,Filename,Pvals,SAFE,b1,b0,b2,b3,b4,b5,t1,t0,t2,t3,t4,t5
5,chris/chrissim_41.csv,0.004302713960848749,3.4216718751008024,-0.0663087997148537,0.07485887142699595,-0.12002824193556297,-0.008189514387066171,0.18836789145861987,0.11061556016565045,-0.15666203045028457,1.6327382043503895,-3.2481128919770508,-0.10393117242833912,1.1075502025859247,0.7050788687121997
6,chris/chrissim_50.csv,0.4598117371990148,0.9304070455970489,0.16014060817168393,0.030749510561710387,-0.048086305963393014,0.10552544093631301,-0.1136355441715832,0.06208773760002866,0.37723468422615863,0.668473609038506,-1.2985866282224874,1.334422811983444,-0.6675119464427912,0.39605529471794443
7,chris/chrissim_51.csv,0.3930174255547157,1.038221192652778,-0.2932771182126525,-0.0376768601587274,-0.0681268255888147,0.0806471279397089,-0.1261131212440423,0.022268365061643494,-0.6921876556865527,-0.8226603181509407,-1.847611232095552,1.0128838997491165,-0.7392778023652307,0.1420629266387589
8,chris/chrissim_56.csv,8.109627500758076e-07,7.270762317669823,0.07626184344327058,-0.07117066774920998,0.18587674078967903,0.03985255777687321,-0.331315638414194,0.09072030971927965,0.1801638555436968,-1.5541086875518657,5.029972223825482,0.5011503445411353,-1.9441846195620966,0.5758607954427213
9,chris/chrissim_66.csv,0.1275755885456663,1.7137313414030941,0.07424169139252404,-0.003748259571661262,-0.07581045882739337,0.0014843812190199956,0.2779794313366227,0.1675409675738821,0.17512241678762436,-0.08182818156707024,-2.0557636767354523,0.018868377420729564,1.6368154603828424,1.0590904359262856
10,chris/chrissim_76.csv,0.09635499370336983,1.867500522257665,-0.19566568702993606,0.0762484732555582,-0.07487911528572612,-0.06161891209314594,0.06502080694781276,0.12181930889090115,-0.4603257067973571,1.6664885044594075,-2.019628072264611,-0.7691433712159956,0.3804461708336065,0.7741152482147167
11,chris/chrissim_78.csv,0.8788087441384569,0.355783613705832,-0.5871791462319123,-0.03200269498888249,-0.025003165884364402,0.03218369972795661,0.07746546019629452,-0.1024054135756789,-1.3857181000609857,-0.6962059587393838,-0.6779749569187504,0.4060998510698896,0.4542653803958688,-0.6524380483822442
12,chris/chrissim_80.csv,0.5190065321753987,0.8428492426840253,0.37224329204432327,0.0570556287154094,-0.04273801572735975,-0.04471992650339994,-0.1339924481203322,-0.0712613343847486,0.8765015135975515,1.2468737710380047,-1.157178438934018,-0.5600303884802923,-0.7887462150008836,-0.443591957266359
13,chris/chrissim_89.csv,0.36394109871267555,1.089156037736244,-0.45418308475640967,0.05278645923737425,0.008965971169483701,0.132008655467471,-0.12233195757555877,0.14450491653219164,-1.0690691744949996,1.1491081623609842,0.2422856712474154,1.6494077659156978,-0.7199155268759099,0.9223573084142898
14,chris/chrissim_92.csv,0.3053692973819068,1.2017804291489647,-0.07788858340796656,0.028536358663913942,-0.027329167569275604,0.1709659861357302,0.09387754894786966,0.068418737169856,-0.18453187998938564,0.6259801277732133,-0.7437089235487525,2.1460194845390648,0.5532931584020941,0.43783694269470347
15,chris/chrissim_106.csv,0.11743302100891535,1.7595249712084116,0.009175890893364236,0.0743395549635791,-0.07898371312318293,0.03716695668671725,0.027164124032976085,0.10217707165840784,0.02161463913718597,1.6252629507818206,-2.137661673223562,0.4719540488221837,0.15906475865341194,0.6495603336598514
16,chris/chrissim_108.csv,0.20298340723704555,1.4492403640606297,0.4829438604288071,0.07186497342292977,-0.002096380815468049,-0.0859295820601342,0.10348500344657509,-0.2821037988268807,1.1434475649231652,1.5695663025307889,-0.05702792291844255,-1.0854607385884636,0.6103958082397047,-1.807407961649158
17,chris/chrissim_109.csv,0.025314504093178546,2.5604674660476676,0.29808069402349857,0.08622018991886216,-0.0811677102544943,-0.04682957266386224,0.04753139232755353,-0.2594499017474873,0.7055903801764715,1.8908348102813415,-2.2055513369078823,-0.585377346513714,0.27999989075252935,-1.6619483459789257
18,chris/chrissim_111.csv,0.004503662675894873,3.4000168745299506,-0.35606917311458486,0.08167739901499252,-0.12012497605197753,0.08099645325416889,0.08203533302602121,-0.024950859738249023,-0.8423458479985877,1.7860478874502268,-3.2541460857926263,1.020065598234639,0.4819206002308733,-0.15873511354746264
19,chris/chrissim_126.csv,0.002946311636738833,3.6004959782170984,-0.3134176655530143,-0.05593289163984941,0.1124665577060535,-0.07862558652061605,-0.2807123175160203,0.17998229174089936,-0.7417211318455083,-1.2230563589316032,3.0463753735697243,-0.9903093128663367,-1.6467541831754369,1.1537646502096803
20,chris/chrissim_131.csv,0.16110302305857244,1.5826444029172007,0.05926009865732115,0.06387078700376263,-0.06947366508393923,0.05137504221571227,0.11969675321195486,-0.10188129453301913,0.14083813885273502,1.396851163201533,-1.8875298460805745,0.6419913112348195,0.703193091166421,-0.6428573696184553
21,chris/chrissim_145.csv,0.1396732732570045,1.6632203761415638,-0.3443756015516308,-0.029806327187854788,0.09431614327449381,-0.043676150589549996,-0.0046386686818139095,0.10023922294511774,-0.8147150293813874,-0.65149352788498,2.562281382177487,-0.5509786855076445,-0.027415069193966593,0.6328220411139306
22,chris/chrissim_151.csv,0.25071566317471267,1.3234474893309935,-0.2620328756046808,0.06687878838438815,-0.0030884684501896326,0.006419451266993975,0.17445644639773839,-0.2774580995029321,-0.6160789155080044,1.4620398056821444,-0.08355411607570225,0.08065698850001198,1.0262740738416685,-1.7641246563494914
23,chris/chrissim_157.csv,0.012211508048075494,2.9204597308965776,-2.1293677368138715,-0.05385851798189832,0.09317564743059602,0.032564784683979456,-0.35822703505709264,-0.1335876852937165,-4.975057980317911,-1.1702623275862813,2.510671426710566,0.4134748809487185,-2.087281316539496,-0.8469209998606585
24,chris/chrissim_165.csv,0.31168078510481767,1.1888826361446718,0.3506534289110819,-0.007006985081804465,-0.04134644330728342,0.06209032000281887,0.100978075429901,0.3103332550078594,0.8287678352622236,-0.15353945849042389,-1.1179525665922665,0.7944957580173998,0.5918542722426444,1.9712266143057167
25,chris/chrissim_167.csv,0.20628713019228714,1.43976558723053,0.30102074973020676,-0.0070423404401156455,-0.031193608961899873,0.01643422577904719,0.33626909493387813,0.25087684615835343,0.7143580721358768,-0.15358073407977452,-0.84593487310853,0.20824207206367984,1.9796459336336354,1.5966358313498297
26,chris/chrissim_173.csv,0.018967524087388388,2.7041570624242466,0.02338952829578484,-0.14699686793901745,0.03656968510718558,0.07087880523895708,-0.055417529863877164,-0.011325422235466679,0.05570170632281068,-3.2504019547723213,0.9993959004800382,0.901521529744358,-0.32716180786094046,-0.07252868069863164
27,chris/chrissim_175.csv,0.07111796045438115,2.0299579611613736,0.38102765874085304,0.0859086819280263,-0.0618275862876581,-0.05875783771146779,0.11549033189608995,-0.20723645995532208,0.902551941572762,1.8853694735695823,-1.6767760118783577,-0.7316182958531182,0.6794773892615515,-1.3145023299443586
28,chris/chrissim_180.csv,0.18871575271156243,1.491748555740228,0.1395144776507952,0.00032018962793761273,-0.08698107552686547,0.04907415791645321,0.14281368209445439,-0.07689279884484929,0.3312824087036374,0.007027269562391381,-2.3635767185512515,0.6234180058058749,0.8418249596608453,-0.48413304884424085
29,chris/chrissim_183.csv,0.004353743051637442,3.4160804741241435,-0.46117389935217956,0.05196222939195216,-0.08235063278513848,0.21472043049996362,0.11183646261557094,0.26768400686082466,-1.089858210279645,1.135938950440791,-2.2300551125250725,2.7279200604847533,0.6609477427613728,1.7026870850146396
30,chris/chrissim_185.csv,0.0034317493861426994,3.52865004508135,-0.4027599975569064,0.12394554632188251,-0.09943660576399652,0.021973241111141687,0.042573418694282696,-0.15550424993282805,-0.945329471852088,2.697834945694745,-2.672859981054328,0.2761381549346157,0.24838792414146543,-0.9765412538826275
31,chris/chrissim_194.csv,0.4578631811819073,0.9334011169739675,-0.13974609563503582,0.07215144221008055,-0.017678670097828572,0.019371350222940523,0.2019324748989047,-0.059076792402845434,-0.33171021446332005,1.5794879400243649,-0.48112772305589585,0.24536645809021243,1.1955434452449947,-0.37716082827258923
32,chris/chrissim_196.csv,0.01860956571936743,2.713585088823761,1.1027658196926247,0.056309104195249836,-0.05233598849992855,-0.02049248845394757,0.4848920979323519,-0.10358077001337293,2.5982882426962335,1.2273414985585613,-1.4149287670812576,-0.2570131346250109,2.845047077219567,-0.6570289098052479
33,chris/chrissim_204.csv,0.011974114599679826,2.9300287397851505,0.7970098699717545,0.0006673417080995342,0.13296308605661603,0.028711911853878502,0.015440608582345448,-0.16707562760512049,1.8886760362864232,0.014683125008039428,3.6094655440776795,0.36460787062485245,0.0911477886943251,-1.0736669521833702
34,chris/chrissim_208.csv,1.119786513336297e-05,6.12293250572459,1.3108348384320059,-0.11343728826865003,0.15895294644967434,0.0059009909945636155,0.3386690290838504,-0.09842744572016604,3.072165920835269,-2.4687989939651755,4.280301780773139,0.07464061691219283,1.9853542829589832,-0.6217502708196702
35,chris/chrissim_213.csv,3.1604503354679336e-20,20.229562158693938,-0.2434989142177553,-0.14310931226145623,0.2976710738685047,0.03152636749800936,-0.6214752035998176,-0.018233332706624077,-0.5755936103117343,-3.1307913675326486,8.070119513301485,0.39560867410657685,-3.6399959897159366,-0.11437384298303165
36,chris/chrissim_223.csv,0.008353659214577794,3.1045320221203143,-1.903247051092941,-0.11789960931047347,0.0858032825575964,-0.06644846191436204,-0.11651146569844002,-0.14321306957673496,-4.472998660611321,-2.5644501101337287,2.318736993371419,-0.8274335547819709,-0.6839003203775883,-0.9024706006319804
37,chris/chrissim_224.csv,0.17690865258149313,1.52908769813294,-1.2622686486838117,-0.025149683705851897,0.03793247738527678,-0.012967562306795105,-0.4001332952022459,0.036825044027564674,-2.9904450587610625,-0.5518318540924817,1.0295043981049155,-0.16372341132778695,-2.354240557043169,0.23699523630949185
38,chris/chrissim_233.csv,0.5421480639359006,0.8101359592779301,0.9334759699206177,0.013976359370115434,-0.04120193523290225,-0.015286899543725665,-0.0003086546098478686,0.2434872346892697,2.2188736425902316,0.3086201860194421,-1.1241976318739768,-0.19294014094513018,-0.0018325586669117112,1.5685557721670587
39,chris/chrissim_234.csv,0.860727159359164,0.3830699676099569,0.167389023559759,-0.009712333163951078,0.04549307705136883,0.02341634529494945,0.08753111056838428,0.038334993724457866,0.39239049983384106,-0.211803359030294,1.2293826872297422,0.2896768569473039,0.5121757839388544,0.240586027699314
40,chris/chrissim_264.csv,0.23540678998282952,1.3614141457951443,-0.09736463789550343,0.04490583835261054,0.0020377024154529344,0.010688178605257618,0.4095919693368685,-0.03789108276711166,-0.22881681241925694,0.977911440330654,0.055007324220549186,0.13334761159142391,2.402603419649818,-0.24062936398205226
41,chris/chrissim_265.csv,0.9862220774989545,0.12749692607050397,0.7630625097564347,-0.019567252746737446,0.019552893138682692,-0.023261804365333195,-0.0055079500955564215,0.01745171669904594,1.8014439474152322,-0.4273988212083698,0.5309704420304797,-0.2970685435013575,-0.032471440455291885,0.11272441637905989
42,chris/chrissim_273.csv,0.34360836980943377,1.1265772626109278,-0.15955439972740787,0.02900285586004497,0.022083588318236647,-0.007292874163277491,-0.2893971724245529,0.19801848896246257,-0.37437226691265885,0.6306017076120662,0.5954576259557378,-0.09196526088940737,-1.6908533348451689,1.2540939232482795
43,chris/chrissim_281.csv,2.0699554488860296e-29,28.9175302179259,-3.1883511254927996,-0.22631789858846021,0.34256763801935347,-0.018521137926823528,-0.6194188332328265,-0.20370936269354417,-7.556857525288774,-4.943910869343876,9.299425546756147,-0.23409564834501323,-3.6385130989236543,-1.305315467787734
