0.49192285385574686,0.6367623695226003,0.4154699678389447,0.4433980019696949,0.5599573292801716,0.4878383213115508,0.35536586753052074,0.015283373965392252,3.183684209558411e-22,6.707800335880568e-19,5.4454124945337386e-08,1.944103656032885e-06,6.947612019801295e-42,3.523014279689766e-30,2.738261853461507e-08,0.001700528635376744,2.328890082361708e-30,3.2422466299816154e-16,0.002024182623146254,0.1636189675462675,0.8479886154401198,0.7022978738195811,0.7246825412982068,0.5122289722858961,0.6436966565616992
0.508173222796374,0.4121103826280139,0.6101277099256914,0.47518963993187835,0.44365255023800654,0.2452055746799298,0.6425543301560953,0.0002230802456254602,6.0286552270876945e-21,1.4570652260389744e-31,9.716694832515267e-07,1.0877584791384643e-05,1.177045696134312e-28,1.5933383666359906e-26,4.56703485674145e-05,8.755237768664983e-12,1.6542493543106839e-34,1.251327229136754e-19,0.003145847559589012,0.2185459762188575,0.05378492707977408,0.4515363352351325,0.371835925588398,0.3279125897388077,0.8550718657561437
0.12551352467060886,0.14892825963865453,0.7616146008575149,0.17142702339858779,0.1018891569260352,0.8282156388549476,0.9960134439011544,0.01021704275273425,6.918848886073614e-14,2.161204453568949e-27,3.3705877251423626e-07,2.178968563811459e-05,4.740994840011264e-34,2.732754471254211e-34,4.497730581293121e-05,1.2114446294655863e-07,1.1270497552717162e-30,6.994340354537427e-20,0.37854104148949125,0.5036909380509108,0.035845150503848906,0.1817284611863183,0.4059596332786351,0.057396067106712245,0.034377878204152716
0.07241088687606109,0.6925557989780511,0.3043457930966238,0.06496187382167809,0.6925557989780511,0.23209482306286328,0.4262926694044008,0.0006317918388151157,2.0845453465349557e-18,1.0958761411367508e-31,0.00017171984283556748,1.9572424387284296e-08,8.006349486038926e-33,8.562296246924656e-28,3.7897434412998194e-06,1.825924237038829e-07,5.7342252475041125e-31,6.1748041354584954e-21,0.008312810297203736,0.8513697440584216,0.24365798939112845,0.31611979822503,0.0035857730477899534,0.9900267665426233,0.04259857537728131
0.18649076036508908,0.3274651265523634,0.4160904662117486,0.32196207481526323,0.10380544104520917,0.12030913506639612,0.864039950005146,2.0465195573305876e-05,2.0373407963250253e-23,6.8852593368651205e-25,3.4323732108638934e-08,3.938789132083999e-11,1.01343677755033e-31,2.5665626658744995e-29,0.0001021658902402755,3.573606317489586e-08,4.730785906710374e-34,1.3822063702294961e-15,5.895782034966468e-07,0.3412435492524655,0.5253193679756823,0.33814685887264884,0.5916306482531547,0.2719518189283255,0.6296229675885258
0.08063496792677001,0.33013646000590385,0.32390690455644666,0.0913994519628362,0.32390690455644666,0.08652311075662751,0.32969818759641667,0.005134692528886235,4.4801329459397825e-21,4.37960805467155e-40,6.495653560687659e-06,4.6820297176944944e-07,1.3344234900885671e-34,5.126182221996622e-31,2.79535532735146e-06,1.0298089395739335e-10,9.627023361714584e-26,8.112096052262957e-22,0.00015847997444704714,0.758511275109517,0.21872929705603922,0.032324077875293254,0.02963256639196633,0.022563427942350642,0.38390441351841875
0.18363861816892602,0.28826626920779064,0.5101306098156138,0.18902439949278976,0.6836257428374581,0.186293846269734,0.7377422683960454,0.1369847117081658,4.635057777231645e-16,4.500461297077904e-28,0.0019343578264139423,9.84018778227521e-07,4.672927490673091e-41,6.078163385130501e-34,1.2655469907956512e-12,3.55426942794106e-10,1.8146176429906217e-27,1.2261328207152367e-20,0.0009767210374358635,0.4917105028511737,0.5245023466963492,0.9977982490774229,0.6527908563231604,0.5135865346340789,0.22841224182403527
0.20405566815795936,0.37354789558514007,0.23469956216880963,0.4593994444963593,0.2082039142519397,0.3649428515582832,0.20416631332658877,0.0021340061569150217,4.512974792457003e-20,1.5983333966103091e-29,1.2606402518683014e-05,0.0002537200692037146,6.624739931591477e-38,7.482981824624226e-37,0.0161594178057757,4.839870185726984e-10,3.6900059492862145e-36,1.2867843660321145e-26,0.0008891290306965068,0.6574658282522563,0.07750210253930409,0.4048887293118515,0.15339703395761795,0.025861080265278478,0.11320656033879793
0.2148738263314967,0.7858426985471272,0.9817140845403244,0.7927703866151579,0.11885560390032159,0.3592828092667739,0.7395715916254016,0.0030597578320591605,1.95097062024345e-18,3.5470565268351044e-23,1.5827270482797517e-12,2.2798865609556085e-08,2.4580361219008155e-37,4.5279639098490803e-38,6.884628921253673e-05,6.927338705263542e-08,2.3838793461869528e-30,4.335557200496057e-18,0.004655434664438388,0.28687716295404825,0.6060730063566233,0.831889747331782,0.7944155505025827,0.46000573118085597,0.7449896618258347
0.06363475373054252,0.7659018897007738,0.588554289249102,0.4058498678924174,0.30829440537067887,0.5935901318679392,0.8136274868900422,0.027778328930675524,8.37449108127071e-24,5.094815611316859e-25,6.904006488672425e-05,0.00035103050151095804,1.9052208686076592e-28,4.9932686002446154e-27,6.153545055812531e-05,3.96179784773558e-06,6.099172538835392e-32,1.0039242816168989e-22,0.0004088632247169644,0.21462203903449936,0.5952643993720759,0.3319650040157931,0.7589199740248712,0.45269431420833073,0.0805826900818573
0.8144384261233333,0.20002959206383666,0.07287652698704573,0.37683887481960177,0.07169232770522117,0.5893240608269033,0.5824399187435514,4.306907184664062e-05,8.95630841149333e-23,9.205376954849153e-30,5.305002030051443e-06,0.002219468902156024,2.2967808867695395e-38,1.427880360536613e-27,4.6701929367887944e-05,5.7840786074239756e-11,2.8729542631203963e-29,7.947325246274625e-20,0.0003674140215547166,0.605126779746165,0.30123534438999466,0.8700768914303103,0.8072907681803381,0.628420957595839,0.23291857802247945
