0.8726747974888116,0.8235530258738168,0.8378998330407094,0.7973143434635919,0.8300604090634236,0.899310497777269,0.8309320295885506,0.0336713304962972,6.47391802500166e-23,8.08804627064931e-24,7.657446514342552e-07,0.00019604210220171468,8.478584665704334e-36,2.884405033646628e-30,0.05506953011175181,1.376586163564797e-09,2.1473832750137485e-34,3.70029918949892e-16,0.0004275759823682349,0.4949086412016601,0.6374208931510268,0.5036270881756537,0.5049113049771274,0.37057937536955426,0.13533693387005266
0.4865797004646384,0.8758118477029951,0.8392758324154794,0.46404443149520547,0.43483042015078366,0.026437662224159494,0.4857871466339865,0.05164630569128237,4.1121980079576525e-19,5.98370229491675e-30,1.1354698303926774e-07,0.0010216138998357966,6.462136047703733e-31,1.8679357072750325e-27,0.00010928899334098659,0.000719254965901638,6.709707622952998e-35,3.011776914365909e-22,0.08946471426066968,0.18861404956333847,0.11564526600000166,0.43800570341843514,0.488494963481378,0.7121557258276163,0.6801567336636501
0.12983416379156767,0.36304039421054446,0.6994382935454921,0.011129706195551042,0.8068579652070389,0.1326041911267994,0.4426158666370936,0.00029907581813011177,4.792887664501501e-19,4.059382935043133e-32,1.038213346728816e-06,5.4064748359701684e-05,1.7700703948095955e-34,2.0808714441180734e-32,1.4936797946600151e-05,0.0012095544451716578,1.3843449930676988e-32,4.770127568370455e-20,0.000287649380590976,0.34591029685804264,0.5044294652697395,0.9593552484368824,0.19342317603603382,0.9066763263322458,0.9168649700651362
0.7066721272064547,0.08021847344185683,0.0236624637759021,0.5463556985954188,0.026589360679608945,0.4247976719335894,0.08021847344185683,0.0024439162712506647,4.838993575458259e-18,9.350933144622161e-35,6.583906848103148e-05,0.004902102255211476,3.2630622799633214e-31,3.5551925720801507e-34,0.0005660687984546192,1.1798301975756e-06,1.156595881191369e-31,3.961313399940594e-24,5.5917315175457334e-05,0.7633964257931017,0.7045275272674025,0.7656605444216713,0.5888487766399033,0.5750396315779591,0.6063558158559493
0.28139121725039534,0.25734618947256094,0.42060075488639703,0.9893525256904422,0.3545671922135951,0.2761519255842672,0.14554782975658068,0.00209793383926921,4.031565272308551e-21,2.9237462205361453e-25,0.00022530793374040604,1.9770629240778363e-06,6.174402711784715e-31,1.5218623747801665e-25,6.832850209619696e-08,1.3268564175353218e-05,3.1033386225352928e-27,2.3270448486066447e-19,0.0003943873724785892,0.6268677649190733,0.230888895237454,0.8922417847865156,0.7217905366194206,0.8521660515825984,0.11204543668302457
0.23415444031189336,0.22593365336455062,0.7637409759513871,0.2605836184901384,0.7538668522008397,0.2629786015708374,0.22722802930785901,0.00332130519465921,1.3170784521035429e-20,2.0071641220466848e-30,4.057653963374486e-11,8.117658540598636e-06,3.487459611196879e-32,1.6349698275247315e-33,4.877104599649745e-07,1.5340101852535577e-06,3.977317280877952e-33,1.0575234423034256e-26,0.2053780219712351,0.03201521685659299,0.8304570754843029,0.18551491045950083,0.19443952491307118,0.6656249475022031,0.608344852548075
0.19071604167981174,0.1366530734508088,0.9554308010495066,0.20179489487813584,0.1718178525407491,0.14153179326324153,0.4854145516817553,0.2075853989628686,2.2148722898276688e-16,6.256251380614933e-28,0.0025852114988089334,4.3130924499302576e-08,1.1401666434941878e-29,2.72433530295536e-34,6.310273242208325e-06,3.257605826398675e-09,1.0155513970079762e-27,1.6970133205287827e-19,0.00046420375376125974,0.37350494903097536,0.45253452585777787,0.7817014072635526,0.7222453631185746,0.6846123961352776,0.41775154389206237
0.1457814802470219,0.676476835909837,0.622154938532234,0.15244896863248442,0.258658652556346,0.6734676036996095,0.15548129901916014,6.164526642797766e-05,2.381748284721674e-20,1.20204747648829e-25,1.28698547098515e-06,4.45951720510936e-08,4.5534535449275976e-38,1.2321290232153171e-23,1.27956152724949e-05,4.593001224349062e-08,5.622169155380513e-30,1.445848119711005e-31,0.018606535326900257,0.5528692625194698,0.44117374463297276,0.1847610660686171,0.9423418426619696,0.6635642510418074,0.11107518559210207
0.6114394879175051,0.1399930744305242,0.3843019604264764,0.1510800694981615,0.8004319876026069,0.18418409368116515,0.15463209047992652,1.2925690546814143e-05,5.554058762513957e-25,1.3004933521236839e-34,1.0274286131458547e-10,7.864156002550362e-06,1.790648484099565e-29,5.164202801768091e-37,0.10426001071973318,6.164141782840617e-07,7.642784110636199e-31,4.759847038836204e-22,8.017624371399483e-05,0.7957952721508568,0.7498444658407364,0.7977570820936145,0.8893310346006613,0.8387001182755096,0.9117565547056499
0.4033954056856345,0.6138239976956991,0.49138124207157374,0.6742312108956012,0.36676961152503684,0.34159373204604015,0.16347787834814545,0.03017207065006763,7.3327188257088705e-22,4.775833701891563e-24,8.032024837377949e-10,8.616156946160715e-07,4.1781597668260503e-38,2.7471463659195673e-36,0.0026074344737740487,1.9019289418486086e-09,9.616281890951445e-27,3.1820061388134297e-21,0.00046950734188318753,0.3926015065508421,0.8203935861479508,0.4503992207047086,0.8323750392005803,0.08057904130826328,0.35444774705088716
