-3.552199050688184798e+03,-3.543962683276797179e+03,-3.507579663323936984e+03,-3.525457844930759165e+03,-3.570835823399946094e+03,-3.558154575536842458e+03,-3.519866064070840366e+03,-3.521413911039533559e+03,-3.553213964099297300e+03,-3.646708197583153378e+03,-3.605497404139663558e+03,-3.639607837428746279e+03,-3.593287510450696573e+03,-3.515901674005435780e+03,-3.467116076025879011e+03,-3.474012007161800284e+03,-3.500971800184634048e+03,-3.563377461784752086e+03,-3.543645262554753572e+03,-3.488454190293792635e+03,-3.523260822745331097e+03,-3.585492394428118132e+03,-3.519729723338270560e+03,-3.525811517074529547e+03,-3.517715206271095667e+03
-3.577445128065883182e+03,-3.560092529937217478e+03,-3.601554203558654990e+03,-3.582789888879167847e+03,-3.559362515274551697e+03,-3.562314789793686941e+03,-3.499386325068946462e+03,-3.548537375749379862e+03,-3.530281191186571959e+03,-3.613838661591405980e+03,-3.640454718647059053e+03,-3.643928730899759103e+03,-3.634101050821831450e+03,-3.518871578939375468e+03,-3.458877882315078750e+03,-3.492409952151938342e+03,-3.619709159689140506e+03,-3.603429299168114085e+03,-3.500061743167520035e+03,-3.529212607355089858e+03,-3.560117891933710780e+03,-3.523165093686315231e+03,-3.539512477322423365e+03,-3.574808772657532245e+03,-3.593763831051066518e+03
-3.584314022278063931e+03,-3.544310438858752605e+03,-3.516871779023844283e+03,-3.518281632683239877e+03,-3.520858698696130887e+03,-3.588328231818450149e+03,-3.610405755577026866e+03,-3.519736271193018183e+03,-3.536468455883499701e+03,-3.586097009496181272e+03,-3.573936920391628519e+03,-3.627635720038379077e+03,-3.590880695198487956e+03,-3.483233863377885427e+03,-3.412192700586514547e+03,-3.427772102630231529e+03,-3.512007276402087882e+03,-3.578495209114393219e+03,-3.553369930019893218e+03,-3.582907095330825541e+03,-3.516735814875166398e+03,-3.538452850352972746e+03,-3.513058685185445938e+03,-3.524712970258842688e+03,-3.543599328769370914e+03
-3.576956978113390505e+03,-3.517281575692468323e+03,-3.507778251059062313e+03,-3.569180759999493603e+03,-3.547660476024611853e+03,-3.522860855511389673e+03,-3.580383896836079657e+03,-3.580891306980105583e+03,-3.499281614284438547e+03,-3.578056539429817349e+03,-3.604717135927698109e+03,-3.576257438671367709e+03,-3.598052556451817509e+03,-3.435646931297145784e+03,-3.448633127600944135e+03,-3.472730951611301862e+03,-3.503957270574348513e+03,-3.597449624311993830e+03,-3.601557411156769376e+03,-3.548073597717331722e+03,-3.549532684383098967e+03,-3.541684551336918958e+03,-3.534734671250393149e+03,-3.538874803123471793e+03,-3.555624385380710009e+03
-3.522849979989929125e+03,-3.528421783835568931e+03,-3.550461943180533126e+03,-3.520126943950075656e+03,-3.550901502739230637e+03,-3.525798208044201601e+03,-3.563072407275903970e+03,-3.543126588022045325e+03,-3.514270099179004319e+03,-3.571414228656329215e+03,-3.644649791339994408e+03,-3.650199224283627700e+03,-3.536521718857809901e+03,-3.448797983891912736e+03,-3.444969460133928806e+03,-3.510755719933134969e+03,-3.543622835667687468e+03,-3.636368593044579029e+03,-3.580915906625567004e+03,-3.563319399765052367e+03,-3.545711134676879738e+03,-3.589200046691286843e+03,-3.525898894299753010e+03,-3.536223139831156004e+03,-3.570958781075547449e+03
-3.533395373078004923e+03,-3.498585863088548649e+03,-3.555251966226089280e+03,-3.453752241234877147e+03,-3.599285489301080815e+03,-3.564137208648666274e+03,-3.555712886347202584e+03,-3.546891214094590396e+03,-3.552120103717898019e+03,-3.550296827561222017e+03,-3.639265858081751503e+03,-3.614165720361401327e+03,-3.595938283378782216e+03,-3.461685943983495235e+03,-3.449653457597014494e+03,-3.465505910318694077e+03,-3.505733642617939040e+03,-3.576981207603588700e+03,-3.572050921259506140e+03,-3.522458474437647965e+03,-3.573062585077248514e+03,-3.525310942646407057e+03,-3.548692393587378319e+03,-3.575429810323228594e+03,-3.520588591584586538e+03
-3.564224536687252112e+03,-3.531066094567358959e+03,-3.547973812716198154e+03,-3.532413982058758847e+03,-3.516340305566031020e+03,-3.502912305494130123e+03,-3.534005954870081041e+03,-3.500364374216878787e+03,-3.515667626388836652e+03,-3.573500812614511233e+03,-3.629050142789725214e+03,-3.630051061337057035e+03,-3.566543821083265357e+03,-3.464890059305238537e+03,-3.465189767016505357e+03,-3.440350865943182725e+03,-3.488777448549226392e+03,-3.541775196367874742e+03,-3.546293654160865117e+03,-3.540053808870376088e+03,-3.551981536869949196e+03,-3.565247349302109797e+03,-3.524745047332602553e+03,-3.517228815514012240e+03,-3.551857861579221208e+03
-3.548468667756184004e+03,-3.518058302607911173e+03,-3.523038616268546320e+03,-3.545660145228437614e+03,-3.581844118698092643e+03,-3.554965236706251744e+03,-3.571752915295655839e+03,-3.498811736033880152e+03,-3.539887862827221397e+03,-3.581591146113118157e+03,-3.661916366128833033e+03,-3.658549430362880230e+03,-3.637056256663461681e+03,-3.472485752659791615e+03,-3.434221602585515939e+03,-3.484586270580592100e+03,-3.472487933927681297e+03,-3.530235264780407306e+03,-3.544306723760091700e+03,-3.560114001476264093e+03,-3.525536330055794679e+03,-3.563456967495847493e+03,-3.503100573945674114e+03,-3.532822655119467527e+03,-3.550959470134635922e+03
-3.557828985299856868e+03,-3.563190973893273622e+03,-3.539440531267435290e+03,-3.544003709484299179e+03,-3.579099191263259854e+03,-3.523479992227861658e+03,-3.556894554594648071e+03,-3.540376542611978948e+03,-3.542597501246200409e+03,-3.517887050275865477e+03,-3.639827170176897198e+03,-3.644972473671077751e+03,-3.525125830041768495e+03,-3.501806046435027383e+03,-3.428638040098827332e+03,-3.507226202000747435e+03,-3.546101326134463307e+03,-3.609200871702050790e+03,-3.555530557961377781e+03,-3.572047383320808876e+03,-3.492219445670780260e+03,-3.542146039096289314e+03,-3.570424523912777659e+03,-3.520289416865736712e+03,-3.558003895654052030e+03
-3.523310565290681552e+03,-3.513251859584474005e+03,-3.507802725466666743e+03,-3.520698384581366554e+03,-3.507970826181524899e+03,-3.513886495646787807e+03,-3.559042214899382088e+03,-3.494253694119513966e+03,-3.548604237084393390e+03,-3.550677323204465210e+03,-3.644360520344693214e+03,-3.701097246111545246e+03,-3.533400856203574222e+03,-3.435567552282009274e+03,-3.450941723092400935e+03,-3.491972297880158294e+03,-3.608741012406419031e+03,-3.541847134201263543e+03,-3.586535081416659523e+03,-3.539043685724609531e+03,-3.536920191041892394e+03,-3.525817398598126601e+03,-3.610346497300255578e+03,-3.541414333930937573e+03,-3.560242881302663591e+03
-3.533593318935309071e+03,-3.524845155000861268e+03,-3.598736373468476813e+03,-3.478376170051575173e+03,-3.519907519304717425e+03,-3.545355511570873205e+03,-3.561406631091260351e+03,-3.501022850865323562e+03,-3.524245485494087916e+03,-3.601682962519349530e+03,-3.569947809281758964e+03,-3.617656904009927530e+03,-3.614668067057908047e+03,-3.462287897956906818e+03,-3.381200012929097284e+03,-3.482567834228801075e+03,-3.562167077697056811e+03,-3.580884380421543028e+03,-3.571489533287880477e+03,-3.517198235185001977e+03,-3.530722635498328600e+03,-3.514710361319477670e+03,-3.526980067524709739e+03,-3.512495765080093406e+03,-3.508247148631373420e+03
-3.532444529892178252e+03,-3.534083830904157367e+03,-3.546743135008146055e+03,-3.583821130335738417e+03,-3.546412298057752196e+03,-3.547344665846321732e+03,-3.555698503579886165e+03,-3.592023438409727532e+03,-3.549099526333273388e+03,-3.591626660877198447e+03,-3.648982905784039758e+03,-3.613910991049837321e+03,-3.605487993975984864e+03,-3.471019824912596960e+03,-3.447851682059874292e+03,-3.441296849486883730e+03,-3.546966607491311152e+03,-3.599046267088211607e+03,-3.602456272608076688e+03,-3.518235026048729196e+03,-3.526742470212222543e+03,-3.534581488996045664e+03,-3.615796686879708432e+03,-3.543870806496473961e+03,-3.512026167468226049e+03
-3.517067903468618169e+03,-3.567701524334261194e+03,-3.559430122985970229e+03,-3.554379214874468744e+03,-3.571938912038924173e+03,-3.560583191976184025e+03,-3.545098625662038103e+03,-3.541274194658675697e+03,-3.550451840500871185e+03,-3.516365467466705013e+03,-3.597373861499887425e+03,-3.633995819395000581e+03,-3.583911131906381343e+03,-3.507567670472199097e+03,-3.484447585366608109e+03,-3.444300778425240424e+03,-3.546257568555593025e+03,-3.505394743960176129e+03,-3.541781100129592232e+03,-3.571165395795775112e+03,-3.495486440661537927e+03,-3.543976990423339885e+03,-3.514128618638147600e+03,-3.567926310488895979e+03,-3.504224483374389820e+03
-3.529935583514219616e+03,-3.555717205109191127e+03,-3.509161119909374975e+03,-3.542645196893543471e+03,-3.520686983186344150e+03,-3.581968127609521616e+03,-3.506497486729931552e+03,-3.482744750478188507e+03,-3.518512403007654939e+03,-3.572221403495175764e+03,-3.604675960652180947e+03,-3.646722843369876500e+03,-3.635554691334546078e+03,-3.512634877657517791e+03,-3.454990438506589271e+03,-3.455119250336370897e+03,-3.514874436242796946e+03,-3.569129227123688906e+03,-3.528190672174096107e+03,-3.532901923299592454e+03,-3.520860186357633211e+03,-3.545589073046809062e+03,-3.514642124710895587e+03,-3.516264710811199620e+03,-3.528742940688447561e+03
-3.540153510783449747e+03,-3.549377157295006327e+03,-3.570437648613704368e+03,-3.578065199430217035e+03,-3.540803665344254114e+03,-3.559651208974944893e+03,-3.513711408127273899e+03,-3.535779915240942501e+03,-3.525185972003149800e+03,-3.581712850306823384e+03,-3.641967618450638838e+03,-3.624725027837324888e+03,-3.626987048880255315e+03,-3.497194466933899093e+03,-3.413158840189804323e+03,-3.498381207989878021e+03,-3.492917379888822325e+03,-3.555131526137294713e+03,-3.550240336196031421e+03,-3.521508840910391882e+03,-3.554197136388625950e+03,-3.557411786889424548e+03,-3.549853831916174386e+03,-3.539622863065102138e+03,-3.581257481376582291e+03
