1.550549081792280404e-01,1.566499666282211434e-01,1.546523416979358190e-01,1.565396181675352549e-01,1.559797745657641455e-01,1.577038529490843166e-01,1.553197494919264787e-01,1.563847844593898029e-01,1.570887484055008276e-01,1.565158495980148723e-01,1.558699675683873909e-01,1.559537134602049790e-01,1.562888534367923576e-01,1.557159937552271278e-01,1.551522258161286971e-01,1.562619097031767712e-01,1.559055818342993949e-01,1.562391088511608794e-01,1.536321473285925665e-01,1.532271422615620049e-01,1.543849884752422907e-01,1.562579141445724074e-01,1.595954274712814425e-01,1.564960285189270495e-01,1.569980684246141955e-01
1.556680112626689649e-01,1.551792383065074277e-01,1.559429822477808592e-01,1.568770207991700139e-01,1.562384714919606288e-01,1.555300288324701907e-01,1.558890308781834544e-01,1.559018466439894002e-01,1.537528493811006480e-01,1.553373181174326489e-01,1.573648216845123238e-01,1.546537432021151404e-01,1.555013339663148808e-01,1.551184132864835974e-01,1.555386012607120061e-01,1.556170070172040176e-01,1.564566284185103517e-01,1.565709631753445241e-01,1.551770113421321595e-01,1.563080105315342860e-01,1.549601459194335507e-01,1.559819731063251391e-01,1.571485600603727550e-01,1.550218145162293448e-01,1.562195507961355867e-01
1.561214718233904508e-01,1.544718854842829225e-01,1.562396328722346350e-01,1.533034905624915123e-01,1.553473955538050011e-01,1.554581515587170615e-01,1.561159029761012562e-01,1.551972639883376359e-01,1.575082000686666983e-01,1.554715318578349104e-01,1.562151067925890979e-01,1.578402995931061092e-01,1.550763603078697261e-01,1.557826596473863567e-01,1.559642055541132222e-01,1.556192776845804204e-01,1.549958967853344027e-01,1.570268205859125799e-01,1.547751008600851685e-01,1.581151147033866555e-01,1.572792562615789314e-01,1.544144583348383837e-01,1.553589912233985237e-01,1.567180672003493647e-01,1.563987474552429036e-01
1.551522458877096777e-01,1.573984738280606588e-01,1.582517837789391701e-01,1.568238301286868086e-01,1.545951919333136693e-01,1.558843377630869664e-01,1.559350038374467950e-01,1.546255060652351743e-01,1.570532000457084687e-01,1.571590201083543914e-01,1.559202327307252500e-01,1.572581511496055906e-01,1.561163418879300546e-01,1.568248089424145730e-01,1.557598897228597012e-01,1.544783469753813476e-01,1.555771025486662740e-01,1.575314620728636428e-01,1.563772215173711011e-01,1.562742877071748027e-01,1.551497750519811591e-01,1.555052147392648743e-01,1.566922678620767395e-01,1.568434651919824452e-01,1.561185118012357598e-01
1.552049761310688170e-01,1.552684900442970750e-01,1.529100766584074456e-01,1.549624298061347827e-01,1.565417614743681296e-01,1.565533537738880432e-01,1.558757242709605528e-01,1.565304309209073486e-01,1.557682508236682417e-01,1.563161556427840326e-01,1.556762228728655606e-01,1.573710403817100978e-01,1.559079768838070867e-01,1.584923749825656314e-01,1.571880008115314753e-01,1.557627000717751176e-01,1.552097386805506019e-01,1.553429043522880360e-01,1.565503698749917127e-01,1.550018104555534459e-01,1.548363489974200757e-01,1.547781005947732880e-01,1.545336810446435727e-01,1.550495276494920638e-01,1.569558090963750208e-01
1.566717789258001980e-01,1.567013681522185231e-01,1.555583190967275986e-01,1.561150616731625251e-01,1.555435650120098601e-01,1.544371544062589363e-01,1.557205424676421923e-01,1.550171408139924822e-01,1.558371064728795996e-01,1.553360954049689269e-01,1.546307106805921705e-01,1.556168100662777831e-01,1.558595570659369045e-01,1.568089460460483087e-01,1.538517627608974869e-01,1.558116767449149731e-01,1.574811230966063902e-01,1.566016179699705191e-01,1.551385274703009909e-01,1.557771145669020196e-01,1.562877986163390409e-01,1.553444334748072253e-01,1.564497838532578067e-01,1.548942771481457981e-01,1.571212102100285890e-01
1.562955462712937449e-01,1.557932050055965689e-01,1.545000784486338097e-01,1.564071315628055292e-01,1.563588968208152186e-01,1.573880901878048910e-01,1.549143671416113588e-01,1.573367618232745235e-01,1.550596869940312761e-01,1.570892906449208870e-01,1.579315598895243145e-01,1.554050421898328371e-01,1.560973429520624844e-01,1.577159686781519632e-01,1.569869511879833646e-01,1.567996710276809424e-01,1.575669889221630038e-01,1.548011951804191544e-01,1.571799200230007687e-01,1.569265992954921862e-01,1.553992138012981195e-01,1.566249637526715144e-01,1.558728653393361141e-01,1.545211932821818068e-01,1.546621642908235228e-01
1.575987704953747404e-01,1.566503228645099721e-01,1.554237800007501613e-01,1.573451646455553132e-01,1.572929016579943662e-01,1.566143343682460387e-01,1.563965844734711008e-01,1.576488700936923004e-01,1.578766013010661218e-01,1.551449552070400251e-01,1.563412880372497260e-01,1.556814637953498892e-01,1.560091722926474078e-01,1.577176651774565841e-01,1.584850409896711165e-01,1.553085461152657054e-01,1.564287078661414643e-01,1.552075470511975752e-01,1.562103641432857071e-01,1.569204974988278878e-01,1.571876315943026292e-01,1.554134200919399245e-01,1.570953732055056506e-01,1.558876671814172221e-01,1.570478036931682586e-01
1.569883166376828121e-01,1.533721651051676849e-01,1.550951441417799670e-01,1.570510501010507765e-01,1.558039774233326014e-01,1.562345566188859947e-01,1.535137929810727608e-01,1.551352133056266569e-01,1.546586402891176881e-01,1.556490488092349689e-01,1.560010366062420939e-01,1.568702400374545891e-01,1.545837461890819386e-01,1.544332122104647986e-01,1.567726422663205943e-01,1.554825568331062169e-01,1.558835317545444188e-01,1.563484865249175904e-01,1.554563598070054231e-01,1.563706403994508942e-01,1.539256550138955737e-01,1.549307046146292388e-01,1.557333677519393555e-01,1.546013703475779266e-01,1.563037623224943773e-01
1.571351468040496913e-01,1.563864565936310680e-01,1.563989477650663540e-01,1.571440669432363213e-01,1.560877969739424553e-01,1.549592663488588151e-01,1.560951284769626635e-01,1.555849183385000500e-01,1.577457507097586586e-01,1.574042280855306453e-01,1.567824215721433656e-01,1.562828936005168645e-01,1.573049011803036856e-01,1.558549587005967629e-01,1.572029177012142787e-01,1.544834361579114634e-01,1.576129561259162204e-01,1.563939629317925295e-01,1.556365845727429309e-01,1.575295003731918275e-01,1.542115486915529299e-01,1.550363256517207911e-01,1.555369982098256942e-01,1.544285160107154997e-01,1.559319327278048672e-01
1.578981239251840418e-01,1.524988269983414690e-01,1.572118478375600925e-01,1.568892045557582215e-01,1.563036767423754692e-01,1.562161145933717021e-01,1.563687783356206562e-01,1.568840459597768411e-01,1.572446008619394486e-01,1.573737056890072150e-01,1.563003255581892348e-01,1.568762698118386645e-01,1.568090504391039530e-01,1.545299345077152942e-01,1.566880575983001511e-01,1.582266812815966983e-01,1.571878858226017639e-01,1.550051835987691640e-01,1.517334500375902284e-01,1.557063491780680264e-01,1.551691108840727307e-01,1.566817809745701950e-01,1.575668753130645694e-01,1.561831339735968438e-01,1.526705138427886244e-01
1.549815133524311828e-01,1.552358315549372259e-01,1.549755900242141271e-01,1.549428708764490070e-01,1.559534221979976265e-01,1.548592923277583855e-01,1.560025542372946161e-01,1.553550705923594233e-01,1.563396426562827513e-01,1.561755085406138222e-01,1.543027092906069653e-01,1.565088929835770082e-01,1.535402314686210856e-01,1.559588993276138369e-01,1.553767907629882150e-01,1.552443507114318333e-01,1.564434272997714259e-01,1.577579051212276984e-01,1.577298469755707422e-01,1.548471883593900700e-01,1.564531267533266767e-01,1.512915762255167551e-01,1.561813165052201580e-01,1.562213538359774612e-01,1.565693925854561575e-01
1.552180702925751166e-01,1.554598302687164868e-01,1.538751549791077811e-01,1.558799152384729991e-01,1.544848298316445767e-01,1.555879316905975918e-01,1.546334753950993068e-01,1.565304437755017375e-01,1.561940180505740905e-01,1.567829972516771309e-01,1.574253592237204458e-01,1.539993101796532649e-01,1.561427447591142714e-01,1.575806466440856923e-01,1.550753683627706658e-01,1.546274328418683619e-01,1.550507728798948270e-01,1.564712052012270094e-01,1.561735570521260719e-01,1.564053918413423339e-01,1.558226315670458995e-01,1.568405996568272287e-01,1.568932414200669145e-01,1.564217684945884701e-01,1.560325847128154753e-01
1.569483284014387692e-01,1.572542112691178440e-01,1.579976438196860622e-01,1.574570791404276693e-01,1.557546876767283428e-01,1.573268701280651494e-01,1.558326782561008372e-01,1.566484660913079752e-01,1.561478635184695707e-01,1.539429297824772280e-01,1.561914420135472603e-01,1.567728102420793412e-01,1.550621654503880065e-01,1.553379316140729161e-01,1.544570812677809324e-01,1.549224760642007592e-01,1.569896635383890016e-01,1.555634769710054766e-01,1.543224022362034153e-01,1.547283459224677304e-01,1.555575725531987696e-01,1.563864072848161757e-01,1.567185651532545798e-01,1.579305742979263405e-01,1.563347501014320517e-01
1.546487361619535428e-01,1.561363099454707581e-01,1.569170141831715548e-01,1.556373273963697068e-01,1.557239254412828011e-01,1.546409608188894502e-01,1.564823908483030657e-01,1.550814150029636296e-01,1.555320992534261204e-01,1.542955659850744066e-01,1.558032238031389904e-01,1.551250932186611642e-01,1.567929898168638758e-01,1.574937723932237910e-01,1.566486955590426777e-01,1.567887936316454955e-01,1.544173874899509025e-01,1.580328328122413972e-01,1.569694140046068165e-01,1.551041605455988071e-01,1.549157669180054320e-01,1.566735245335356685e-01,1.540864514539179442e-01,1.567771365621587754e-01,1.564587355061810847e-01
1.572925459443003104e-01,1.572648616201152150e-01,1.557215621272375894e-01,1.541843651789499559e-01,1.563671172601500403e-01,1.567110677333011237e-01,1.561630871021797429e-01,1.557106930241538290e-01,1.566916350858207352e-01,1.555066307776921675e-01,1.574131542653866012e-01,1.568858797641545788e-01,1.537074009853213741e-01,1.576594553312595792e-01,1.562424655987558475e-01,1.531055354114377043e-01,1.568778035763321865e-01,1.556257370649554994e-01,1.570674218591934790e-01,1.554092203529587046e-01,1.569626192460128467e-01,1.540090356272280914e-01,1.554785985934271364e-01,1.567634272839948939e-01,1.558314600252571624e-01
1.566929772313924163e-01,1.552650276577308697e-01,1.568752514332037162e-01,1.548746961019753787e-01,1.575850769176495858e-01,1.566243459502459634e-01,1.549219382727193839e-01,1.575606319040696868e-01,1.537856771479430562e-01,1.551437700803754705e-01,1.562086962271340418e-01,1.574242368441349793e-01,1.566571816374091319e-01,1.539644166740937181e-01,1.566914927973422078e-01,1.549130593715136728e-01,1.576289357045875528e-01,1.558052585874074580e-01,1.534626053611700403e-01,1.554842692543135230e-01,1.564514517461848275e-01,1.566716763364197351e-01,1.567152879729416526e-01,1.569476770102085639e-01,1.571724655845162799e-01
