-7.007496499565895647e+02,-6.903758540070848539e+02,-7.039848004131927155e+02,-7.099839771497645415e+02,-7.048455717517063022e+02,-6.986651552105904557e+02,-7.149082366158254445e+02,-6.937835192433558404e+02,-6.982390772337676026e+02,-7.046844304120168090e+02,-7.083712779872585088e+02,-7.206177957421750762e+02,-7.050676218225853518e+02,-7.020178453783155419e+02,-6.829888351711560972e+02,-6.823014399441308342e+02,-6.938074963018298149e+02,-6.962181363035342656e+02,-6.934504282353445888e+02,-7.016615406403434463e+02,-6.865899582823622040e+02,-6.992030999575508758e+02,-6.881438147364533506e+02,-6.979910268358071335e+02,-6.958674727196921594e+02
-7.038140197533648461e+02,-7.009557838044129312e+02,-7.054564466767478734e+02,-7.147090543725062162e+02,-7.008388570539536886e+02,-6.906999436247278936e+02,-6.913009802973829210e+02,-7.095804696849663742e+02,-6.959870941704721190e+02,-7.052405739985988475e+02,-7.178067309513571672e+02,-7.210150641544605605e+02,-7.101605371330515482e+02,-6.983385520018055104e+02,-6.929007114939740859e+02,-6.753375173860695213e+02,-7.062711972296237946e+02,-6.969210860316525213e+02,-7.074346551441703923e+02,-7.044950565120088868e+02,-7.068370592568535358e+02,-6.970318468547775410e+02,-6.936598173582460731e+02,-6.934542730423272587e+02,-7.100921475582290441e+02
-6.993849357056897134e+02,-6.941701606590650044e+02,-7.057260389449656941e+02,-7.001809312267578207e+02,-6.970928722831304185e+02,-6.987488164303940721e+02,-6.995821783770807087e+02,-6.998358868589857593e+02,-7.000019083454972133e+02,-7.031021471080603078e+02,-7.147161617032252252e+02,-6.991483668181463145e+02,-6.979825268530403264e+02,-6.920013107825652696e+02,-6.872012344129616395e+02,-6.858009311527130194e+02,-6.894956326612737030e+02,-6.996836723975138739e+02,-6.968690921594388783e+02,-6.990995227335370146e+02,-7.026774465251946822e+02,-7.131218293404090218e+02,-6.986321993229794316e+02,-6.969957845561439171e+02,-6.990468178428709507e+02
-7.020855311945779249e+02,-6.926584202740341425e+02,-7.097019689229200594e+02,-6.922137725727516226e+02,-7.020091479238471948e+02,-6.974782913656090386e+02,-6.963973479957203381e+02,-7.063293524398468435e+02,-7.057066919337376021e+02,-6.966823561374912970e+02,-7.075306541115860455e+02,-7.127295165350660682e+02,-7.053437877106480300e+02,-7.069852093243971467e+02,-6.930183391086175106e+02,-6.807474656239501201e+02,-6.847757224716478959e+02,-6.842978773104841821e+02,-7.018400114210671745e+02,-7.049653906841413118e+02,-7.017059420996229164e+02,-6.935894511119695380e+02,-6.987388918224605732e+02,-6.854875565771944821e+02,-6.943611485471483320e+02
-7.011782090063788928e+02,-7.018032845328561962e+02,-6.983376088956138119e+02,-7.081001145794289187e+02,-7.002569200497237034e+02,-6.948404976422316395e+02,-6.842241645652102306e+02,-6.920533015341497958e+02,-6.860405599412624724e+02,-7.093756992965354584e+02,-7.081020194083685055e+02,-7.081642164096119814e+02,-7.139962779560009949e+02,-6.961910677331034094e+02,-6.898103845923324116e+02,-6.860383402741863392e+02,-6.957097693698597141e+02,-6.938066390431486070e+02,-6.900259586637839675e+02,-6.987572364924708381e+02,-7.030423029225203209e+02,-7.043510469766915776e+02,-7.008926026671542786e+02,-7.010163300511194393e+02,-7.022920086849480867e+02
-6.834152283644070849e+02,-7.042004084496875294e+02,-7.028069067506585270e+02,-6.955236892913235351e+02,-6.864632977288565598e+02,-6.927636255262768827e+02,-6.893775188910658471e+02,-6.947957039866596460e+02,-7.085212605356937274e+02,-6.971526290729525499e+02,-7.136903857926372439e+02,-7.074851144023123197e+02,-7.178784890209790319e+02,-6.921648289236472920e+02,-6.795429507949156687e+02,-6.961084320931695402e+02,-6.971778082835953683e+02,-6.955669101336388849e+02,-7.080382358353817835e+02,-7.034767837710678577e+02,-7.103675572514184751e+02,-6.987769937770790420e+02,-6.914910041472758166e+02,-6.906664547935943119e+02,-6.902087756922119297e+02
-6.966851876519504003e+02,-7.043867685265140608e+02,-6.923819134782534093e+02,-7.057197846124181524e+02,-6.975727930667344481e+02,-7.022267551895929500e+02,-7.015476840106421150e+02,-6.962655188577482477e+02,-7.015579566035885364e+02,-7.032744074892252684e+02,-7.091613515405915678e+02,-7.117446458246558905e+02,-7.098131935124984011e+02,-6.888198121283785440e+02,-6.740174651383422315e+02,-6.861265010032220744e+02,-6.991520522208302282e+02,-6.982379605217720382e+02,-7.021090092815575190e+02,-7.022071541299228556e+02,-6.981187837063916959e+02,-6.929124504068749957e+02,-7.019090700062224641e+02,-6.996548048271797597e+02,-6.970772587470710278e+02
-6.952541914490866475e+02,-6.998626976554514840e+02,-7.008337747909245081e+02,-7.073150891581899486e+02,-7.029712219276698306e+02,-7.018232215848984197e+02,-7.093456803423468955e+02,-6.868375899887760170e+02,-7.063429139877553098e+02,-7.075374686916475184e+02,-7.051509536192752421e+02,-7.146142285500536673e+02,-7.125827374479267746e+02,-6.881813685665256344e+02,-6.851023483385797590e+02,-6.919121767886681482e+02,-6.937678540012566373e+02,-6.958131653200252913e+02,-7.108301413531880826e+02,-6.983827888204250485e+02,-6.962625328090507537e+02,-6.955051294306176715e+02,-6.929825708337011747e+02,-6.945459132732939906e+02,-7.019011028700042516e+02
-6.890245982573833317e+02,-7.063770171489450149e+02,-6.921074335009325296e+02,-6.932635972097050399e+02,-6.969058495648787357e+02,-7.102573510134825483e+02,-7.003338788437540643e+02,-6.981913339758757502e+02,-6.916220329578500241e+02,-6.992891926960437559e+02,-7.177106720143347047e+02,-7.157733743663411587e+02,-7.092405820334097371e+02,-6.839988795208046213e+02,-6.846570549683528952e+02,-6.812378682057023980e+02,-6.991497917446540669e+02,-6.943810135484673083e+02,-7.128596448547323234e+02,-7.001902785015408881e+02,-7.074497823878773488e+02,-7.053144137355848216e+02,-6.977474116539815441e+02,-7.001040072792093270e+02,-6.937741472226916812e+02
-6.996817092179553583e+02,-7.006651870224741288e+02,-7.020326307317009196e+02,-6.964588486377615482e+02,-7.064390358389937319e+02,-6.990621493112412281e+02,-6.923310448463889770e+02,-7.027138424395816401e+02,-7.109500747372512706e+02,-7.008852349046501331e+02,-7.086187126072472893e+02,-7.117287493470939808e+02,-7.139623121145414189e+02,-6.927288890903000720e+02,-6.849593531345017254e+02,-6.895423741227132268e+02,-6.905764490206493065e+02,-7.040092037587310188e+02,-6.923475383385666646e+02,-6.913530955807073042e+02,-7.063164121651207097e+02,-7.027053799920249730e+02,-7.050329562042024918e+02,-6.966638532503857277e+02,-7.100115948143065907e+02
