-7.026564848413108848e+02,-7.013713586394442245e+02,-7.003455527661135420e+02,-6.987032262976281345e+02,-6.992079889075248502e+02,-7.016692468315595761e+02,-7.026377956877113320e+02,-6.967023206562153064e+02,-6.977165378609206527e+02,-7.035804687684867531e+02,-7.111923775532632135e+02,-7.112056610813015141e+02,-7.105944334374507889e+02,-6.968501278776093386e+02,-6.897489591453340836e+02,-6.880078416538308375e+02,-6.931799921569763683e+02,-6.984996914389776066e+02,-6.982596173143829219e+02,-6.988567124409601092e+02,-6.976776017252122983e+02,-7.055126723746070638e+02,-6.983603882668539882e+02,-6.988303335732780397e+02,-6.954047823306173086e+02
-6.992841113485628739e+02,-6.977335291407653131e+02,-6.985591254630126059e+02,-7.030546511546708643e+02,-7.030153052944224328e+02,-6.975385925223235972e+02,-6.967941098723676987e+02,-6.950279228134313598e+02,-6.964867125952732749e+02,-7.057405812396318652e+02,-7.113416062066098675e+02,-7.084467785779852420e+02,-7.084940500449156389e+02,-6.949338443871238269e+02,-6.877959591786493547e+02,-6.849075886833015829e+02,-6.890987931891577318e+02,-6.945106363726663403e+02,-6.979002244274015538e+02,-6.986661203753319569e+02,-7.036415100613958202e+02,-7.034575051364372484e+02,-6.993016914117615670e+02,-6.973752589006326161e+02,-6.985239678978105076e+02
-6.964822870359639637e+02,-6.999828896796097979e+02,-6.962241415089811198e+02,-6.940716095349052921e+02,-6.966728644024697132e+02,-7.024630289248307236e+02,-7.009011576517368667e+02,-6.955357454002951272e+02,-7.010763565794331953e+02,-7.034578312759986147e+02,-7.102806859691045247e+02,-7.116018656684900634e+02,-7.055296180412406102e+02,-6.973429770758957602e+02,-6.868940965305082500e+02,-6.835682293644058518e+02,-6.905961734073353000e+02,-6.945843942645005882e+02,-6.942782874288386665e+02,-6.966153127223951742e+02,-6.995966945851687342e+02,-7.004658711415249854e+02,-7.025659587555564940e+02,-7.000125136990682222e+02,-7.015840071677812375e+02
-7.006494108758051880e+02,-6.949407713807304390e+02,-7.038184493749286048e+02,-6.995270918744499795e+02,-7.026531833318294957e+02,-6.982318422176176682e+02,-6.995407676437753253e+02,-6.988060814065393060e+02,-7.038678768684039824e+02,-7.046580772493034601e+02,-7.083900999185279943e+02,-7.133797984219272621e+02,-7.120761146024451591e+02,-6.975157410301617347e+02,-6.878007515568751842e+02,-6.857191876367432997e+02,-6.879585959684336558e+02,-6.923386417773435824e+02,-6.965331658459035680e+02,-7.037225876476150006e+02,-6.987608061049249955e+02,-7.018224786224309355e+02,-7.034776201484492049e+02,-6.999239384496468119e+02,-6.964263813862344250e+02
-6.974930978381889872e+02,-6.972430216334178112e+02,-7.003554479925078340e+02,-7.009297696187277324e+02,-7.020324821071699262e+02,-6.968630123641341925e+02,-6.979572193372296169e+02,-6.993102322096819989e+02,-6.963011606112704612e+02,-6.978334408178925514e+02,-7.064083223362104036e+02,-7.104838238524971530e+02,-7.125484810668858700e+02,-6.953229039083817042e+02,-6.903380026425584219e+02,-6.879771836963482201e+02,-6.930742085000965744e+02,-6.955939806745154783e+02,-6.978240729781682603e+02,-6.948771960492013022e+02,-6.993875066585605964e+02,-6.967250254497048445e+02,-6.989907618221477605e+02,-7.013843709004577249e+02,-6.975359420932363719e+02
-7.010441682757227682e+02,-6.963102230377844535e+02,-6.968454269122448750e+02,-6.970793160289176740e+02,-6.964900112190516666e+02,-7.003379731480381452e+02,-6.994942903149058111e+02,-7.005761373445275240e+02,-7.007147710910066962e+02,-7.032120154028525576e+02,-7.037288415417424403e+02,-7.127368023426970467e+02,-7.052285807246807963e+02,-6.936802349124918692e+02,-6.900685588413034566e+02,-6.823402984556159936e+02,-6.949929929221398197e+02,-6.941984763384098187e+02,-6.992921926350099966e+02,-6.972305919774225913e+02,-6.948495292165316641e+02,-6.946909086424275301e+02,-6.964152341249282472e+02,-6.974370364690548740e+02,-6.983128025364712812e+02
-6.993479552869684994e+02,-6.996152578807086684e+02,-7.008588632437749766e+02,-6.981652818149887025e+02,-7.006642139065661468e+02,-6.938538781395182014e+02,-6.976202054375316948e+02,-6.986758922324515879e+02,-7.018980990534764715e+02,-7.022273125578067265e+02,-7.088585872992407531e+02,-7.117840883769677021e+02,-7.033442342414055020e+02,-6.968375399832730182e+02,-6.850927291807020083e+02,-6.828741673207841814e+02,-6.890730538795469329e+02,-6.967859551298897713e+02,-6.970621285788947716e+02,-6.955230834132526070e+02,-6.990600717234192416e+02,-7.003909335784846917e+02,-6.976059707852546126e+02,-6.975940354113117792e+02,-7.012396084989886731e+02
-6.961462951587163843e+02,-7.000152782170334831e+02,-7.016004558223066851e+02,-6.955400856345077045e+02,-6.968402049854048528e+02,-7.016407944686361589e+02,-6.984214902336825617e+02,-6.999460822654655203e+02,-6.942879575071856380e+02,-6.974060697859968059e+02,-7.070056328164064325e+02,-7.118242233005003072e+02,-7.102161034144810401e+02,-6.961345937721198425e+02,-6.864562330241315067e+02,-6.859441181103466079e+02,-6.875268251194502227e+02,-6.973465256539057009e+02,-6.991122918926412240e+02,-7.003680619139340706e+02,-6.963038495082291774e+02,-7.045985273647238500e+02,-6.968254309418261983e+02,-6.982727968808612786e+02,-6.980333744007511996e+02
-7.013832055633538403e+02,-6.971277810785686597e+02,-6.964451254307641648e+02,-6.976997352530015633e+02,-7.031599858509725891e+02,-6.977654523358214647e+02,-7.003643327681929804e+02,-6.996776613277033903e+02,-6.976176360462559387e+02,-7.052961852163425647e+02,-7.083403001921251416e+02,-7.147167833780404180e+02,-7.087402252462343313e+02,-6.966877907299203798e+02,-6.822739119260804728e+02,-6.838228018443915062e+02,-6.927226065834402107e+02,-6.973249101755791344e+02,-6.982369090508436784e+02,-7.028683738660765812e+02,-6.964495170108857565e+02,-6.966679254304035567e+02,-6.985811741102952510e+02,-7.004189044869272038e+02,-6.946823894554399885e+02
-6.950076401389087550e+02,-7.005487563060014509e+02,-7.019281854318105616e+02,-6.976379079167381860e+02,-7.011286891506169923e+02,-7.027869077456998639e+02,-7.023024132861173712e+02,-6.975589937615441158e+02,-6.959823540173820220e+02,-7.033308807365247048e+02,-7.035925474253017455e+02,-7.152864930475479923e+02,-7.063874266053317115e+02,-6.953710676211630926e+02,-6.865385411590104923e+02,-6.881560503870714456e+02,-6.896419893059064634e+02,-6.986596212752046995e+02,-6.999689831238356419e+02,-7.019855169559014030e+02,-6.981061052046716213e+02,-6.983385367635637522e+02,-7.013126898570917547e+02,-7.005661712624714710e+02,-7.013923423852538690e+02
