6.326047652367025148e+05,6.326058374482962536e+05,6.326502963575558970e+05,6.326548514758523088e+05,6.326181171282505384e+05,6.325950461450667353e+05,6.325740757007122738e+05,6.324231019950449700e+05,6.323210195044598076e+05,6.321697580727910390e+05,6.323598960551585769e+05,6.327755950896563008e+05,6.330337273430470377e+05,6.330205281981332228e+05,6.327256158234615577e+05,6.323979813129964750e+05,6.322549660859829746e+05,6.321504619519237895e+05,6.324460921812694287e+05,6.326017124694004888e+05,6.326110076948446222e+05,6.326635808525139000e+05,6.325598063143464969e+05,6.326264575923882658e+05,6.326033330816804664e+05
6.326125381840028567e+05,6.325790661257723114e+05,6.326060139822593192e+05,6.326007601078563603e+05,6.326123657314801821e+05,6.325978573946041288e+05,6.326322163793996442e+05,6.324192356082599144e+05,6.322792849465865875e+05,6.322014958646458108e+05,6.325152729187484365e+05,6.327604132181684254e+05,6.329990273417488206e+05,6.329968080936848419e+05,6.327304444141169079e+05,6.324395621045646258e+05,6.322204860566521529e+05,6.323261238215068588e+05,6.325481894097843906e+05,6.326232507842377527e+05,6.326896553236568579e+05,6.326495128138237633e+05,6.326470810673889937e+05,6.326539530885728309e+05,6.325878496099340264e+05
6.325865608260250883e+05,6.326018034527800046e+05,6.326364136410446372e+05,6.325669021992303897e+05,6.325990654372817371e+05,6.326249871181306662e+05,6.326193155275688041e+05,6.324494733748333529e+05,6.322594016962187598e+05,6.321967016438626451e+05,6.324170749486407731e+05,6.327543609091541730e+05,6.330264776364822173e+05,6.330803207746500848e+05,6.327467489229275379e+05,6.324350279473105911e+05,6.321954897492055316e+05,6.322781633055213606e+05,6.324792955631710356e+05,6.326102328175803414e+05,6.326748643008116633e+05,6.326841419832821703e+05,6.326813756102572661e+05,6.324478319278823910e+05,6.325509913007088471e+05
6.326414052428636933e+05,6.326743604367006337e+05,6.326140163968983106e+05,6.326458492716957116e+05,6.326489915619948879e+05,6.326249006213431712e+05,6.326427279700081563e+05,6.325317074645414250e+05,6.322512421057402389e+05,6.321560856840370689e+05,6.324771574713361915e+05,6.327936523979575140e+05,6.330978657825365663e+05,6.330008855271332432e+05,6.327815967587005580e+05,6.323732740574423224e+05,6.322084451364862034e+05,6.322760458108324092e+05,6.325019359505121829e+05,6.326132467496553436e+05,6.326583216589454096e+05,6.325496388831111835e+05,6.325767746140580857e+05,6.325829698894922622e+05,6.326041134951775894e+05
6.326033017086155014e+05,6.325792813444905914e+05,6.325826822758096969e+05,6.326267089757679496e+05,6.325825321990088560e+05,6.326675661416109651e+05,6.325596809080658713e+05,6.324802506659146165e+05,6.322599090378272813e+05,6.321688344884841936e+05,6.324239283055869164e+05,6.328032991212762427e+05,6.329646561150013003e+05,6.330670291926000500e+05,6.327321885604514973e+05,6.323541197023304412e+05,6.322784372796586249e+05,6.322441694350604666e+05,6.325166291169598699e+05,6.326000949955270626e+05,6.325824772966953460e+05,6.326211180318736006e+05,6.326223238857535180e+05,6.326247940084005240e+05,6.325898054768685251e+05
6.325973225474093342e+05,6.325941741314732935e+05,6.325783795784759568e+05,6.326411578626397531e+05,6.325648524308102205e+05,6.325868543969368329e+05,6.326077914792475058e+05,6.323878416326424340e+05,6.322170722226928920e+05,6.322066487998637604e+05,6.324559493283873890e+05,6.327364174866559915e+05,6.330283360754856840e+05,6.330586488514094381e+05,6.327547197841419838e+05,6.323707248278197367e+05,6.322701553809123579e+05,6.322905688946680166e+05,6.324690301077519543e+05,6.325630475653160829e+05,6.326059846372061875e+05,6.325609954526728252e+05,6.326068488751335535e+05,6.326660049602637300e+05,6.326250870267270366e+05
6.325807558964150958e+05,6.326240062360995216e+05,6.325987562953507295e+05,6.325364136176198954e+05,6.326020985164312879e+05,6.325887574204443954e+05,6.325928288340504514e+05,6.324749622745461529e+05,6.322889245704483474e+05,6.322677820332606789e+05,6.324397129351536278e+05,6.328032028949849773e+05,6.330797253241724102e+05,6.330312077511758544e+05,6.327868609327641316e+05,6.323971680362635525e+05,6.322285628767213784e+05,6.322554877898818813e+05,6.325210224636234343e+05,6.326105220486529870e+05,6.326876259535970166e+05,6.326034868281224044e+05,6.325839232251244830e+05,6.326030416978771100e+05,6.326132966602189699e+05
6.325638628928316757e+05,6.326486022936848458e+05,6.326048348915200913e+05,6.325963940779694822e+05,6.326008863033214584e+05,6.325771962170762708e+05,6.325944264597833389e+05,6.325657981277779909e+05,6.322001688707278809e+05,6.321982195223175222e+05,6.324927520070476457e+05,6.327271682944697095e+05,6.330848972502931720e+05,6.330028501200743485e+05,6.326861000970099121e+05,6.323940397162681911e+05,6.322376924568398390e+05,6.322546033309564227e+05,6.325004593933067517e+05,6.326522968820485985e+05,6.326138786267922260e+05,6.326646019346577814e+05,6.326730919324575225e+05,6.325645928594016004e+05,6.326411360421697609e+05
6.326397745714053744e+05,6.326106550545557402e+05,6.326279652949316660e+05,6.326083419299569214e+05,6.325967927905012621e+05,6.326529761184866074e+05,6.325705424007074907e+05,6.324693849544137483e+05,6.322261129151701462e+05,6.322385176991611952e+05,6.324162147220700281e+05,6.327429277260213858e+05,6.330877058895595837e+05,6.329845045786668779e+05,6.327226787975858897e+05,6.324124816384288715e+05,6.321380460002876353e+05,6.322697824194236891e+05,6.325351095509979641e+05,6.325882957274925429e+05,6.326618284151132684e+05,6.326187922303717351e+05,6.325930905657744734e+05,6.325927891774155432e+05,6.326661727652532281e+05
6.325844275012167636e+05,6.326292725594916847e+05,6.325527749063341180e+05,6.326129874625615776e+05,6.325781464217865141e+05,6.325805701362100663e+05,6.326782242011016933e+05,6.324589018436376937e+05,6.322251288477332564e+05,6.321930752572466154e+05,6.324012572102342965e+05,6.327138319787899964e+05,6.330689596609415021e+05,6.330066452467005001e+05,6.327432749764655018e+05,6.324390950966355158e+05,6.323244943937752396e+05,6.322711463431378361e+05,6.324479325246831868e+05,6.326242176694420632e+05,6.326229747933086473e+05,6.325791961011432577e+05,6.326225863722668728e+05,6.326722378051888663e+05,6.325859184668578673e+05
6.325223163524245610e+05,6.325871173536827555e+05,6.325861570664056344e+05,6.325362730807075277e+05,6.326018772173381876e+05,6.326074375206918921e+05,6.325303391540377634e+05,6.324257544395432342e+05,6.323316328773213318e+05,6.322332013585462701e+05,6.323194634978653630e+05,6.328135456146906363e+05,6.330206451501129195e+05,6.329799777290599886e+05,6.327751757027916610e+05,6.324565682663536863e+05,6.322533162189569557e+05,6.323607255736774532e+05,6.324559799012136646e+05,6.325608188512943452e+05,6.326307198046779959e+05,6.325524507564319065e+05,6.326234364931498421e+05,6.325873352966817329e+05,6.326020306853231741e+05
6.325981001722128130e+05,6.326118500829359982e+05,6.325882031373167410e+05,6.326250024411937920e+05,6.326762867898878176e+05,6.325845781278577633e+05,6.325959786714585498e+05,6.325195637703317916e+05,6.322703745619492838e+05,6.321148560255959164e+05,6.323995708619975485e+05,6.328292929007183993e+05,6.330716030732373474e+05,6.329780751972495345e+05,6.328035248521520989e+05,6.324083162857113639e+05,6.321768373851443175e+05,6.322794054138748907e+05,6.325393378299324540e+05,6.326169462343865307e+05,6.325824199527917663e+05,6.326274173603204545e+05,6.326087822912938427e+05,6.325428235866283067e+05,6.326145660819577752e+05
6.326137775133851683e+05,6.325491259914161637e+05,6.325551028813511366e+05,6.326205723024657927e+05,6.326318222660738975e+05,6.326421221970034530e+05,6.326504439896873664e+05,6.325682794054647675e+05,6.322874539714736165e+05,6.321967538234385429e+05,6.324001113173611229e+05,6.327577143535877112e+05,6.331179052676318679e+05,6.329707580604298273e+05,6.327842339169533225e+05,6.323657357065383112e+05,6.322234290384390624e+05,6.322664228913324187e+05,6.324654534631425049e+05,6.326153785782686900e+05,6.326043486718345666e+05,6.326173759925577324e+05,6.326339616919365944e+05,6.325725900517259724e+05,6.325280738208756084e+05
6.325958090296000009e+05,6.325825164976603119e+05,6.326186636295424541e+05,6.325463430606849724e+05,6.326454563459241763e+05,6.326218845805362798e+05,6.325742019975950243e+05,6.324746731455109548e+05,6.322761444422845962e+05,6.321771351056231651e+05,6.324506136757549830e+05,6.328266497798464261e+05,6.330062706741492730e+05,6.330655799883755390e+05,6.327450903446088778e+05,6.323988310565525899e+05,6.321856063213218004e+05,6.322252596891173162e+05,6.324974636579393409e+05,6.326344938701116480e+05,6.326038921037227847e+05,6.325981523513455177e+05,6.326318745341732865e+05,6.326469529939084314e+05,6.326588404966520611e+05
