-7.075921966783353128e+02,-7.029318108224542812e+02,-6.953389789249631576e+02,-6.991149436896666884e+02,-7.032114241916569881e+02,-6.983576956641045399e+02,-7.014289906721096486e+02,-6.977315611688536592e+02,-7.006382084689103067e+02,-6.999769545237068087e+02,-7.087194505670340732e+02,-7.091833312694216147e+02,-7.069516197548364289e+02,-6.999059784363489598e+02,-6.847340748660499230e+02,-6.848439680857118219e+02,-6.959340168514172547e+02,-7.015564057090086862e+02,-6.953914641854353249e+02,-6.967332573990570381e+02,-6.975017612313386053e+02,-7.008141947938129306e+02,-7.025003826564061455e+02,-6.983502782612340525e+02,-6.975497884437208995e+02
-6.997512046996853314e+02,-6.977476249627070501e+02,-6.972705215658061206e+02,-6.936127155635622330e+02,-6.992330883209360763e+02,-7.012150989003712311e+02,-7.040679253000998870e+02,-6.999074939738493413e+02,-7.028114491200540215e+02,-7.025954082339303568e+02,-7.095728587022167630e+02,-7.092033428187132813e+02,-7.095190041514579207e+02,-6.925128511803341098e+02,-6.821336201463709585e+02,-6.785511810423340648e+02,-6.917050470640533604e+02,-6.981230539744719863e+02,-6.961157001317478716e+02,-6.972125376592157409e+02,-6.994496921108220704e+02,-6.997436062206397764e+02,-6.943513547016191296e+02,-7.012248665256192908e+02,-7.055481367876636796e+02
-6.982344708512537181e+02,-6.991923290343838744e+02,-7.055751789030036889e+02,-6.991382540834601969e+02,-7.047887515475740656e+02,-6.982718828837969340e+02,-6.976417563665891066e+02,-6.919513336778036319e+02,-6.965864559694309719e+02,-7.018657481109257787e+02,-7.070797015302232467e+02,-7.150047699993592687e+02,-7.043727046662243083e+02,-7.049824150325148366e+02,-6.833696464627282694e+02,-6.861032901369035244e+02,-6.896826421158039011e+02,-6.964732119329273701e+02,-7.032294975366094150e+02,-6.965963875206653029e+02,-6.949794080873834901e+02,-7.024948578575276770e+02,-6.995688938506064005e+02,-6.976624784657615237e+02,-7.008510399083024822e+02
-7.031772823251085356e+02,-6.978822156465030275e+02,-6.971337233770173043e+02,-6.974705831367755309e+02,-6.983192475446267053e+02,-6.981887563350610435e+02,-7.033920888351276517e+02,-6.983869576646829955e+02,-7.008674873387790285e+02,-6.996605645205709152e+02,-7.062612221773015335e+02,-7.126819609415251762e+02,-7.108316393739078194e+02,-7.057378682495327666e+02,-6.855773959070793353e+02,-6.863543710137018934e+02,-6.895289710046490654e+02,-7.033976466371677816e+02,-6.954311580936191604e+02,-6.986411299530882388e+02,-6.960866429137531668e+02,-6.973257842907332815e+02,-6.997028309554443695e+02,-7.013280266270157881e+02,-6.951090352918836288e+02
-6.990354739474714734e+02,-6.975635227301390842e+02,-7.030496754464693367e+02,-6.990929128928692080e+02,-7.013675255191628821e+02,-6.959594129165634513e+02,-6.958702541464008391e+02,-7.041395298960851505e+02,-6.970698184089269489e+02,-7.036712565253837965e+02,-7.070287388641154394e+02,-7.078143742550746538e+02,-7.088854122401098721e+02,-6.951879792931140400e+02,-6.827283774180687033e+02,-6.883412522954749875e+02,-6.874849070737836882e+02,-6.902394038233906031e+02,-7.029071179297170602e+02,-6.940625274234334938e+02,-6.961982738708611578e+02,-7.035733796452404931e+02,-7.051447903647786006e+02,-6.980700924680568278e+02,-7.020613109784899279e+02
-7.043276271104114130e+02,-7.024953941673738882e+02,-7.077506992993294261e+02,-7.024519241655943915e+02,-7.079985289630712941e+02,-6.974303230778314173e+02,-7.004069562998483889e+02,-6.935006941325846128e+02,-6.935120466199587099e+02,-6.981933315967326052e+02,-7.030490261490340345e+02,-7.104719786617206410e+02,-7.041260315911495127e+02,-7.047398790734005161e+02,-6.873822371562127955e+02,-6.865728484062128700e+02,-6.882131131314090453e+02,-6.948717636079527438e+02,-6.957493675567093305e+02,-7.047632426459458657e+02,-7.003131736999494024e+02,-6.981857211448950693e+02,-6.952188813331304118e+02,-6.865751794968964532e+02,-6.927565332447411492e+02
-7.018739512173924595e+02,-7.001977781766327098e+02,-7.010812763471039943e+02,-6.977320867176167667e+02,-7.030281042317510583e+02,-6.949351879720925353e+02,-6.955526309726410545e+02,-6.971861777697922662e+02,-6.965803279994288459e+02,-7.016114880141685717e+02,-7.075344881578348577e+02,-7.126718630700488575e+02,-7.035552217782824300e+02,-6.931999541660188697e+02,-6.837680539995199069e+02,-6.877956802247790620e+02,-6.936532635847688653e+02,-6.897907865786110051e+02,-6.914110598355764523e+02,-7.002312044151476584e+02,-6.970991561385453679e+02,-6.954010504336329177e+02,-6.981252386108972132e+02,-7.030567170833819546e+02,-6.980527907417854294e+02
-6.963915079652215354e+02,-7.009527326861862093e+02,-6.967001234192866832e+02,-6.973007984205614775e+02,-7.014975282795494422e+02,-6.990269079855643213e+02,-7.034991111983545125e+02,-6.932221766759175807e+02,-6.994043276344309561e+02,-7.009506269129924476e+02,-7.116800823059165850e+02,-7.111118366971495561e+02,-7.066934081699582748e+02,-6.923816899215453304e+02,-6.884938055379316211e+02,-6.816356237883446738e+02,-6.896676753253559582e+02,-6.990647492036805488e+02,-7.009893334207008593e+02,-6.973531559346592985e+02,-6.968702548117144033e+02,-7.002822223401744850e+02,-7.078085170715348795e+02,-6.945753501369035803e+02,-6.978041587156476453e+02
-7.039580702073872089e+02,-7.005839775681379251e+02,-6.958842969111865386e+02,-7.008071922354283743e+02,-6.959427722487598658e+02,-7.030734177243430167e+02,-7.021848225900903344e+02,-6.970199123618658632e+02,-6.933947922583902255e+02,-7.025933007275452837e+02,-7.065096162295085378e+02,-7.149182666222332045e+02,-7.079144392831367441e+02,-7.041766642509610392e+02,-6.896361212120973505e+02,-6.915646231295540929e+02,-6.962065990142873488e+02,-6.971818087165593170e+02,-6.947826941862585954e+02,-6.987020865167723969e+02,-6.968252436137991026e+02,-7.035784925781190395e+02,-6.964919130225316621e+02,-6.999421174160088412e+02,-7.008519525520969182e+02
-6.996422374488902278e+02,-6.951177832552348264e+02,-6.981780162589275278e+02,-7.035465608014492318e+02,-7.017170316199772060e+02,-7.017100031814770773e+02,-7.051922644316218793e+02,-6.966506502131815068e+02,-6.957657233320642263e+02,-7.024355680228909478e+02,-7.117336045001866296e+02,-7.117121490815770812e+02,-7.066694649331038818e+02,-6.908868006900884211e+02,-6.890416741228546016e+02,-6.830647414245177060e+02,-6.922290957062505186e+02,-6.987978184432140552e+02,-7.019024303846526891e+02,-7.000633011779864319e+02,-6.995906843002303503e+02,-7.004412240164820105e+02,-6.927994119161157869e+02,-6.921879346164059825e+02,-7.026833897829637863e+02
