2.746225706149806101e+01,2.668087654367674944e+01,2.705232152354932751e+01,2.685794457418111847e+01,2.696679665432716888e+01,2.747128761989655743e+01,2.780887503888579459e+01,2.694853754366700116e+01,2.717319926584152512e+01,2.751648612881453460e+01,2.767574381846730347e+01,2.752420383502389001e+01,2.736718303654658158e+01,2.651606062246112572e+01,2.651914636191191832e+01,2.705669108226543429e+01,2.698052870704915307e+01,2.758345260996260251e+01,2.659066453501137062e+01,2.720948851021287140e+01,2.797966258228522562e+01,2.589134807103879865e+01,2.743238730492554467e+01,2.788169024252635353e+01,2.746944089019022073e+01
2.769933745663040625e+01,2.735595471256218403e+01,2.682330821949551591e+01,2.718719789584250535e+01,2.768277283998772731e+01,2.641575952192248167e+01,2.677651652652698644e+01,2.724260592258060854e+01,2.745051457101841663e+01,2.854299287894758308e+01,2.796739136823652316e+01,2.777407016590119326e+01,2.742579726919189298e+01,2.666291382648092423e+01,2.588514438279863938e+01,2.708890929783330748e+01,2.692053068734606214e+01,2.767134662577588955e+01,2.707840182822656772e+01,2.691746499692852268e+01,2.762084700266013115e+01,2.752935292622915497e+01,2.683695423329580976e+01,2.685313765595678248e+01,2.792822396058820900e+01
2.785872756343804824e+01,2.743043085614577947e+01,2.691912669446409012e+01,2.736436774413695616e+01,2.784133929929839013e+01,2.766098744975871071e+01,2.788670421174665748e+01,2.753986952946083733e+01,2.768534876747829543e+01,2.680891465531597007e+01,2.856820247188714745e+01,2.827485460482202839e+01,2.753349429140007842e+01,2.705529853923683348e+01,2.592442710641742565e+01,2.679219357081079522e+01,2.735433883483853279e+01,2.784184468276382773e+01,2.746189573809916240e+01,2.755634759208867735e+01,2.715748552829704110e+01,2.790264379772827397e+01,2.720341903041612497e+01,2.642144830089063845e+01,2.735295756760558206e+01
2.779593263313899243e+01,2.745428617953608708e+01,2.775336104804457804e+01,2.608117779779843204e+01,2.728840275307951657e+01,2.709437776482632643e+01,2.701665054433041036e+01,2.819303725607293032e+01,2.779426267767184910e+01,2.750319226317457932e+01,2.886913498087017516e+01,2.932476186712750632e+01,2.819795343752886296e+01,2.718743407105704435e+01,2.633155683107292333e+01,2.650295652716804895e+01,2.722491257795923403e+01,2.783545909978222710e+01,2.802604946616435910e+01,2.795348741298734296e+01,2.643202464485825942e+01,2.713255905955100644e+01,2.607937527342068407e+01,2.753961497404214498e+01,2.726621474155432168e+01
2.745547208462243205e+01,2.828380210099947334e+01,2.812449055684647092e+01,2.714261690688789841e+01,2.883929808662701433e+01,2.644377834222354551e+01,2.783118895879445986e+01,2.651991819686709206e+01,2.799487975076043256e+01,2.830822006037422867e+01,2.799543156509024300e+01,2.794282746611235879e+01,2.755345642731993649e+01,2.789800284181782786e+01,2.645258469220729225e+01,2.692016717942630422e+01,2.778058672626501391e+01,2.780886325081776889e+01,2.710328032479102589e+01,2.693489678661669373e+01,2.730500647825816429e+01,2.720802057584239364e+01,2.763945227325258713e+01,2.664067546980936640e+01,2.754933024136509445e+01
2.750790846104408516e+01,2.717177219473936489e+01,2.785539548047648495e+01,2.778977207873131761e+01,2.673063733635412476e+01,2.746618633374212948e+01,2.675876253709623853e+01,2.742407431842762833e+01,2.733332371905667912e+01,2.764688853567734483e+01,2.785578208904756181e+01,2.791745941347526738e+01,2.784257210620982903e+01,2.715433264616957842e+01,2.741443927136621284e+01,2.707325445808641362e+01,2.712555432274084311e+01,2.741887033465192403e+01,2.704882196058019872e+01,2.694913349609643305e+01,2.614244112289526356e+01,2.793997857874926183e+01,2.719284249892988825e+01,2.720946289438372290e+01,2.760872365432246767e+01
2.753747385417051419e+01,2.728224558527099930e+01,2.739974360963982392e+01,2.691073978852591253e+01,2.835530506463037170e+01,2.784339951885969100e+01,2.756243356291075131e+01,2.718979358607025532e+01,2.702339308667152551e+01,2.777564964645558021e+01,2.905571465399050268e+01,2.826343761943819644e+01,2.849738364593273232e+01,2.794567924959121186e+01,2.722234743167842552e+01,2.673072662406366007e+01,2.746075701143667658e+01,2.762086317235614885e+01,2.714103042843193236e+01,2.716137543970953772e+01,2.785455117761351929e+01,2.747545138887816307e+01,2.743162005727158359e+01,2.748098701687836609e+01,2.623530119776158642e+01
2.776853214930614655e+01,2.628791847195922671e+01,2.601857989460981813e+01,2.724691849417774137e+01,2.793025322550379030e+01,2.708626124951415193e+01,2.826171040132018675e+01,2.746096578341900596e+01,2.655554965951809265e+01,2.647635655147572820e+01,2.778425759188536759e+01,2.814787636596019027e+01,2.729764676095863152e+01,2.717016109409168578e+01,2.619985734028678692e+01,2.686113450498362099e+01,2.797451997493523734e+01,2.813983376566921635e+01,2.724674342726058640e+01,2.718527565325460316e+01,2.698018860080953374e+01,2.824600801519760651e+01,2.700718518963420678e+01,2.748476673178740981e+01,2.758579055199529151e+01
2.741633005732438377e+01,2.749522934122547824e+01,2.710235613988723813e+01,2.747086006268282432e+01,2.804996071285061277e+01,2.750055778345156199e+01,2.708402053075175075e+01,2.768146501360773470e+01,2.642322585318741446e+01,2.694056400182311606e+01,2.814065428568887128e+01,2.775842101645184812e+01,2.794662961403395229e+01,2.653077503640774992e+01,2.546015963226699697e+01,2.758775112749167846e+01,2.750524362127811528e+01,2.753338153913413322e+01,2.744243743964743132e+01,2.722077065455502876e+01,2.684734299145385350e+01,2.672988157327255365e+01,2.750068519278228507e+01,2.821558926186875738e+01,2.758609316851082482e+01
2.691338919995387258e+01,2.744186232427810168e+01,2.754088092163704005e+01,2.769021592978155155e+01,2.711446246035885466e+01,2.649200458912553913e+01,2.688040728757380649e+01,2.848356402164105106e+01,2.729194827411919277e+01,2.744650707291413028e+01,2.756510437300950400e+01,2.785949865207419407e+01,2.758697925075724200e+01,2.660156876292652584e+01,2.604721811946744481e+01,2.719340780600025553e+01,2.631426683609085160e+01,2.785696428298067318e+01,2.782176106488780576e+01,2.678881486299432524e+01,2.740866351378713972e+01,2.744906487185882682e+01,2.757229553680834755e+01,2.779016159347789028e+01,2.788739941920138321e+01
