-7.024431319062714465e+02,-6.961814904799684882e+02,-6.992723752927850001e+02,-6.971776474894140847e+02,-7.013718126322492026e+02,-7.017787998415296897e+02,-7.007828453452093527e+02,-7.017163037389982492e+02,-7.011352814402780496e+02,-7.088977587847621180e+02,-7.083664964225026779e+02,-7.129105096503626555e+02,-7.074532042451319285e+02,-6.979456090876483358e+02,-6.921124827020103112e+02,-6.853294617802603170e+02,-6.898784296842059121e+02,-6.958969392603030428e+02,-6.977780516516650096e+02,-6.999450096584041603e+02,-6.972859421991161071e+02,-7.009779994105338119e+02,-6.937095774000626989e+02,-7.025956175407627597e+02,-6.963122772127971984e+02
-7.007738494432996958e+02,-7.022169193477020599e+02,-7.008356526872375980e+02,-7.017633537529036403e+02,-6.985028616403578781e+02,-6.990472400410799310e+02,-6.972164186264853925e+02,-6.961490420365007594e+02,-6.998991072010248899e+02,-7.047891777172335424e+02,-7.092221017477568239e+02,-7.075330663800123148e+02,-7.164374110711505637e+02,-6.969296900685876608e+02,-6.874278887830441818e+02,-6.873121446916484274e+02,-6.943042081711464562e+02,-7.039783188499859534e+02,-6.967008374325814657e+02,-6.968559504768927582e+02,-7.031774204284884036e+02,-6.977601164827938192e+02,-6.952266066173324361e+02,-7.009878318237024359e+02,-7.060565011483849958e+02
-7.007215899669099599e+02,-6.968803595635108650e+02,-6.997628344582044519e+02,-6.968627064923639409e+02,-7.006940392064279877e+02,-7.010187027016654611e+02,-7.002126082582399249e+02,-6.947489063386456110e+02,-6.961062610714579932e+02,-7.012953954348340631e+02,-7.070003803260042332e+02,-7.129683974923100322e+02,-7.087221631592256017e+02,-6.951273870005388744e+02,-6.885050484440871514e+02,-6.850539244227693416e+02,-6.941775539402151480e+02,-6.976280368284205906e+02,-6.982797390689374879e+02,-7.024267280066851526e+02,-6.961625846482347697e+02,-6.998166206383029930e+02,-6.977694576252251863e+02,-6.976897836906719021e+02,-6.973462158327456564e+02
-7.003745688116177917e+02,-6.993674417056608945e+02,-6.965544410488801077e+02,-6.993988011816400103e+02,-6.966909854310797527e+02,-6.990977589815156534e+02,-6.997429173903074116e+02,-7.016753336884430610e+02,-6.934230015889042988e+02,-7.022426667655818164e+02,-7.085026521960389800e+02,-7.090459369939635508e+02,-7.075253841996891424e+02,-6.981714076128555462e+02,-6.882029099347419105e+02,-6.897904427651665173e+02,-6.813444793866947293e+02,-6.963693579508108087e+02,-6.995087933283066377e+02,-6.992278078603558242e+02,-7.002466367452288978e+02,-6.961422849770169705e+02,-6.995662345194723457e+02,-6.979933868991793133e+02,-6.982370818117633462e+02
-6.958165167622501031e+02,-6.976159887596732005e+02,-7.005647895104484633e+02,-7.037622270965948701e+02,-6.978920969219179824e+02,-6.980589028537506238e+02,-7.062631039311527275e+02,-6.990040503592463210e+02,-6.990275680515333079e+02,-7.006024090202990919e+02,-7.105575818797806278e+02,-7.154857396575971507e+02,-7.046858066116110422e+02,-6.920417209967272356e+02,-6.839029258216614835e+02,-6.874306925915298052e+02,-6.936619601470301859e+02,-6.952571220459649339e+02,-7.046450731796794571e+02,-7.023146036661928520e+02,-6.981373530157725327e+02,-6.990818866232293658e+02,-6.919930730544147082e+02,-7.007645588008454069e+02,-7.000190136522869579e+02
-6.983674571220180951e+02,-6.978469798339065164e+02,-7.032516358101856895e+02,-6.987612992666545324e+02,-6.995728992676013149e+02,-6.986462491950951517e+02,-7.011061531504383311e+02,-7.034404495084891096e+02,-7.026161589794792235e+02,-7.003226973444106989e+02,-7.092870580895687453e+02,-7.125122742124949582e+02,-7.085386837680125609e+02,-6.955447702869423665e+02,-6.909220883002853952e+02,-6.846194194871350192e+02,-6.871819335879990831e+02,-7.001853182139457203e+02,-7.020676408159197308e+02,-6.971061287136981264e+02,-7.028597668587462977e+02,-6.973162150247371756e+02,-7.016965241286088713e+02,-7.008253520201542415e+02,-6.956902749952278100e+02
-7.022978351829224266e+02,-6.992895738765946589e+02,-6.976338361359667033e+02,-6.951508358608698472e+02,-6.984423483678838238e+02,-6.979453029788564891e+02,-6.944426815250772052e+02,-6.977720524173346348e+02,-6.977217610335210338e+02,-7.042050835182308219e+02,-7.098378917668014765e+02,-7.089941058604745194e+02,-7.052319300638046116e+02,-6.955695339068770409e+02,-6.924897790859104134e+02,-6.804825946753844619e+02,-6.891319085528957658e+02,-6.923171993871801533e+02,-6.972893563013058156e+02,-6.975103652483667247e+02,-6.998496923109050840e+02,-6.973219356306362897e+02,-6.993015502448542975e+02,-6.937437434293096885e+02,-6.980937199509935454e+02
-7.024233991912333295e+02,-6.987447415133356117e+02,-6.995615226534428075e+02,-7.040151763152680360e+02,-7.024898411169997416e+02,-6.971329394360072911e+02,-7.004611185771645978e+02,-6.963584067982737906e+02,-6.986962551982142031e+02,-7.039262727192253806e+02,-7.111999777105520479e+02,-7.133571339357877150e+02,-7.099764704615809023e+02,-6.944294291615369730e+02,-6.888815852198167704e+02,-6.918627000893466175e+02,-6.828445093757472932e+02,-6.970190660224179737e+02,-6.954441699229064398e+02,-6.980364509506616741e+02,-6.932328541593742557e+02,-7.000660866691614501e+02,-6.958576631055912003e+02,-6.972254019413958304e+02,-7.031446924510528333e+02
-6.983866841507260688e+02,-6.986002032735850662e+02,-7.009631571460631676e+02,-6.987989488023449667e+02,-7.029952184672001749e+02,-6.974408462846186012e+02,-6.996208642248529941e+02,-6.949003244487685151e+02,-6.979052953004138544e+02,-6.992287057341891341e+02,-7.100669429801637307e+02,-7.153625046573579311e+02,-7.046518789652036503e+02,-6.956804968828218989e+02,-6.849782344101695344e+02,-6.907281760494224727e+02,-6.905743355042068288e+02,-6.978899980864953250e+02,-7.004535377630381845e+02,-7.028888180120848119e+02,-6.957061529721831903e+02,-6.983109487987239845e+02,-7.031208613532944582e+02,-6.971677092574536800e+02,-7.008194859336945228e+02
-6.986374441160005517e+02,-6.967812008929904550e+02,-6.948059266823111102e+02,-7.028752983057638630e+02,-7.012879643479245715e+02,-6.992089783813571557e+02,-7.019804679590160958e+02,-7.025875246344367042e+02,-6.979685116127366200e+02,-7.020952496824320406e+02,-7.111786179409245960e+02,-7.156324857301078737e+02,-7.010568027925328352e+02,-6.975826551105710678e+02,-6.882700807326473296e+02,-6.890999626125558279e+02,-6.936952612790628336e+02,-6.918047930377651937e+02,-6.961200000320677646e+02,-6.955101261343806982e+02,-6.990116657454636879e+02,-6.954686380958883092e+02,-7.016077303821220994e+02,-7.013614169572829269e+02,-7.041738471074495465e+02
