-3.566216857667372096e+03,-3.579500874528486747e+03,-3.549270539364835713e+03,-3.530931825958366971e+03,-3.540899555773299653e+03,-3.499565787202736828e+03,-3.573409682202094700e+03,-3.509843590925855096e+03,-3.520404481743811630e+03,-3.538507127647870220e+03,-3.656732663369097281e+03,-3.583466320043778978e+03,-3.573738703481794801e+03,-3.486624811446934473e+03,-3.420513241963926703e+03,-3.470001792140421458e+03,-3.562140154553810135e+03,-3.570551033223920967e+03,-3.513523409709625412e+03,-3.566679035405744798e+03,-3.566726078159525059e+03,-3.476961873901600484e+03,-3.559201095391705167e+03,-3.537229663801786955e+03,-3.536939318100805394e+03
-3.531528690003557131e+03,-3.531028996887442190e+03,-3.531008193526766263e+03,-3.508450510130787734e+03,-3.514315818838134874e+03,-3.589084868145058863e+03,-3.649901174336613622e+03,-3.507594258332275786e+03,-3.557648300222412217e+03,-3.552310775667894632e+03,-3.648564553077099845e+03,-3.604746611914073583e+03,-3.567427038310270291e+03,-3.436951577491185162e+03,-3.384698072728759144e+03,-3.414914594350906555e+03,-3.551004230238322634e+03,-3.552939144158212002e+03,-3.610085977030510549e+03,-3.544610733026813250e+03,-3.534240408933022991e+03,-3.567410619699454401e+03,-3.520329296711424831e+03,-3.548511569523368962e+03,-3.617938663181092124e+03
-3.536349062002322171e+03,-3.552388563799555413e+03,-3.573182000917382538e+03,-3.551869997721107211e+03,-3.617461345431162044e+03,-3.492495068289688788e+03,-3.477815889944613446e+03,-3.508357208055502269e+03,-3.465797586383298039e+03,-3.503151486588176340e+03,-3.563968139806413092e+03,-3.676828709834488109e+03,-3.594546845067583490e+03,-3.492679611542611383e+03,-3.487168193244084250e+03,-3.420467632359999698e+03,-3.522197266265400685e+03,-3.599106047343579121e+03,-3.600847636034945026e+03,-3.571696876298577990e+03,-3.545303960196266416e+03,-3.558669640940614045e+03,-3.565532026408065576e+03,-3.502798385645204689e+03,-3.519367822293948848e+03
-3.562273299171472900e+03,-3.484365354284527712e+03,-3.508325333526707254e+03,-3.580441659337200690e+03,-3.524570776400738396e+03,-3.555207662979955785e+03,-3.519298788183310535e+03,-3.547181363848969340e+03,-3.495342435084457975e+03,-3.506596877588250209e+03,-3.600506763367913663e+03,-3.655844913479406387e+03,-3.563299320583406370e+03,-3.533837036181066651e+03,-3.385718379183323123e+03,-3.424592215184122324e+03,-3.549951279142871499e+03,-3.578132554430863820e+03,-3.539512188053107820e+03,-3.538131631367781665e+03,-3.582063694336509798e+03,-3.524187932163360529e+03,-3.523407076557108667e+03,-3.543513913924689405e+03,-3.503185792957025114e+03
-3.523183814402786084e+03,-3.491250512533239089e+03,-3.593962668545544147e+03,-3.549307789543585386e+03,-3.519296100329724140e+03,-3.498981205497519113e+03,-3.537888863011088688e+03,-3.527791611294029281e+03,-3.574616750671179034e+03,-3.497000939393765293e+03,-3.597578529299236834e+03,-3.678160710272786673e+03,-3.634257148832373787e+03,-3.480858244727016427e+03,-3.431211161675630137e+03,-3.497221324263722636e+03,-3.544355429302144330e+03,-3.547948999374639243e+03,-3.565271376080461778e+03,-3.507481452305335552e+03,-3.505483338480349630e+03,-3.587475328864180483e+03,-3.584864614430698566e+03,-3.547788365582178812e+03,-3.547260770805994980e+03
-3.561174046841158997e+03,-3.532303964386344887e+03,-3.518401215235469863e+03,-3.527883378265309148e+03,-3.626306541468307842e+03,-3.477560065010853577e+03,-3.516605599781149067e+03,-3.541078970634785946e+03,-3.544387230302905664e+03,-3.540981930645182729e+03,-3.593268562383076642e+03,-3.673960229830117896e+03,-3.527960223204339854e+03,-3.533495991990726907e+03,-3.481691688203252852e+03,-3.454110304241301492e+03,-3.561306720770953689e+03,-3.561057994737522677e+03,-3.589623858164588455e+03,-3.591713096151011996e+03,-3.579580780240532476e+03,-3.501624076115956996e+03,-3.549577769953524694e+03,-3.466227387716702651e+03,-3.497095400488993619e+03
-3.591781150363793131e+03,-3.612827426470932551e+03,-3.546910887232690584e+03,-3.512303163775242865e+03,-3.510461701768334024e+03,-3.504503456524224021e+03,-3.543248884518339764e+03,-3.560974261959665455e+03,-3.479362148211861495e+03,-3.521164744415029418e+03,-3.581428369455505162e+03,-3.670824294409423601e+03,-3.536268710250791628e+03,-3.435276055783615448e+03,-3.411185289485729299e+03,-3.493757234286982566e+03,-3.553005930592946243e+03,-3.536348112058825791e+03,-3.577324751669249963e+03,-3.488126007299404591e+03,-3.480445934645482339e+03,-3.548332975421100855e+03,-3.533072451538289897e+03,-3.562610204940254334e+03,-3.531884989091369789e+03
-3.535995762849808671e+03,-3.552436076120764483e+03,-3.517645844937418588e+03,-3.535127862993627787e+03,-3.577413363740197383e+03,-3.582153882634534966e+03,-3.601125064538908191e+03,-3.521059822763490956e+03,-3.569691753484774381e+03,-3.608553101379307918e+03,-3.643898302466666792e+03,-3.643514341586909723e+03,-3.551193502151232678e+03,-3.479747001817217097e+03,-3.467601405235414859e+03,-3.467022776546247769e+03,-3.520167879086104222e+03,-3.609951316223654430e+03,-3.542524714819097426e+03,-3.507657040760561358e+03,-3.608659201388829388e+03,-3.560728269793326035e+03,-3.604296085772512015e+03,-3.493970353366399650e+03,-3.528209558477043174e+03
-3.566423908975673839e+03,-3.534703922496060841e+03,-3.549701248484081589e+03,-3.569912856546521652e+03,-3.529413314182660542e+03,-3.595963157218939159e+03,-3.596296159880119376e+03,-3.541533444647502620e+03,-3.467540436039853375e+03,-3.551590289501240477e+03,-3.571457785080536269e+03,-3.622991152763133869e+03,-3.566416350258397870e+03,-3.523130066261510365e+03,-3.420974527550395578e+03,-3.438548729637521319e+03,-3.542887457968783565e+03,-3.551940285419987049e+03,-3.562762078545056283e+03,-3.491666350891522598e+03,-3.560326284699898679e+03,-3.570186487906205002e+03,-3.535617585393309128e+03,-3.516534116662282031e+03,-3.533131091675430071e+03
-3.537017842316941824e+03,-3.489137432927149348e+03,-3.514741105987224728e+03,-3.546401529186405241e+03,-3.544697291487012990e+03,-3.578497934486076701e+03,-3.592789684992050752e+03,-3.530980318905611057e+03,-3.514474799686518963e+03,-3.589970829689060338e+03,-3.679912997715699021e+03,-3.651371618984325323e+03,-3.619959415015298873e+03,-3.438416364731208887e+03,-3.462283927372831386e+03,-3.449051151922671124e+03,-3.506380555818788707e+03,-3.596557588811789174e+03,-3.615281398013117723e+03,-3.516060891714703757e+03,-3.577225119708920829e+03,-3.478003708311938681e+03,-3.450659818519721739e+03,-3.534869275547447614e+03,-3.587995960135187488e+03
