2.704640387246237765e+01,2.742644711745575137e+01,2.737089922572364742e+01,2.738752288424011638e+01,2.724832406440791388e+01,2.742191038837633954e+01,2.713576653677395001e+01,2.709238963992311611e+01,2.756113665150995828e+01,2.769569182957345532e+01,2.795924710860678175e+01,2.815285843346281069e+01,2.743491609173254631e+01,2.667381497897203246e+01,2.650431068965452397e+01,2.647709336771490385e+01,2.715349217733616527e+01,2.735166796706719694e+01,2.735711427802370821e+01,2.757557241298511386e+01,2.720992905793282191e+01,2.772642076248757803e+01,2.771012526772020834e+01,2.758659367814194496e+01,2.726742300624927395e+01
2.740293375948973420e+01,2.710133121800594225e+01,2.720177257999283782e+01,2.739786808193923662e+01,2.718803323523103899e+01,2.728238344792494274e+01,2.696734583323141976e+01,2.723610709643813976e+01,2.734139054329391527e+01,2.759191982277312505e+01,2.810793936569277918e+01,2.790175511136996889e+01,2.761361708465382492e+01,2.672678845222982247e+01,2.656684198887860404e+01,2.661702013833478730e+01,2.708607152384793793e+01,2.739591843367619006e+01,2.731081794954604547e+01,2.740372825773922827e+01,2.750193596624218273e+01,2.726534628413174133e+01,2.756394697639655789e+01,2.730547348732244117e+01,2.726097413745289444e+01
2.709795420616345041e+01,2.738481666200165066e+01,2.718987281313487969e+01,2.737902963242600407e+01,2.723779492648281320e+01,2.753682157556959709e+01,2.738824108788639577e+01,2.734413451635409231e+01,2.724844633580101316e+01,2.731625940656899942e+01,2.817225385583760655e+01,2.816500661847973319e+01,2.760577445566442734e+01,2.658843550565957869e+01,2.633329263640792206e+01,2.664832997303006934e+01,2.701642177861907967e+01,2.721095877527397633e+01,2.759773168467119930e+01,2.717786258616307649e+01,2.736233543125757350e+01,2.706616429018849246e+01,2.748508496104087584e+01,2.745925621612154899e+01,2.730021637982745375e+01
2.758739143238691938e+01,2.738471145045289035e+01,2.726867713095696644e+01,2.701066815187861891e+01,2.752856745454517196e+01,2.735540972127001780e+01,2.723628012396912013e+01,2.724714011377746203e+01,2.704149325132354420e+01,2.762203409703983681e+01,2.802401926062243831e+01,2.779722984074754777e+01,2.816602483519358913e+01,2.702580915166958064e+01,2.639083919706940051e+01,2.657823953056736599e+01,2.725432594123943986e+01,2.764531441158596792e+01,2.755691785929565896e+01,2.758116766889950711e+01,2.717791207944291898e+01,2.716253706383263733e+01,2.739055819549368209e+01,2.744911546026236593e+01,2.731300000853162047e+01
2.746195272237266849e+01,2.733984073904281331e+01,2.701675181332348075e+01,2.697911126808216409e+01,2.735507812331670863e+01,2.720283138561431713e+01,2.715094785496290086e+01,2.707554418224718162e+01,2.725534642709915545e+01,2.786244949050433206e+01,2.803385108248422242e+01,2.811531907582862999e+01,2.764768539643334222e+01,2.659465771724308780e+01,2.632455569158530295e+01,2.669662626372426573e+01,2.699710736608841088e+01,2.721275620218110802e+01,2.733842077205931886e+01,2.726128767536311415e+01,2.747106795031268334e+01,2.704730986863785702e+01,2.704797784716960862e+01,2.743905844685967210e+01,2.735067896919841246e+01
2.746388469535802912e+01,2.751882563613033383e+01,2.750740726847123341e+01,2.726652705830838386e+01,2.745137176659939726e+01,2.740478077165217741e+01,2.708587660507285122e+01,2.711983599140980061e+01,2.717821971977808815e+01,2.769309918534624160e+01,2.820907112544565010e+01,2.798372534238597709e+01,2.789786473630249120e+01,2.680688671544180934e+01,2.649744964013323312e+01,2.687573039498632710e+01,2.700129793988768867e+01,2.759185017036351795e+01,2.745642982224619999e+01,2.737100756158968551e+01,2.738762963421266505e+01,2.734618393720948148e+01,2.719163563024368813e+01,2.712776974181559453e+01,2.734254364322449149e+01
2.736526567462954063e+01,2.727617502701066954e+01,2.734394315645105777e+01,2.715800590288032623e+01,2.735423892381120581e+01,2.722935915128712381e+01,2.725490917357522136e+01,2.704278127551747346e+01,2.717546194508434709e+01,2.752904283628955184e+01,2.798332405826123548e+01,2.808792191033014873e+01,2.769943299869197162e+01,2.683472424344964580e+01,2.617519335563413208e+01,2.663167313770487965e+01,2.712173416038066875e+01,2.733518242484062100e+01,2.734089615861120848e+01,2.757198926066594069e+01,2.720394598487888871e+01,2.730747014124948890e+01,2.738917692999669029e+01,2.712919513873741195e+01,2.719415501159446080e+01
2.756017396626822702e+01,2.751194334716193168e+01,2.705839298325082609e+01,2.725383608486098908e+01,2.728135050365184355e+01,2.763827486352540319e+01,2.719196062499906574e+01,2.733517823545578551e+01,2.744359959076322042e+01,2.785260520495891257e+01,2.795824893142876277e+01,2.788556890154887924e+01,2.762749655348318711e+01,2.687775016876836176e+01,2.608252423710241530e+01,2.665288941456637062e+01,2.713423185310995933e+01,2.752149246384895420e+01,2.717084097409701116e+01,2.747403887644917475e+01,2.752496750179883023e+01,2.733407635997832585e+01,2.733962331124149969e+01,2.735587786903625229e+01,2.738820800066434202e+01
2.736919379839712008e+01,2.726490889767663717e+01,2.732351025088954799e+01,2.701550339004631596e+01,2.723787639337587763e+01,2.746081365744772285e+01,2.726574751650269235e+01,2.749367455848327069e+01,2.749263395346498484e+01,2.777468402067495035e+01,2.773393434663913837e+01,2.831732299460874458e+01,2.758440990296536910e+01,2.688003548567534295e+01,2.618907873951861376e+01,2.672475795169220092e+01,2.722586490627006839e+01,2.755069799399235109e+01,2.739599281038995571e+01,2.734065339737690081e+01,2.722328409504208224e+01,2.740768933506443261e+01,2.733482911457990028e+01,2.739518475966747602e+01,2.737410760623073713e+01
2.739951431014777938e+01,2.738728712955748179e+01,2.744152034786669958e+01,2.728903020208336372e+01,2.773787754106573900e+01,2.744455659966988037e+01,2.740074832608512878e+01,2.715971959861144214e+01,2.729814644037828586e+01,2.744768941445186883e+01,2.791694396152686863e+01,2.804496196255210450e+01,2.753615573604236033e+01,2.683916602059184342e+01,2.643878446392394466e+01,2.646658102836626725e+01,2.714295623714187400e+01,2.735696855878187250e+01,2.721582046330868110e+01,2.741747253126493078e+01,2.749040319533868626e+01,2.733335849348949509e+01,2.707029532351960910e+01,2.738643404201989995e+01,2.721049909256039712e+01
