-3.115895603971090168e+03,-3.114357525312050711e+03,-3.102731666998646688e+03,-3.096756301074987277e+03,-3.087836633938946761e+03,-3.082186355938902125e+03,-3.116915128584019840e+03,-3.120968053803488147e+03,-3.088074079610581975e+03,-3.189821759486047085e+03,-3.185302032831765246e+03,-3.143861157663282938e+03,-3.128123335034062620e+03,-3.069533197269367520e+03,-3.023712811189354397e+03,-3.063005005494516809e+03,-3.083076614525285549e+03,-3.121338399859552737e+03,-3.127260290910140611e+03,-3.103876236380368937e+03,-3.091523439263575710e+03,-3.118734192072122823e+03,-3.100229002252395730e+03,-3.106238462023960892e+03,-3.059003247956628911e+03
-3.117546977003454231e+03,-3.102488296034454834e+03,-3.118496065845713019e+03,-3.099147307336213998e+03,-3.116346509201161098e+03,-3.078936910543299746e+03,-3.109294980726554058e+03,-3.092688353404053487e+03,-3.086338654573366512e+03,-3.166445270210097078e+03,-3.213643183012201916e+03,-3.164980669643206056e+03,-3.118371762287453748e+03,-3.089473680942784995e+03,-3.019235077993071172e+03,-3.046928274287085515e+03,-3.104050283865712117e+03,-3.090757538482313976e+03,-3.109266209696361329e+03,-3.097216369436762761e+03,-3.097324485918739811e+03,-3.112454971105325967e+03,-3.093448136150487699e+03,-3.071774105712887831e+03,-3.096812088478181977e+03
-3.111413368845998775e+03,-3.092030618820281234e+03,-3.103290905150526669e+03,-3.091050518426054623e+03,-3.086116682075371500e+03,-3.113862850977515336e+03,-3.105551378160715103e+03,-3.119115259377576876e+03,-3.097206294439383782e+03,-3.140183129384648055e+03,-3.156789341017138213e+03,-3.156343076819845010e+03,-3.099067405263020191e+03,-3.061764002976124175e+03,-3.017898239599599037e+03,-3.038905166525102686e+03,-3.091058361313538626e+03,-3.127985455647576600e+03,-3.081106320098449942e+03,-3.084079668307851534e+03,-3.076001732455915771e+03,-3.111439462748181541e+03,-3.102872124665416777e+03,-3.132188406380068045e+03,-3.119739033261546865e+03
-3.086974668330221903e+03,-3.085792916583595797e+03,-3.106743427278124727e+03,-3.089560256767494138e+03,-3.085278429574565962e+03,-3.078104096397815738e+03,-3.096294299294415396e+03,-3.084607322973140981e+03,-3.089111712245503440e+03,-3.178601319650420919e+03,-3.183411126072693150e+03,-3.210120821125863586e+03,-3.118045361728698481e+03,-3.042299875028606039e+03,-3.018741380543680862e+03,-3.069495809161569923e+03,-3.082759423052833881e+03,-3.107938677073107101e+03,-3.107782482956768945e+03,-3.135318666737119202e+03,-3.078263448580924887e+03,-3.101277960671868641e+03,-3.075926610208756756e+03,-3.107504070659109857e+03,-3.046124210697831586e+03
-3.102389638215536252e+03,-3.122054031429404858e+03,-3.091759913420828525e+03,-3.139815978493890725e+03,-3.085939275779062882e+03,-3.082746669203857891e+03,-3.089455949758063070e+03,-3.102514808507636189e+03,-3.111027355318597984e+03,-3.082313848813471850e+03,-3.166885579668683931e+03,-3.190277865810028743e+03,-3.101952264974534046e+03,-3.073123567574075423e+03,-3.014244853669719305e+03,-3.070239702376478817e+03,-3.111390240694687236e+03,-3.119480701627617236e+03,-3.094437446625262965e+03,-3.085501186310721096e+03,-3.088584529545507394e+03,-3.094828505887649953e+03,-3.112202689396799542e+03,-3.105943889131245669e+03,-3.108573551794746891e+03
-3.108896458062168676e+03,-3.074501262287551071e+03,-3.103360928491048981e+03,-3.075186231549014337e+03,-3.099506450021290220e+03,-3.092836383131449111e+03,-3.090041893530462403e+03,-3.113217493154283147e+03,-3.106864000217174180e+03,-3.137809492322325241e+03,-3.147170959616254549e+03,-3.174541584012797102e+03,-3.094286683999234810e+03,-3.034635279479669407e+03,-3.005109660046407953e+03,-3.048163123689184431e+03,-3.067552686971903313e+03,-3.131847169270564336e+03,-3.133271431058587041e+03,-3.058343118903110735e+03,-3.099078480472438969e+03,-3.082150718126562424e+03,-3.121036423495854251e+03,-3.085874451766954735e+03,-3.085107813407143112e+03
-3.098587385102815460e+03,-3.117360887734103017e+03,-3.084787342058727518e+03,-3.121506853086117189e+03,-3.105764713751676027e+03,-3.097760882038157433e+03,-3.111590114980528597e+03,-3.082347305415023584e+03,-3.116732560004340485e+03,-3.123431244462844916e+03,-3.172065677468257491e+03,-3.186971553432522342e+03,-3.076665190914587583e+03,-3.030278650440392084e+03,-2.987956480899243616e+03,-3.027014547801634762e+03,-3.130550808197236620e+03,-3.122719517868419643e+03,-3.134835541702574119e+03,-3.074755582026613411e+03,-3.090071338013571221e+03,-3.093671292169427034e+03,-3.095650172969268169e+03,-3.106797261196072213e+03,-3.109009361797478050e+03
-3.054036370522459038e+03,-3.132326248406840023e+03,-3.131364935661549680e+03,-3.095834189879824407e+03,-3.096827253244176973e+03,-3.110127896669320762e+03,-3.107888444761629216e+03,-3.110583337419491727e+03,-3.096829625296755694e+03,-3.142660154678218532e+03,-3.176379207731981296e+03,-3.173120184817875270e+03,-3.119956828407594003e+03,-3.023271938464196865e+03,-3.020935136412736028e+03,-3.050541767742077354e+03,-3.075464499946741853e+03,-3.123141235482587945e+03,-3.104221552951901685e+03,-3.089640832139237318e+03,-3.082485005443159025e+03,-3.125424715042463504e+03,-3.076384735865052789e+03,-3.123955913937301375e+03,-3.131490486464463174e+03
-3.102716004831192549e+03,-3.090452770250965841e+03,-3.085482162864645943e+03,-3.123174482726200949e+03,-3.121284843957633711e+03,-3.127126345917349681e+03,-3.117745521415083203e+03,-3.080059577040199656e+03,-3.104137936996878125e+03,-3.137009081473224796e+03,-3.180246989499661140e+03,-3.193633648052578792e+03,-3.148906124223256484e+03,-2.993065333715640008e+03,-3.028669840698945336e+03,-3.086065021123911720e+03,-3.096553458445298020e+03,-3.105299438035464846e+03,-3.121884714750922285e+03,-3.119561740900448058e+03,-3.122238142363901716e+03,-3.084979769700788893e+03,-3.106939590387046337e+03,-3.094180787971417885e+03,-3.092985195253277197e+03
-3.118531558783550281e+03,-3.108010450846049935e+03,-3.085005278973956592e+03,-3.096290925525594503e+03,-3.111169944052002393e+03,-3.131636110146471765e+03,-3.103355841170239728e+03,-3.064071905140532181e+03,-3.090341176739253569e+03,-3.162402603163616732e+03,-3.159141967512608971e+03,-3.163254080616810825e+03,-3.123057108880311716e+03,-3.048886719777423423e+03,-3.043958530014788266e+03,-3.040039568803913426e+03,-3.100931931117549539e+03,-3.110435745395196136e+03,-3.091373093674599659e+03,-3.138846032381930854e+03,-3.086803366880340036e+03,-3.087231505055096932e+03,-3.091478654670063406e+03,-3.098153248732152861e+03,-3.097970078998187091e+03
