-7.042974759850767441e+02,-6.941268119633314200e+02,-6.918049311768845655e+02,-6.955967557286494412e+02,-6.891972487429738976e+02,-7.011673452400718816e+02,-6.976321508089895360e+02,-6.957505409143632278e+02,-6.949278780448948964e+02,-7.018668514720629901e+02,-7.053531193390954286e+02,-7.065641212351620197e+02,-7.044277324744616635e+02,-6.939981237530009821e+02,-6.824081537826568820e+02,-6.903778332084184512e+02,-6.856841645112144761e+02,-6.930548824237775989e+02,-7.058587167083751410e+02,-6.990703918620129116e+02,-6.982234789308859035e+02,-7.020540619523380883e+02,-6.984153978881658986e+02,-6.996600980921648443e+02,-6.980148077770718373e+02
-7.008958670262945816e+02,-7.034088197897654027e+02,-6.984688793736859225e+02,-6.996050204269122332e+02,-7.003243020892841741e+02,-7.078290413775248453e+02,-7.039106461376068182e+02,-7.004944435747456737e+02,-7.035118256746791303e+02,-7.044456706865457818e+02,-7.104493693289114162e+02,-7.146494534149533138e+02,-7.120146067505702376e+02,-6.999511598782846704e+02,-6.869991861523594707e+02,-6.873705496392212808e+02,-6.929196280497708358e+02,-6.993713075372506864e+02,-7.023465559707838111e+02,-7.002063257541158237e+02,-6.925282273650518619e+02,-6.985109956762171350e+02,-6.972814812674187124e+02,-6.949726373535231687e+02,-6.933700367225683294e+02
-6.979763456507353112e+02,-6.975227774869999848e+02,-6.985536028468632139e+02,-6.962273864076123573e+02,-6.948387641084846109e+02,-7.018322760092560202e+02,-7.022046074254903942e+02,-7.058825459755025804e+02,-6.945940107171772979e+02,-7.013145006615668535e+02,-7.093242342433077283e+02,-7.107717581978067756e+02,-7.070802118193241768e+02,-6.949025521570001729e+02,-6.914481488495948724e+02,-6.864773137868614867e+02,-6.909537134158890694e+02,-6.918699749186635017e+02,-7.019004609541152604e+02,-6.966517276451922953e+02,-6.991593017359264195e+02,-6.957087974416790530e+02,-7.018172088131541386e+02,-6.962045865916879848e+02,-6.950713197211152874e+02
-6.978886276764678769e+02,-7.092410188670619391e+02,-7.065567648380529135e+02,-7.030662915803259239e+02,-7.003657819457002915e+02,-6.930092095129657537e+02,-6.977289090650156140e+02,-7.059063242872362025e+02,-6.962472023224108852e+02,-7.068342449466581456e+02,-7.129504646877176128e+02,-7.174820790509111248e+02,-7.045489762953366153e+02,-6.996610146081657149e+02,-6.925433562661637552e+02,-6.819608263032860123e+02,-6.937147725443937816e+02,-6.923784411591477692e+02,-6.963375821404042654e+02,-6.961519586870563217e+02,-6.985960321449674666e+02,-7.020973285402287729e+02,-7.026812497872742824e+02,-7.019196137977414764e+02,-6.980429655443876982e+02
-7.088488199496059678e+02,-6.952704239177983254e+02,-6.975785699210246094e+02,-6.930676946495077573e+02,-7.029845750152599066e+02,-6.978144493655418046e+02,-7.032096441096509807e+02,-6.998686769300838932e+02,-7.038223046551574953e+02,-7.045408653604681604e+02,-7.131320373282069340e+02,-7.120558811030932702e+02,-7.062900196893024258e+02,-6.964595741644152440e+02,-6.830045202162582427e+02,-6.881396894725621678e+02,-6.865802839589305222e+02,-6.938467890424653888e+02,-7.010212163709802553e+02,-7.014341915626428090e+02,-7.048841242788475938e+02,-6.960924858676153235e+02,-7.001588671068893746e+02,-6.972937301288475282e+02,-7.054450204168679193e+02
-6.957840371314086951e+02,-7.007002561180270277e+02,-6.986496552538010292e+02,-6.947179351620143279e+02,-7.031816883950377814e+02,-7.041345125872758217e+02,-6.981036185405682772e+02,-6.929809245986398309e+02,-6.942967521440004930e+02,-7.032268330475781113e+02,-7.067658438680809923e+02,-7.138437414051149972e+02,-7.124676086577237584e+02,-6.992702430568751879e+02,-6.890049345565494150e+02,-6.850014539636322297e+02,-6.905688207215862349e+02,-7.002541326654609293e+02,-7.087249242403195240e+02,-7.026191224434296601e+02,-6.999645193126634695e+02,-6.964322368557332084e+02,-7.020443691090913489e+02,-7.086945284284884110e+02,-7.005221465860377066e+02
-7.002117962453630753e+02,-6.976004430502071045e+02,-7.012109910608269274e+02,-7.024566198739921674e+02,-6.975302619843278080e+02,-7.007496820032247342e+02,-6.945618214058922604e+02,-7.016617409224272706e+02,-7.026453841213369742e+02,-7.024006679622107185e+02,-7.087815122198662721e+02,-7.132660884957294911e+02,-7.085926190438331105e+02,-6.948208803243469447e+02,-6.910953705814899877e+02,-6.837778144714538939e+02,-6.922733585432870314e+02,-6.966632028933381662e+02,-7.010303986177314073e+02,-6.973330938155995682e+02,-7.038264897008193657e+02,-6.935595458670868538e+02,-6.911089533547055908e+02,-6.993110260361572728e+02,-7.023960096147493459e+02
-6.979543948994250968e+02,-6.994859042802127078e+02,-6.939418110428377986e+02,-7.015570397967821918e+02,-7.020173034773906693e+02,-6.959035373143269680e+02,-6.920900131071684882e+02,-6.956519163773045875e+02,-6.986157144171302207e+02,-7.116005876315757632e+02,-6.986061185371945612e+02,-7.152399330975604244e+02,-7.049274066932266578e+02,-6.971541488905786537e+02,-6.846291470483993180e+02,-6.817627524168347009e+02,-6.937252022877219133e+02,-6.984842874342575669e+02,-6.997915062919491902e+02,-6.921001131655648351e+02,-6.984325905292062089e+02,-7.010764433653093874e+02,-6.971889842150849290e+02,-7.028607534776092507e+02,-7.035152788624982350e+02
-6.924311729897162877e+02,-7.004964520996436477e+02,-6.993535976326093078e+02,-6.983472709186607972e+02,-6.987445643779938109e+02,-7.025452287587104365e+02,-6.963341576981474645e+02,-7.007111109314719215e+02,-7.014344865441671573e+02,-7.051590273285401054e+02,-7.077145552296424285e+02,-7.149892881675041281e+02,-7.077649014218477532e+02,-7.029289523704792373e+02,-6.860345968746114522e+02,-6.923882221025996841e+02,-6.971347808163263835e+02,-6.980983657391043380e+02,-6.929500740579096600e+02,-6.996879900040221401e+02,-6.947637245499645360e+02,-6.965034712140914053e+02,-7.016085624708794057e+02,-6.950135298721725121e+02,-7.019529267384205014e+02
-6.961543615825357847e+02,-6.987200157106271945e+02,-7.062608393083792180e+02,-6.998134180819615722e+02,-6.878954720665933564e+02,-7.034899511925759725e+02,-7.001354960770113394e+02,-6.983364124497747980e+02,-7.003216104547027498e+02,-6.974726078764651902e+02,-7.085141886554192752e+02,-7.126422207720461302e+02,-7.080394479522947222e+02,-6.969056624557124451e+02,-6.765474361857050098e+02,-6.824863272462389432e+02,-6.904096059786388651e+02,-6.873357442853157409e+02,-7.068331877219607122e+02,-6.969263472802704200e+02,-6.977894857532228343e+02,-6.983662510868161917e+02,-6.952307604707311839e+02,-6.953539089770638384e+02,-6.871156186687876470e+02
