1.546382549547804519e-01,1.518236031411532849e-01,1.560957787550664444e-01,1.546477718253932987e-01,1.529973762602209741e-01,1.542835417081027116e-01,1.533122871052388647e-01,1.570595802554596299e-01,1.558282771209890116e-01,1.530105410887928619e-01,1.518378545176944650e-01,1.546030949942047428e-01,1.538065504838899145e-01,1.523426271109875607e-01,1.514806554539656624e-01,1.504310230229388146e-01,1.518947695873548165e-01,1.558561221538643238e-01,1.539565493622540027e-01,1.533952009342310352e-01,1.544292731831928278e-01,1.566620954234651808e-01,1.536176071451028635e-01,1.537227193873123565e-01,1.508960135965458638e-01
1.526706756347098737e-01,1.521079298377848166e-01,1.546815545484200305e-01,1.514228000704131993e-01,1.558951963257720064e-01,1.531451434590491711e-01,1.541368102203378165e-01,1.545341164611457874e-01,1.537834493121942037e-01,1.546699707959883485e-01,1.535524500302824780e-01,1.559342084600025546e-01,1.556244884100852766e-01,1.540931401552627089e-01,1.522797554273600529e-01,1.542440693865714529e-01,1.510352728316505244e-01,1.546044824105986815e-01,1.540795476965764188e-01,1.542603340592504924e-01,1.561295565150417064e-01,1.558182795411026111e-01,1.538508696702715339e-01,1.552912768319208714e-01,1.525252607912951364e-01
1.523619903751819438e-01,1.522229326586494180e-01,1.552183646297546626e-01,1.533989893516320702e-01,1.520226673278225749e-01,1.550578954597988390e-01,1.509572841871235083e-01,1.534137451526055851e-01,1.513309379196295934e-01,1.563614953503021654e-01,1.540870903485278276e-01,1.534227827851043502e-01,1.535165096871196067e-01,1.485852029161318089e-01,1.534427313281116756e-01,1.540972158588246044e-01,1.514024128827224647e-01,1.531283630297152476e-01,1.517547463889893367e-01,1.529674886697166281e-01,1.520144216284018690e-01,1.530067459642160399e-01,1.537317084370660447e-01,1.526449874381717586e-01,1.529311745610659745e-01
1.527243311391031921e-01,1.539081892130653162e-01,1.507541747052711101e-01,1.540627120814985762e-01,1.518078976818068859e-01,1.488503281142758983e-01,1.530487039041399655e-01,1.532273397765370748e-01,1.530593523737256156e-01,1.519358221895007188e-01,1.543158155490744476e-01,1.531195088241947000e-01,1.541846324563342918e-01,1.494658491381499199e-01,1.556832113183339583e-01,1.536756573750253374e-01,1.545465391814189460e-01,1.560782630894571033e-01,1.526225432649332969e-01,1.546069193362607230e-01,1.514403122757612408e-01,1.534057746747788109e-01,1.525144367465329498e-01,1.520159209357341834e-01,1.534862081853349269e-01
1.544296562693202590e-01,1.564085394628074999e-01,1.563431239236041659e-01,1.497682038325390264e-01,1.535784262287072377e-01,1.528408127239750114e-01,1.544357724231684159e-01,1.510815136999832942e-01,1.520770154947759245e-01,1.514221782962263674e-01,1.548022029191753468e-01,1.530067864499584374e-01,1.540947135317621008e-01,1.529689972545718313e-01,1.521943513518218272e-01,1.533025283456153631e-01,1.562782586561693443e-01,1.508950855680623038e-01,1.536858702919486619e-01,1.522302303419764968e-01,1.530480901912570912e-01,1.518121001955178018e-01,1.540624055342899035e-01,1.532379688360906156e-01,1.545388979960546916e-01
1.526335330603796892e-01,1.508090984355727471e-01,1.534501149950151799e-01,1.525290042589511064e-01,1.515752779879044054e-01,1.538749230902152487e-01,1.550882766988035399e-01,1.508653095352079643e-01,1.543201384050751357e-01,1.534835769406241446e-01,1.524563150957716773e-01,1.538975349144986737e-01,1.541742230159059979e-01,1.555797836095414166e-01,1.536056292162041315e-01,1.532999826359975892e-01,1.480814658879128498e-01,1.514054990218685337e-01,1.549027310235682187e-01,1.550356550253040033e-01,1.550760583946835525e-01,1.535034455533527131e-01,1.528482821805211833e-01,1.536493371026017851e-01,1.562893468060788105e-01
1.506572791622697860e-01,1.543547307563069015e-01,1.524942818024697944e-01,1.531081086002421543e-01,1.529129413838716534e-01,1.535007891776142830e-01,1.556915578115234400e-01,1.561634465318517406e-01,1.548614849085818146e-01,1.544761216823043737e-01,1.507876372744061388e-01,1.557751347815827248e-01,1.527370257286707056e-01,1.548087613526234474e-01,1.537724681145404282e-01,1.544920232651979808e-01,1.515471848074636807e-01,1.550643215705582723e-01,1.546391352073711867e-01,1.542481120296978758e-01,1.518121810596381460e-01,1.518221189355866696e-01,1.529211798186022042e-01,1.533321008371163752e-01,1.517550291484261460e-01
1.569321852916431281e-01,1.537877256080621979e-01,1.543600317760391860e-01,1.541250554168605291e-01,1.547684914115796673e-01,1.538788061939158625e-01,1.529562279189657092e-01,1.525120841460658461e-01,1.508425462621971747e-01,1.523027885900106460e-01,1.507649863485660269e-01,1.522333923559857083e-01,1.543764175780697467e-01,1.536819915533377823e-01,1.523133961302206574e-01,1.484872252875463761e-01,1.545631123114641903e-01,1.566466506369171841e-01,1.541104000578668864e-01,1.543837935393075067e-01,1.510357573006400056e-01,1.515603073821635838e-01,1.527570589666147338e-01,1.537078558291798680e-01,1.559551939530954556e-01
1.516129505505180164e-01,1.520982404277582967e-01,1.549728448336918085e-01,1.545049387502175631e-01,1.568284350418215900e-01,1.513879436014309576e-01,1.518682980135531435e-01,1.499943662542291278e-01,1.546950959490528965e-01,1.515490329952373927e-01,1.530667810051485334e-01,1.541598849738453902e-01,1.549682273791307408e-01,1.541173611549509770e-01,1.512729521278255718e-01,1.549491401329682883e-01,1.557364895349578893e-01,1.534929028065497025e-01,1.537720337816411154e-01,1.529633987152153873e-01,1.527083082392394209e-01,1.528479166308187309e-01,1.508107272763116180e-01,1.524686890950568974e-01,1.561518330755923833e-01
1.540095215951027552e-01,1.547763033918169440e-01,1.524546471721339447e-01,1.541872711846644373e-01,1.547579741315773250e-01,1.545921249244739948e-01,1.520078355759413025e-01,1.570037922197320690e-01,1.530307384067477461e-01,1.561027817684776386e-01,1.544780058345104901e-01,1.537252651508730361e-01,1.528018001307982487e-01,1.520960903074594639e-01,1.561493815409296104e-01,1.550067027498994443e-01,1.486347524011401022e-01,1.553719100261208852e-01,1.567329054351210560e-01,1.527299542020607304e-01,1.535500643508927732e-01,1.512218801896885179e-01,1.568677975497472510e-01,1.549771659351445174e-01,1.523467387766350156e-01
1.543614698915865557e-01,1.543827898904263918e-01,1.538970379083892392e-01,1.533204131787332947e-01,1.556845903503512596e-01,1.524932799037467535e-01,1.513812220938819397e-01,1.513906767724687019e-01,1.539774012148812654e-01,1.554906162229641176e-01,1.552019026866782170e-01,1.523077380750330612e-01,1.560315823848996142e-01,1.518079081909430861e-01,1.544886768205860073e-01,1.533382469693697348e-01,1.527930475299007218e-01,1.568516022342694716e-01,1.562919274674452741e-01,1.554592885659586698e-01,1.515769102441986982e-01,1.517342443523060358e-01,1.548128955509171512e-01,1.507532932318035312e-01,1.526353471687043883e-01
1.494681675125975051e-01,1.537707172833342184e-01,1.549207053634769349e-01,1.524503387584240088e-01,1.554918376687708381e-01,1.542495367985736165e-01,1.533769642865913108e-01,1.515527136649003626e-01,1.535927630110729414e-01,1.551625934126274475e-01,1.519136465065783204e-01,1.489555324987674179e-01,1.505354253356838978e-01,1.539873360655479584e-01,1.545261387800471453e-01,1.570495584928756072e-01,1.544739246777609432e-01,1.536582319520995998e-01,1.528321376794068431e-01,1.498298357922499269e-01,1.543253156844687501e-01,1.540392127787818533e-01,1.554854145134364485e-01,1.547605641111030605e-01,1.552302534322817784e-01
1.533804240127015495e-01,1.546815912819980987e-01,1.539398007637196308e-01,1.546827812379438782e-01,1.549713880959452672e-01,1.518634884218560688e-01,1.517803645226146469e-01,1.513976745703136673e-01,1.520087497316043590e-01,1.545852765462011613e-01,1.541709666278932578e-01,1.552548693811096336e-01,1.512855351203991894e-01,1.554881582990181033e-01,1.507650759029838250e-01,1.545364060808415430e-01,1.537286611334381103e-01,1.530825481493833795e-01,1.534103160355074214e-01,1.526292602310737323e-01,1.546254860155449606e-01,1.542937461725206738e-01,1.555831518477586439e-01,1.504982108670633589e-01,1.512231266963327270e-01
1.532822506500564619e-01,1.549538844993850195e-01,1.524238743785783223e-01,1.546438675770556437e-01,1.576884672915400964e-01,1.537483667579463420e-01,1.523844199970652014e-01,1.553741602904901431e-01,1.544843806108687767e-01,1.541098116708948529e-01,1.526740163482258883e-01,1.568225342515068010e-01,1.558622455874696389e-01,1.522030922048379364e-01,1.511538980673318433e-01,1.534435668949746812e-01,1.513147715171436758e-01,1.521104463752025737e-01,1.506695877072929957e-01,1.563307135833635342e-01,1.520640065795226259e-01,1.547146147052694265e-01,1.512893020593951421e-01,1.530861142296625899e-01,1.532849447189387759e-01
1.538838965016759985e-01,1.544245354557929883e-01,1.517618025123101400e-01,1.510847586899760620e-01,1.527638994942000783e-01,1.523071002409510932e-01,1.533098563068743536e-01,1.490053245852427377e-01,1.540064317708660646e-01,1.533453276241946717e-01,1.514217950651412792e-01,1.515074179454175829e-01,1.524163591492293524e-01,1.524983379419981300e-01,1.557237090389103629e-01,1.513612132071569250e-01,1.513111998236114641e-01,1.547893309412879392e-01,1.525549178202012524e-01,1.557413510574014170e-01,1.564476937186222993e-01,1.545528371564057202e-01,1.559632124706795409e-01,1.516466073972169981e-01,1.536973343539904668e-01
1.514303455184137781e-01,1.525169778155992528e-01,1.532604929919071657e-01,1.546342964799817254e-01,1.542930234250642074e-01,1.549008261596853675e-01,1.528962081676652207e-01,1.529761937944018879e-01,1.554731160918073063e-01,1.508733964638638014e-01,1.497588881369904257e-01,1.543907037274191985e-01,1.550109264346651861e-01,1.546812601517675023e-01,1.500451427783018321e-01,1.524765775048864402e-01,1.543890483049594475e-01,1.522667301100962822e-01,1.557790204988032390e-01,1.531221530524995433e-01,1.524040824551876894e-01,1.512622411303413406e-01,1.526094344164029559e-01,1.544660538789942583e-01,1.548015056335066419e-01
1.530772490620845583e-01,1.527039470896838502e-01,1.534402462672088130e-01,1.533166724096481082e-01,1.540359167219968461e-01,1.561948769625099986e-01,1.544737153348295366e-01,1.524943159764467204e-01,1.568470511701547110e-01,1.556125183098846232e-01,1.511535997621978322e-01,1.512335594949357764e-01,1.559992962901001756e-01,1.513892543864286122e-01,1.527182163329179887e-01,1.543318446073668748e-01,1.552246499819251169e-01,1.551467805833499081e-01,1.539306072703253425e-01,1.518793324431204628e-01,1.518804857610512038e-01,1.492580936663032987e-01,1.561003592634967463e-01,1.529147303417816572e-01,1.545176825752895555e-01
1.549520859091403358e-01,1.518202627266484195e-01,1.556708153983104026e-01,1.529688139060143559e-01,1.524926537851239716e-01,1.536297712786729719e-01,1.517333564141575275e-01,1.509854780182615652e-01,1.530502335526685020e-01,1.566132855049479633e-01,1.520316461210001191e-01,1.553812023243950069e-01,1.506027891395632923e-01,1.531366505975220171e-01,1.515936920661519194e-01,1.533680077473067449e-01,1.533374621673801175e-01,1.530159618945655386e-01,1.522802069893675059e-01,1.527677928938039609e-01,1.487849556759998637e-01,1.536925358938444619e-01,1.550245205292384854e-01,1.553927965190973204e-01,1.507687945162783649e-01
1.526483242510774108e-01,1.521902505975556985e-01,1.546704313154353971e-01,1.513425270200178252e-01,1.517947610487077881e-01,1.575174101885060407e-01,1.518937343127918227e-01,1.544042568827938000e-01,1.515679781006173399e-01,1.539800234746979413e-01,1.538151678479835194e-01,1.513742508568944323e-01,1.534771372009435808e-01,1.543282493985164427e-01,1.574150532927337531e-01,1.533896525793825294e-01,1.527162252965632849e-01,1.517951400414894736e-01,1.517410121919616217e-01,1.536941333173234836e-01,1.537742798081830342e-01,1.568008975016417228e-01,1.545278721985087200e-01,1.522432624466983075e-01,1.538964732736869678e-01
