-3.567491906529292464e+03,-3.564637944597692695e+03,-3.558327729990589432e+03,-3.543398605537135154e+03,-3.590837598036043346e+03,-3.585636892814654857e+03,-3.557909855643112678e+03,-3.549767179317423142e+03,-3.468273022508830763e+03,-3.537385774283029605e+03,-3.629368597963242792e+03,-3.609358313643839210e+03,-3.625782482248614542e+03,-3.469952971535909455e+03,-3.437722625734808389e+03,-3.360222919153282419e+03,-3.526078529522812460e+03,-3.546766207016655244e+03,-3.631806742748303805e+03,-3.562587195664527826e+03,-3.576065165969484951e+03,-3.465092505564971361e+03,-3.656063039619359188e+03,-3.436215090145182330e+03,-3.566115043843688909e+03
-3.552715278868214227e+03,-3.511551335421798285e+03,-3.562004185075056739e+03,-3.511662400391825940e+03,-3.527607983353547752e+03,-3.464341608598188031e+03,-3.520251976275816560e+03,-3.575353689800947905e+03,-3.557718433839152567e+03,-3.507637467300344724e+03,-3.642411457421549130e+03,-3.663612884420552291e+03,-3.630242419287795201e+03,-3.467192502754856832e+03,-3.487570234873914160e+03,-3.515607661421294324e+03,-3.572362955072137993e+03,-3.548820341318438295e+03,-3.522256922911736183e+03,-3.475022706069634296e+03,-3.543045903498888947e+03,-3.561271233947772998e+03,-3.565577318554103840e+03,-3.501387898907996714e+03,-3.505752173059503548e+03
-3.494830943721695803e+03,-3.486099040525557939e+03,-3.577616036842809990e+03,-3.575193141744181048e+03,-3.510348432197002694e+03,-3.532654694588272832e+03,-3.548122941173787694e+03,-3.455983120956807397e+03,-3.577915342711436097e+03,-3.559262036764586810e+03,-3.602106467123609036e+03,-3.669057678708923049e+03,-3.640197275023325346e+03,-3.554248352201248053e+03,-3.397638516625855118e+03,-3.443742633627669420e+03,-3.584925775201409124e+03,-3.614453199852432590e+03,-3.590647225951601285e+03,-3.555149274579947814e+03,-3.491692012903571595e+03,-3.538788213202962652e+03,-3.492628998730157036e+03,-3.513254300915927161e+03,-3.571838016944122501e+03
-3.551751976656727493e+03,-3.477708427049627062e+03,-3.507176589295093436e+03,-3.597828708861547057e+03,-3.529890723932534456e+03,-3.553225441400136333e+03,-3.530678757609683089e+03,-3.499175676529586781e+03,-3.525422383471042849e+03,-3.553494338255201001e+03,-3.606773696217045654e+03,-3.651634879467892461e+03,-3.587257603568723425e+03,-3.452530803974601440e+03,-3.361906291535298806e+03,-3.433882213720411528e+03,-3.608574591575015802e+03,-3.609387921023007948e+03,-3.567516229306347668e+03,-3.504135443092789501e+03,-3.517075898933224380e+03,-3.521430148656072561e+03,-3.553588058247754816e+03,-3.552165595618367661e+03,-3.605506422601407394e+03
-3.611510873485240154e+03,-3.566174875328666531e+03,-3.557270833160611801e+03,-3.455185096858593170e+03,-3.553860992555972189e+03,-3.564549525256094057e+03,-3.505000598496641032e+03,-3.549260653067787644e+03,-3.504527131126960739e+03,-3.528471355180197861e+03,-3.641830610570614226e+03,-3.581015751692582853e+03,-3.551903612194815651e+03,-3.532847623095905874e+03,-3.458667369394213893e+03,-3.528542633938719518e+03,-3.515250439529190771e+03,-3.579066680600633845e+03,-3.534822057392215356e+03,-3.582809965695661958e+03,-3.488382777574413922e+03,-3.474209764939150773e+03,-3.531376429970259778e+03,-3.521786690373555757e+03,-3.576780316695745569e+03
-3.579771830340847373e+03,-3.507634798772050999e+03,-3.568256555215513799e+03,-3.586188058079569601e+03,-3.532433993868180551e+03,-3.546320366091153119e+03,-3.666740380592993461e+03,-3.545491249722079374e+03,-3.560811426560394466e+03,-3.612838627932709642e+03,-3.570276177992927842e+03,-3.684192360347777139e+03,-3.545098146754316986e+03,-3.556881296229606960e+03,-3.421198436007893179e+03,-3.481443616037257016e+03,-3.569417021015658975e+03,-3.608209872275241651e+03,-3.525974710708251223e+03,-3.555765338124590926e+03,-3.509142213416169398e+03,-3.568358412554371171e+03,-3.478184276738902554e+03,-3.639318570478702895e+03,-3.467054338916321285e+03
-3.544131864658382256e+03,-3.525801396301074419e+03,-3.538523650924733374e+03,-3.577266630257712677e+03,-3.509779983311425894e+03,-3.513214769219746813e+03,-3.520240936866204720e+03,-3.459609996684012003e+03,-3.579256341148575302e+03,-3.581300333554449026e+03,-3.619907599450380076e+03,-3.608720905901398510e+03,-3.586031381669046823e+03,-3.449481459746835753e+03,-3.453406514883972704e+03,-3.529547273483709432e+03,-3.594986884255544282e+03,-3.588004985658393707e+03,-3.648988548172230367e+03,-3.533065532241715118e+03,-3.516648948804941028e+03,-3.543982787633372936e+03,-3.493210480256704614e+03,-3.491314659632684197e+03,-3.600602271154755726e+03
-3.483502277118037455e+03,-3.507084455270320177e+03,-3.615538190104416572e+03,-3.526789430942561012e+03,-3.706536317538586445e+03,-3.480953467244980857e+03,-3.518070326631015632e+03,-3.509336108067363966e+03,-3.533248471544997301e+03,-3.512705337358580437e+03,-3.676750778352899943e+03,-3.661958327356958762e+03,-3.594313669691793621e+03,-3.439570102379075252e+03,-3.407964588856790215e+03,-3.475122285556164570e+03,-3.563189508098294027e+03,-3.534662225812673569e+03,-3.567285485473461449e+03,-3.510225523501227144e+03,-3.527892251407436561e+03,-3.577330726436222903e+03,-3.527436955315351952e+03,-3.565682532750943210e+03,-3.587336610824393574e+03
-3.554452402831811924e+03,-3.532840494549192954e+03,-3.555574720960401464e+03,-3.575115160356159322e+03,-3.547524211926502176e+03,-3.601361762971500866e+03,-3.552287472089927178e+03,-3.560425887976656668e+03,-3.537994863583240658e+03,-3.585411581463005859e+03,-3.720312008186301682e+03,-3.648753471263917163e+03,-3.669614650029863697e+03,-3.508868542711192276e+03,-3.485219286920386367e+03,-3.476888638221716974e+03,-3.536063444713130593e+03,-3.591481024121341761e+03,-3.568382696467568167e+03,-3.540653799970692489e+03,-3.530313642253575381e+03,-3.532525318392901681e+03,-3.491275627566268668e+03,-3.506414311997999903e+03,-3.434569749307585880e+03
-3.492669914080121089e+03,-3.602913975297880825e+03,-3.497666196733654942e+03,-3.557277474998380058e+03,-3.488198095091443975e+03,-3.586204480230750050e+03,-3.484900454042537604e+03,-3.520417714737821370e+03,-3.489857259832264390e+03,-3.579189256848825607e+03,-3.616371669630927499e+03,-3.604185558727011085e+03,-3.653515290503564756e+03,-3.440786241306399461e+03,-3.402562509305658750e+03,-3.523326636864105240e+03,-3.553913346567656845e+03,-3.495942908502882347e+03,-3.527889389183488674e+03,-3.577033588928868994e+03,-3.493877326144429389e+03,-3.556380634668515995e+03,-3.577158092462050263e+03,-3.532984783586056437e+03,-3.503065574512176681e+03
