2.709027995009780199e+01,2.753039804267313073e+01,2.664768337958388855e+01,2.668301407737872566e+01,2.756303312583285603e+01,2.733799435644288067e+01,2.698911322723527206e+01,2.730378668557790789e+01,2.782763147875300191e+01,2.782185593737335694e+01,2.758496422797302827e+01,2.807227407928104057e+01,2.765596830726112998e+01,2.696685310049254625e+01,2.692541053451477495e+01,2.677474081616383828e+01,2.693201771716451276e+01,2.702856531233102189e+01,2.708518115429276918e+01,2.709042133864471680e+01,2.748669571785014654e+01,2.749901127296582359e+01,2.717865093791374775e+01,2.730126730273862634e+01,2.746718820603604172e+01
2.802128669511028036e+01,2.727726656589871723e+01,2.798442853690969301e+01,2.762782275198237869e+01,2.744132218493506770e+01,2.725959766119220973e+01,2.726272134876347053e+01,2.777477823254668365e+01,2.746257821139420940e+01,2.790058433773930702e+01,2.805526293672594917e+01,2.798618855527187321e+01,2.799135859743710242e+01,2.737916924961049503e+01,2.690456437888986585e+01,2.670648938148925566e+01,2.817737284289198740e+01,2.767875751175181875e+01,2.660383130118153616e+01,2.738111746588028694e+01,2.713466958364972115e+01,2.751180478678512387e+01,2.697734386677208462e+01,2.739326047158617428e+01,2.764800153194552479e+01
2.791051593043019707e+01,2.753295174401451817e+01,2.694033724216790304e+01,2.740560101574091689e+01,2.676899885374918142e+01,2.737282975129005180e+01,2.754446548212187551e+01,2.725569552477328372e+01,2.742405039102709807e+01,2.814354020601188466e+01,2.768956923347554167e+01,2.848533077381387812e+01,2.802077578462097307e+01,2.710451159627883300e+01,2.648015881025703422e+01,2.672917423523907843e+01,2.708430835186801744e+01,2.770128191592425182e+01,2.727312003598939683e+01,2.755237908866665109e+01,2.668943717615111666e+01,2.721085550385331686e+01,2.664850171244842869e+01,2.685468197237763377e+01,2.771554563540675886e+01
2.804894407992151883e+01,2.739075419620192520e+01,2.679425644278992991e+01,2.718647743364934755e+01,2.753802208649448602e+01,2.686175496449331845e+01,2.744259020387398706e+01,2.740179754510253218e+01,2.727847556664429973e+01,2.783795165677005201e+01,2.797758789985821792e+01,2.746520887880475570e+01,2.798821988478521305e+01,2.657504377610220558e+01,2.664409381453202386e+01,2.660276324589591468e+01,2.696606609008340527e+01,2.782427048020590377e+01,2.744685087265316525e+01,2.717883878263829089e+01,2.782126348085428447e+01,2.722651993809937210e+01,2.712692867031843491e+01,2.715777157938610387e+01,2.750326611796682741e+01
2.693980055389377881e+01,2.767718749464568972e+01,2.745921490170262658e+01,2.699907031095510845e+01,2.750462713860497388e+01,2.744882640628233617e+01,2.788229428651932551e+01,2.709485142152837511e+01,2.728523460992351346e+01,2.761552054924553090e+01,2.847626232361822574e+01,2.813135700803316297e+01,2.756540197110445689e+01,2.655246141244476732e+01,2.648719080809711102e+01,2.666482113079404215e+01,2.719173052403164803e+01,2.793308201250410505e+01,2.782321521834573375e+01,2.751046977758669243e+01,2.708106589063931580e+01,2.790153620097263953e+01,2.730132543587456340e+01,2.726475106352318889e+01,2.768597288348770391e+01
2.742998401161316835e+01,2.750208733031498909e+01,2.738723946641468743e+01,2.699978803425364760e+01,2.739985651326411897e+01,2.742121582124968171e+01,2.722167107505462980e+01,2.729982612592487712e+01,2.703867213239841050e+01,2.682447917901879464e+01,2.820000468367324942e+01,2.809587776507134649e+01,2.780733659504395305e+01,2.687617997182702467e+01,2.666904100834365110e+01,2.653017512858442117e+01,2.661495456820658845e+01,2.757290640501074819e+01,2.741032693247996477e+01,2.736783376513304944e+01,2.783397246316489060e+01,2.698656763546044957e+01,2.715212630143628303e+01,2.760880920700832775e+01,2.707110279840575018e+01
2.769501772157579111e+01,2.690925857503565410e+01,2.698981822656932295e+01,2.741452889411067062e+01,2.709383548503131678e+01,2.698224457714542979e+01,2.715384490648971649e+01,2.695047514752190310e+01,2.690897093171451360e+01,2.769819406662331573e+01,2.818438807047041905e+01,2.815552464884119033e+01,2.761002362830079448e+01,2.647382051520064650e+01,2.601619818225267977e+01,2.672755605793430433e+01,2.666106512479198187e+01,2.711732862278108769e+01,2.724678469655096436e+01,2.700715545667675244e+01,2.688722490710074808e+01,2.779828032403085558e+01,2.681054119414330472e+01,2.666847282297856481e+01,2.781738470059663015e+01
2.711377965119257283e+01,2.707263201672870423e+01,2.710983648554118730e+01,2.673071245771778592e+01,2.740432252645661393e+01,2.745311373140016897e+01,2.741475167368474075e+01,2.722430917488479807e+01,2.736660802920500757e+01,2.772953280485417338e+01,2.828059850140471454e+01,2.819524688200379359e+01,2.786940889251676623e+01,2.676838656489801949e+01,2.648662496658991472e+01,2.710317215960619919e+01,2.664459365414365166e+01,2.729955749576675217e+01,2.718928792335039546e+01,2.740907461488081154e+01,2.696249208178376833e+01,2.737104997180183474e+01,2.728817523752616481e+01,2.738538652833496556e+01,2.696491856766966677e+01
2.697448539811234269e+01,2.747343725555926497e+01,2.705131878937455525e+01,2.749086631810268244e+01,2.734941326702406528e+01,2.730528740032196211e+01,2.740830361298620588e+01,2.721782855638640797e+01,2.719686045174151090e+01,2.718222538621207462e+01,2.799913011969131915e+01,2.840144914765393480e+01,2.724246459863946157e+01,2.678880101068666164e+01,2.659410635030431891e+01,2.713948963105781687e+01,2.702633303105980289e+01,2.760959880283532542e+01,2.698605643183485725e+01,2.757297152062722745e+01,2.667525876848711874e+01,2.704144148057243058e+01,2.764953945172077354e+01,2.674309175194488830e+01,2.750395741435665542e+01
2.682687860978476024e+01,2.752523392464660645e+01,2.722329285662354081e+01,2.722153969781913929e+01,2.731239581185225518e+01,2.732669321933968121e+01,2.732802782955133836e+01,2.687373848933288301e+01,2.770332223915874437e+01,2.741512740954120275e+01,2.832481997704770293e+01,2.882044202524205545e+01,2.753464192422559620e+01,2.648769423103131260e+01,2.666299755843786201e+01,2.690780413242789848e+01,2.758006015047159210e+01,2.729269733038629298e+01,2.726565284146541046e+01,2.711317764672748964e+01,2.726554550128301102e+01,2.724613094797036084e+01,2.758573360470886726e+01,2.720241576774269987e+01,2.754427817516207355e+01
