6.325945120776956901e+05,6.326331553859732812e+05,6.326807918053225148e+05,6.326369963445585454e+05,6.325325490890914807e+05,6.325847101609644014e+05,6.326242226752443239e+05,6.324099896119314944e+05,6.322408778156056069e+05,6.322498392850358505e+05,6.324189071392290061e+05,6.326780168632331770e+05,6.330665789477376966e+05,6.330489330386562506e+05,6.327890923342818860e+05,6.324223299471079372e+05,6.320818338470936287e+05,6.322710083278040402e+05,6.324428696129929740e+05,6.326019792226890568e+05,6.325875396850465331e+05,6.326582174306818051e+05,6.326072194791455986e+05,6.326462382086028811e+05,6.326022860093904892e+05
6.326226691600759514e+05,6.326659477034957381e+05,6.326123150905830553e+05,6.325557899489717092e+05,6.325851565719443606e+05,6.325789699156149291e+05,6.326613671484047081e+05,6.324849051144104451e+05,6.322946235377577832e+05,6.322056192981197964e+05,6.324154329577774042e+05,6.328038575484246248e+05,6.330369340997277759e+05,6.330242271395006683e+05,6.328849645535099553e+05,6.323953005534379045e+05,6.321706128383055329e+05,6.323289812277361052e+05,6.324863373727950966e+05,6.326652041091331048e+05,6.326163183867658954e+05,6.325811026893063681e+05,6.326031310043657431e+05,6.326169428721785080e+05,6.326502917340131244e+05
6.326313303954919102e+05,6.325680845902751898e+05,6.326427031133528799e+05,6.326199200844673906e+05,6.326482502843424445e+05,6.326187428721751785e+05,6.325326314967878861e+05,6.324816762071922421e+05,6.322857056991891004e+05,6.322390889085019007e+05,6.324523802354348591e+05,6.327885018454756355e+05,6.331010591053606477e+05,6.330233791028573178e+05,6.327696628315392882e+05,6.323968363665535580e+05,6.321747276523733744e+05,6.322687153426186414e+05,6.324654305239405949e+05,6.325084981216813903e+05,6.325708906248806743e+05,6.326270607191884192e+05,6.325953262004267890e+05,6.325303994413355831e+05,6.325885287054114742e+05
6.326784381188915577e+05,6.325658680134357419e+05,6.325819959637670545e+05,6.325741937607449945e+05,6.326377891969971824e+05,6.325452587868577102e+05,6.326104332231384469e+05,6.325379164997828193e+05,6.321795459541914752e+05,6.321828027837448753e+05,6.324263553566487972e+05,6.327902768886201084e+05,6.330467214872968616e+05,6.330440220663168002e+05,6.327549374148485949e+05,6.323962266609095968e+05,6.322980223315235926e+05,6.322728734342554817e+05,6.324063146157839801e+05,6.326401754705808125e+05,6.325087444605063647e+05,6.325719640015651239e+05,6.326580160158433719e+05,6.326724951171687571e+05,6.325696026521484600e+05
6.326346399857979268e+05,6.326644893618053757e+05,6.325944678671918809e+05,6.325755991016464541e+05,6.326070111526033143e+05,6.326947934427516302e+05,6.325626269814756233e+05,6.324901595546718454e+05,6.323016839750412619e+05,6.322207633646395989e+05,6.324483979662804632e+05,6.327657990289634326e+05,6.330113987400186015e+05,6.330480130463732639e+05,6.326965784468441270e+05,6.323103060641271295e+05,6.320925474356492050e+05,6.322846931545255939e+05,6.325493179239672609e+05,6.325840852332565701e+05,6.326835064201236237e+05,6.325300566268712282e+05,6.325576172716120491e+05,6.326040984160971129e+05,6.326016348048385698e+05
6.325886443194906460e+05,6.326369794849670725e+05,6.326283426966475090e+05,6.326020195863745175e+05,6.326296618083680514e+05,6.326655684285687748e+05,6.325260118507918669e+05,6.325214574709102744e+05,6.321906229554620804e+05,6.322159104212622624e+05,6.324734039054039167e+05,6.327763346227466827e+05,6.331184679386283970e+05,6.330722861020567361e+05,6.327716632768979762e+05,6.323863131591537967e+05,6.322529103276917012e+05,6.322655030862974236e+05,6.324559759894298622e+05,6.326482984717724612e+05,6.326122890541410306e+05,6.326662420757091604e+05,6.325935549274409423e+05,6.325820505132420221e+05,6.325806763161454583e+05
6.326321199875046732e+05,6.326663972567409510e+05,6.325851636129139224e+05,6.325502212810451165e+05,6.326608985142755555e+05,6.325922884532907046e+05,6.326688448301459430e+05,6.324717928660213947e+05,6.322188864625388524e+05,6.321886324332347140e+05,6.324057491153602023e+05,6.327353583489808952e+05,6.330345752652849769e+05,6.329587315783959348e+05,6.327429264191940892e+05,6.324023965890079271e+05,6.321800788295782404e+05,6.322994686887209537e+05,6.325519369395890972e+05,6.326044471722631715e+05,6.326563865428590216e+05,6.325510081071528839e+05,6.325984895638728049e+05,6.326215942536626244e+05,6.325181551354663679e+05
6.325728614839565707e+05,6.326309129116857657e+05,6.326388051315040793e+05,6.325302106128369924e+05,6.326218608765633544e+05,6.325336421101649757e+05,6.325934971500798129e+05,6.325112527440352133e+05,6.322070988174238009e+05,6.321821952747749165e+05,6.324345772247039713e+05,6.327467200213654432e+05,6.330840527316723019e+05,6.330092836496620439e+05,6.327794645607317798e+05,6.323554073143166024e+05,6.323010511763131944e+05,6.323055141220287187e+05,6.324270015661611687e+05,6.326920203784345649e+05,6.326559621288494673e+05,6.326650335949747823e+05,6.325947829515610356e+05,6.325444893359405687e+05,6.326430944411547389e+05
6.326672622822624398e+05,6.326541317274288740e+05,6.326259857086577686e+05,6.325540812688855221e+05,6.326490749904412078e+05,6.325720790445529856e+05,6.326320387990474701e+05,6.324141083835158497e+05,6.322801865177365253e+05,6.322330316966091050e+05,6.323855507618242409e+05,6.328204631432872266e+05,6.329818342753963079e+05,6.330084380524056032e+05,6.327458853584611788e+05,6.324082091585929738e+05,6.321999403264453867e+05,6.321419563535371562e+05,6.324518875180238392e+05,6.325962632963191718e+05,6.326458211997008184e+05,6.326665022253877250e+05,6.326588132354494883e+05,6.326778557990064146e+05,6.326176222492739325e+05
6.325105805215592263e+05,6.326911553237948101e+05,6.325507928913052892e+05,6.325645145817776211e+05,6.326273246262546163e+05,6.325961441134533379e+05,6.326344397341086296e+05,6.324786730095194653e+05,6.321901645005778410e+05,6.322164151012223447e+05,6.323993199981644284e+05,6.327343298138183309e+05,6.329793400559311267e+05,6.331193110353588127e+05,6.327666360891707009e+05,6.324582710805112729e+05,6.321530182913515018e+05,6.322335022770961514e+05,6.324431945717639755e+05,6.326583959690165939e+05,6.326710449466835707e+05,6.325742656327390578e+05,6.326310615173380356e+05,6.326174141899243696e+05,6.325664343887566356e+05
