1.527661088664142019e-01,1.534509592157927982e-01,1.551400817723486147e-01,1.532689444667003353e-01,1.555393121604803086e-01,1.515710160398672235e-01,1.531039175987938539e-01,1.568060276322794655e-01,1.542953038500279872e-01,1.526236449608374401e-01,1.562997634908777356e-01,1.564033792473751572e-01,1.543206490121833419e-01,1.520399021455611233e-01,1.560032832536744352e-01,1.565428320903816117e-01,1.554327117387428181e-01,1.557241907028141525e-01,1.570669046906707500e-01,1.501183291383594853e-01,1.525576813639351603e-01,1.536378553975348560e-01,1.544873864173861577e-01,1.544903904375832804e-01,1.535034078637286525e-01
1.525470570615609089e-01,1.532537259815261454e-01,1.555192675046788986e-01,1.524806640518671097e-01,1.548458861304681800e-01,1.515859906061478024e-01,1.539567971686535697e-01,1.535631055378113008e-01,1.561873631765378634e-01,1.558972808331227922e-01,1.543728495668499068e-01,1.551256634629830100e-01,1.557523133670357385e-01,1.531705853343120483e-01,1.510651844435513813e-01,1.523599844899991562e-01,1.543289605063957459e-01,1.542402279676021171e-01,1.551755500804266608e-01,1.531487363709287397e-01,1.560643317923331164e-01,1.560108946236623273e-01,1.520008372479404735e-01,1.509002535159129910e-01,1.537084312515876738e-01
1.556984634919289234e-01,1.552780293737664463e-01,1.507299911244494861e-01,1.554275392156361513e-01,1.533430057808669866e-01,1.573515782605423852e-01,1.553350052519896496e-01,1.541339629033757208e-01,1.537550322925890778e-01,1.507487439645546490e-01,1.534412803733628261e-01,1.531614175720926452e-01,1.555575357060953734e-01,1.528720903792414876e-01,1.528568709208052157e-01,1.551504367728959444e-01,1.534435917138632643e-01,1.557075689772230431e-01,1.509205324788173985e-01,1.563416784772701795e-01,1.524758330210052304e-01,1.548604134240000318e-01,1.534537668002819710e-01,1.549793531064530827e-01,1.554712200105577979e-01
1.542205757081573092e-01,1.534072533322527188e-01,1.552052767772212627e-01,1.531257891932449877e-01,1.557094509824533957e-01,1.538359725423115720e-01,1.545451815310975863e-01,1.556469187254120867e-01,1.531325063286379240e-01,1.537459036394284440e-01,1.535838865941072384e-01,1.550573366839612666e-01,1.526161430382116935e-01,1.550655781924389354e-01,1.541783776956377472e-01,1.528062470113262794e-01,1.553462394231469590e-01,1.540540762939154318e-01,1.511545594334796627e-01,1.566058243472109035e-01,1.535309677363421721e-01,1.517918060298154570e-01,1.552099640496869826e-01,1.539889886846405320e-01,1.553766973727536693e-01
1.517851269780420009e-01,1.538643573972892920e-01,1.537904993718442193e-01,1.549857988293722455e-01,1.503636019985807593e-01,1.553390567784219689e-01,1.535639506086912964e-01,1.549382153288207664e-01,1.519060767322605865e-01,1.553294473463353031e-01,1.557732499368948975e-01,1.530871578547431944e-01,1.566792035226131086e-01,1.553418540083094379e-01,1.537632534409707485e-01,1.540166032106257410e-01,1.522715611792557766e-01,1.539746883307035463e-01,1.533650617560411156e-01,1.564920047215897780e-01,1.567190729155091278e-01,1.541835628059478047e-01,1.536652940112208654e-01,1.546944204030519243e-01,1.524694989905246711e-01
1.557575485502139534e-01,1.532701675076511283e-01,1.544253938843885010e-01,1.561244112406862394e-01,1.533080293974627695e-01,1.540632680068564908e-01,1.554751386295870341e-01,1.555202012340112239e-01,1.561812914781045836e-01,1.527987443869682771e-01,1.501057075413276265e-01,1.525583851123133994e-01,1.533267670246235836e-01,1.536683936241355353e-01,1.507058071239342489e-01,1.532226080175267402e-01,1.555346534495928301e-01,1.539668507525199515e-01,1.561735087039778647e-01,1.531930715277254329e-01,1.532337162889481630e-01,1.501933223647066717e-01,1.533235868570642368e-01,1.534598620291899862e-01,1.549114555358049594e-01
1.560098496696298298e-01,1.561955918820367162e-01,1.529092704075522002e-01,1.549327804949029996e-01,1.529531980527341906e-01,1.521483045565150405e-01,1.565908809602235552e-01,1.567081307679160651e-01,1.540900092943394972e-01,1.556111453305804859e-01,1.530674941955670887e-01,1.535233840190330379e-01,1.534195405681542668e-01,1.514960707494811265e-01,1.541386086582562931e-01,1.548392376099305412e-01,1.525760684588735872e-01,1.535796164733083391e-01,1.532196581447889394e-01,1.531392613843677586e-01,1.518661668822663124e-01,1.553398628629393541e-01,1.560618011969032992e-01,1.514922436467270594e-01,1.550512608816251026e-01
1.553693353663268273e-01,1.550029053101130427e-01,1.504751430949277102e-01,1.544321765502308930e-01,1.540154098177320963e-01,1.514645665299661770e-01,1.558717083866454634e-01,1.498486570501766368e-01,1.548684706095791730e-01,1.573679137772405479e-01,1.557697849431661508e-01,1.537928918555417912e-01,1.545941574638401983e-01,1.508298608760107740e-01,1.528529354987369915e-01,1.546823270152495877e-01,1.535984530713242202e-01,1.545286397576111637e-01,1.530319773506152448e-01,1.539668660856949867e-01,1.572552250394585460e-01,1.544764010133751198e-01,1.524076495472803661e-01,1.534954444067116175e-01,1.509074049583531418e-01
1.552824859239425870e-01,1.549587587403881972e-01,1.540755824933540408e-01,1.529732063899101602e-01,1.539338485324586447e-01,1.551433662181063433e-01,1.546412550104123151e-01,1.532852666000495134e-01,1.523928615195325742e-01,1.570408892011335433e-01,1.549303853328663771e-01,1.540192799517431377e-01,1.566096418628207809e-01,1.544556887647419163e-01,1.529377541056849699e-01,1.539128392032953763e-01,1.510556923662972340e-01,1.555999506329154292e-01,1.552433187055426156e-01,1.537409203498198151e-01,1.552748279393695585e-01,1.486650737201564432e-01,1.556961767883702497e-01,1.504681463747054027e-01,1.534088896012027192e-01
1.542290514828010828e-01,1.519213635662327588e-01,1.547415013696688546e-01,1.559723791573029705e-01,1.544199998002842578e-01,1.542671325858394893e-01,1.525454385938256330e-01,1.541139112593136462e-01,1.538488958158758524e-01,1.521005950798366702e-01,1.521195697403229241e-01,1.513000958553532282e-01,1.557287199314997816e-01,1.541582874931816671e-01,1.514710000630662412e-01,1.538600925729083080e-01,1.530634078990870395e-01,1.511890961601629613e-01,1.558263501331504375e-01,1.548981507151087622e-01,1.553495798918662629e-01,1.563495585427323586e-01,1.550208463338291209e-01,1.542776939629848520e-01,1.564575882871917512e-01
