-3.104845827016513795e+03,-3.099213568865146954e+03,-3.116624422923428938e+03,-3.085349558083980810e+03,-3.097463097544154152e+03,-3.102271835542866029e+03,-3.111322136936883908e+03,-3.097179844240308739e+03,-3.129126613419444766e+03,-3.139224827807745896e+03,-3.153524807903624605e+03,-3.152084769092965871e+03,-3.104428782789211255e+03,-3.040479655177448876e+03,-3.032179122937493958e+03,-3.046078267473785672e+03,-3.079308201693696901e+03,-3.115655872962495778e+03,-3.137367682010226417e+03,-3.087379742699209601e+03,-3.088291959691792727e+03,-3.105394290037511382e+03,-3.117295671215688344e+03,-3.103300762636819854e+03,-3.088779828037600964e+03
-3.093523388711502776e+03,-3.087555240812187549e+03,-3.095227042510290630e+03,-3.092833002180210315e+03,-3.094920881726837251e+03,-3.122001898300310131e+03,-3.104921115561795887e+03,-3.089678114309906960e+03,-3.109199455106048845e+03,-3.112790338814549614e+03,-3.194507690566941164e+03,-3.168805952244147193e+03,-3.132886022041551769e+03,-3.041445232077443507e+03,-3.020494912212889176e+03,-3.054850659540970810e+03,-3.101281040699512232e+03,-3.122549975841480773e+03,-3.084068407302664127e+03,-3.100902693866693880e+03,-3.083424686638638377e+03,-3.118250556733168196e+03,-3.092459455864503980e+03,-3.116679304586490616e+03,-3.082913431465916801e+03
-3.102627119604963809e+03,-3.084040204547345638e+03,-3.074862513694039080e+03,-3.082748689197178464e+03,-3.097108481403905898e+03,-3.095992616133182310e+03,-3.095617807299713604e+03,-3.102325594955764245e+03,-3.128959768020373303e+03,-3.119649406645447016e+03,-3.172193981914548203e+03,-3.167219703513197601e+03,-3.095456501555687282e+03,-3.021181813067640178e+03,-3.037491072969452944e+03,-3.044450685323681682e+03,-3.096500567397510167e+03,-3.125026393507258035e+03,-3.120635378252947703e+03,-3.111900922884349711e+03,-3.118459311452170368e+03,-3.086699349865899421e+03,-3.110871940298471600e+03,-3.105346100013121031e+03,-3.127909976651077159e+03
-3.105302253359812312e+03,-3.100942011961480603e+03,-3.099138991489715409e+03,-3.089438333859143313e+03,-3.089647061529569328e+03,-3.086114690026384778e+03,-3.087678522218775470e+03,-3.100297975823632441e+03,-3.109941314494004473e+03,-3.137140479810419492e+03,-3.191643696842889767e+03,-3.171060146065021399e+03,-3.122682838085165713e+03,-3.028587679724500049e+03,-2.998751758664904628e+03,-3.036469606406462844e+03,-3.083127878048340790e+03,-3.101996262977656443e+03,-3.091413426019134931e+03,-3.093829972771694884e+03,-3.112187992852414027e+03,-3.095193738131027203e+03,-3.093001239582023118e+03,-3.071646128118678462e+03,-3.093043550407630391e+03
-3.086193494370323606e+03,-3.089855385374394245e+03,-3.101991603529953863e+03,-3.087093483371601906e+03,-3.082383276201027911e+03,-3.088693778221379034e+03,-3.082030226836213842e+03,-3.106452027214632835e+03,-3.107085052393493243e+03,-3.144901637627917808e+03,-3.173129871001350693e+03,-3.151133191758184694e+03,-3.125155609440174885e+03,-3.061024790651805233e+03,-3.005818634139723144e+03,-3.049268042096751742e+03,-3.063608413558802567e+03,-3.106096161422261503e+03,-3.089757586412189994e+03,-3.102033279057359323e+03,-3.095239586135663558e+03,-3.094879357692669146e+03,-3.122084652623510920e+03,-3.086960715926892590e+03,-3.088877009099640418e+03
-3.113883680364466272e+03,-3.100530415185901802e+03,-3.109760896536172368e+03,-3.079266399188840296e+03,-3.099250386269704904e+03,-3.086982080038171262e+03,-3.095353660021966789e+03,-3.091408636235806625e+03,-3.101634574778552633e+03,-3.131856594044540543e+03,-3.162391762817511335e+03,-3.151933987278316636e+03,-3.098687993499916047e+03,-3.050193991860433016e+03,-2.991283709776063915e+03,-3.056720839414163493e+03,-3.078995566087600309e+03,-3.108999409198178910e+03,-3.107800777160038706e+03,-3.072999879421375226e+03,-3.088895173380209599e+03,-3.085423018758068793e+03,-3.093568255032761954e+03,-3.089358453400433064e+03,-3.077318154878972564e+03
-3.120519660102494527e+03,-3.093688350079290103e+03,-3.103710507263138425e+03,-3.116793299050710630e+03,-3.121685848935216200e+03,-3.093835261263011489e+03,-3.090818119754141662e+03,-3.105565528328821529e+03,-3.113605799429933541e+03,-3.148449921927822288e+03,-3.159114134495845065e+03,-3.153724402340769302e+03,-3.119776959823793732e+03,-3.028708632714580745e+03,-3.015440973844204564e+03,-3.051026860246318392e+03,-3.091966909654496703e+03,-3.104228761494625360e+03,-3.095778421466238797e+03,-3.088309624565299600e+03,-3.125926952940295450e+03,-3.087494989786762744e+03,-3.093381327051960398e+03,-3.091546610360615887e+03,-3.078267811640107539e+03
-3.085212197155982722e+03,-3.116165716253453866e+03,-3.104246415683359373e+03,-3.111992970317020081e+03,-3.115499409800861031e+03,-3.089812365212070290e+03,-3.111565172352246009e+03,-3.129004604306595866e+03,-3.098237014957005158e+03,-3.159254854163445998e+03,-3.163007277586904820e+03,-3.155735287082614377e+03,-3.133191948670311831e+03,-3.039409849252726417e+03,-3.025079927834449336e+03,-3.047354135345027316e+03,-3.085915182954224292e+03,-3.115263812408898957e+03,-3.107472717462340370e+03,-3.128479373076697811e+03,-3.076919758537667803e+03,-3.084288988736574538e+03,-3.105157744800497312e+03,-3.104085568207141478e+03,-3.114055539550550748e+03
-3.081267086718115024e+03,-3.096496727337420452e+03,-3.074455839706293773e+03,-3.089425577926740516e+03,-3.084996826124261133e+03,-3.100557552081474569e+03,-3.098876575938425958e+03,-3.104466779481736012e+03,-3.108615323844598606e+03,-3.135822399277123623e+03,-3.168653786786482669e+03,-3.152003703712834977e+03,-3.089665023515291978e+03,-3.064909827231371310e+03,-3.023030527487222571e+03,-3.080262508472718764e+03,-3.074534790341043845e+03,-3.134042584331415128e+03,-3.092416956612491049e+03,-3.114833285900298506e+03,-3.087906297276902478e+03,-3.088172511711192783e+03,-3.116873663698905148e+03,-3.088143324799020775e+03,-3.076132650850166101e+03
-3.101349522550532129e+03,-3.103935339355841279e+03,-3.100372051470971201e+03,-3.069950989493110683e+03,-3.104299301484657917e+03,-3.095987000836466905e+03,-3.090020349534053821e+03,-3.103208884616382420e+03,-3.107054730600269977e+03,-3.158325070632505231e+03,-3.178461457559023984e+03,-3.176210304946114775e+03,-3.105673064581758808e+03,-3.049534227929369081e+03,-3.017203625949332491e+03,-3.019123900307691656e+03,-3.131091083008970600e+03,-3.114905802190187387e+03,-3.108812395358574577e+03,-3.094535298125352710e+03,-3.090796728040557355e+03,-3.102536283699329942e+03,-3.076996383208956104e+03,-3.092682785573299043e+03,-3.112309443880047183e+03
