0.7052566691684592,0.7052566691684592,0.7052566691684592,0.7052566691684592,0.7052566691684592,0.7052566691684592,0.7052566691684592,0.006069738632905631,4.0338240282690785e-21,1.1845839808568482e-28,1.0031589173307682e-06,0.0002577409254981631,1.2608123883702703e-39,8.106367592507975e-38,1.6965971392257865e-05,0.0001820903361081244,1.8305169265237088e-31,1.4980075245883686e-30,0.3057821214469051,0.5358304271567098,0.3468295450866039,0.7877124181930201,0.5358304271567098,0.7168063870206001,0.5358304271567098
0.4523206813495251,0.4523206813495251,0.4523206813495251,0.4523206813495251,0.4523206813495251,0.4523206813495251,0.4523206813495251,0.00020517014392240203,2.0902141560371332e-21,3.327188701750745e-29,6.899014902933525e-05,6.734975356331221e-06,7.611526020932284e-40,1.2910489437801483e-29,1.4428355418581755e-06,1.2999846093445643e-06,1.4297478383464148e-30,4.0473546689457287e-35,0.0012909294805886417,0.6811380356305974,0.17742212774111274,0.808226008135899,0.6811380356305974,0.808226008135899,0.6811380356305974
0.8923674563146503,0.8923674563146503,0.8923674563146503,0.8923674563146503,0.8923674563146503,0.8923674563146503,0.8923674563146503,0.04689863719835196,5.897116728933326e-24,3.428644383434151e-38,2.063499540144902e-05,0.02687380360462044,5.136551603182371e-38,5.205879069959756e-42,0.00021127187832811889,1.8890365675051952e-05,8.878823595582331e-33,7.088627769701605e-25,0.09193254876973432,0.5759185819120682,0.41623527807226324,0.8903088044149469,0.5759185819120682,0.8903088044149469,0.5759185819120682
0.17744083407493966,0.17744083407493966,0.17744083407493966,0.17744083407493966,0.17744083407493966,0.17744083407493966,0.17744083407493966,3.347111569726885e-06,1.178019753895434e-17,1.154344118377196e-33,0.0005436185111577627,2.753157210110297e-07,2.9612984374745455e-45,1.3234386415396775e-40,0.014354895158143994,1.5064021647485815e-07,6.292033410977988e-38,4.36708975955019e-21,0.0010634066812120417,0.5419232975835349,0.9177582042437831,0.9241768066854592,0.5419232975835349,0.9241768066854592,0.5419232975835349
0.41801867636555323,0.41801867636555323,0.41801867636555323,0.41801867636555323,0.41801867636555323,0.41801867636555323,0.41801867636555323,0.003458972223528001,1.3937247431220402e-22,8.016147731539501e-31,0.0007366389259841303,7.980104883055169e-06,2.0223551396765913e-33,2.2750735482135146e-35,1.8873631926732496e-08,1.1739820949490182e-06,1.2261086261139968e-44,8.665993397998004e-24,0.015572637271389493,0.5496406493499411,0.3969411637479257,0.1703023042733972,0.5496406493499411,0.1703023042733972,0.5496406493499411
0.6985830184524677,0.6985830184524677,0.6985830184524677,0.6985830184524677,0.6985830184524677,0.6985830184524677,0.6985830184524677,0.08666087060052168,8.448863289454992e-26,8.277646491858844e-29,2.0533744741960865e-07,0.0003633523427416901,6.632414618737237e-44,1.880631546640013e-36,4.5626862217943467e-10,8.017906092492291e-09,1.2930058363058326e-31,2.0562225026087984e-21,4.4457899975292415e-05,0.03603870511227257,0.808471326814411,0.42921163779326743,0.03603870511227257,0.42921163779326743,0.03603870511227257
0.6226810291750253,0.6226810291750253,0.6226810291750253,0.6226810291750253,0.6226810291750253,0.6226810291750253,0.6226810291750253,0.0001962146960564419,6.089631895885771e-11,1.309869134824454e-37,3.693833977568478e-08,0.0005498259283861631,3.7505123722796005e-34,1.704667795253681e-47,2.633913683439584e-07,1.2773843740354285e-05,3.0596102369704335e-33,1.1364420064550132e-22,0.007150375690470688,0.8525593031893965,0.9985023938229687,0.39855729470846374,0.8525593031893965,0.39855729470846374,0.8525593031893965
0.0726211594090059,0.0726211594090059,0.0726211594090059,0.0726211594090059,0.0726211594090059,0.0726211594090059,0.0726211594090059,0.03371582024432429,3.4665333185067567e-20,4.230546086524588e-38,7.674280912020508e-07,1.2193567483967128e-08,6.406709737715474e-50,4.455238332668886e-31,2.4380397635732772e-05,0.0007033942696245883,1.1353497169582515e-24,2.9142356117845907e-18,0.006887308407232607,0.6519153119389647,0.21082925068428235,0.25535791109795647,0.6519153119389647,0.25535791109795647,0.6519153119389647
0.8127151755268356,0.8127151755268356,0.8127151755268356,0.8127151755268356,0.8127151755268356,0.8127151755268356,0.8127151755268356,0.00020072153763265764,1.4886817973329465e-20,1.4977103737719542e-29,8.367329890317518e-08,8.719219942863877e-07,6.917311376496972e-44,2.50187596539458e-44,7.40416694547368e-06,5.14905787457694e-07,2.2443137748961054e-30,1.121512147474493e-19,0.00010427589777204642,0.9423027426127119,0.745219452588868,0.44200492601142016,0.9423027426127119,0.44200492601142016,0.9423027426127119
0.890806545500394,0.890806545500394,0.890806545500394,0.890806545500394,0.890806545500394,0.890806545500394,0.890806545500394,0.04205300707795193,3.7314669920494774e-28,6.991115469933528e-30,5.987305313872505e-07,3.376612614531239e-06,1.0805841412069794e-35,2.0257565981933762e-38,2.8907881262606324e-08,3.916167219093806e-08,2.434787344186648e-35,7.093444450230222e-24,0.0004762232242286527,0.9911652098709094,0.737145584967256,0.42890155196340485,0.9911652098709094,0.42890155196340485,0.9911652098709094
0.5418749211803393,0.5418749211803393,0.5418749211803393,0.5418749211803393,0.5418749211803393,0.5418749211803393,0.5418749211803393,0.005188062865350047,6.253066789923209e-18,2.670338211529518e-29,5.379743502474798e-07,0.0008155545550355193,9.34853237831845e-47,4.531281954482637e-33,0.002175334458940942,7.218051621447968e-07,3.898126553083831e-25,7.014355333154783e-26,0.00039978731341977383,0.5622656988263248,0.7817669777736392,0.8166747677473204,0.5622656988263248,0.8166747677473204,0.5622656988263248
0.7080472412444976,0.7080472412444976,0.7080472412444976,0.7080472412444976,0.7080472412444976,0.7080472412444976,0.7080472412444976,0.00014158634415330462,1.7918351149075266e-23,1.3931816325750345e-31,1.572470373791238e-11,1.068237541016454e-06,2.5717674431510816e-37,1.010662541751422e-37,2.772500234599157e-06,1.3750117261475181e-06,5.188459027864013e-36,4.369867216776985e-27,4.070068980003746e-07,0.25825813880509757,0.7928964077474404,0.4998282759481405,0.25825813880509757,0.4998282759481405,0.25825813880509757
0.1434427860507467,0.1434427860507467,0.1434427860507467,0.1434427860507467,0.1434427860507467,0.1434427860507467,0.1434427860507467,0.0022986673125226474,1.6364530752518894e-18,7.027614485962237e-38,7.657918437673822e-06,9.86968666079013e-06,1.3116177733983767e-41,1.0061797680874223e-31,8.89071953442936e-06,5.281150717305919e-10,3.871938837615849e-37,1.0626766689691507e-22,0.006850777097028529,0.8005683247242454,0.1491151721803866,0.9059491211722509,0.8005683247242454,0.9059491211722509,0.8005683247242454
0.23733407597282835,0.23733407597282835,0.23733407597282835,0.23733407597282835,0.23733407597282835,0.23733407597282835,0.23733407597282835,0.005921407913298396,8.432423645238645e-26,8.26891148237725e-35,1.420600958745609e-10,1.0973119467534349e-07,6.852468904359935e-42,1.8403872187163212e-38,0.00013323452118604672,2.728424481401481e-08,3.351995791492485e-36,3.0418751752322944e-22,0.013153819162505976,0.1329212332355052,0.9126709436045392,0.759453032792408,0.1329212332355052,0.759453032792408,0.1329212332355052
0.7253875429511198,0.7253875429511198,0.7253875429511198,0.7253875429511198,0.7253875429511198,0.7253875429511198,0.7253875429511198,0.06550001851681353,4.192609066313342e-18,4.979300720156061e-26,3.906672140051806e-05,0.0026784575432433734,5.95617164248512e-43,9.895935798103383e-31,1.079536553461955e-06,0.015284202725446788,2.626273237459507e-32,3.8611399899524575e-25,0.0001299677357272553,0.9444429398786035,0.3938170478815805,0.7014742460883012,0.9444429398786035,0.7014742460883012,0.9444429398786035
0.8326846926003822,0.8326846926003822,0.8326846926003822,0.8326846926003822,0.8326846926003822,0.8326846926003822,0.8326846926003822,0.00142645172181116,1.9318866215031417e-22,2.612917335514184e-25,2.855713148715634e-07,9.890114506064512e-06,1.0920407705206585e-39,1.844566206447404e-46,2.4966498683406335e-06,1.4079238394700303e-09,6.432419813819331e-38,2.892342554970822e-20,0.008052537817832307,0.3089281583493064,0.23406644150535752,0.9551202593730034,0.3089281583493064,0.9551202593730034,0.3089281583493064
0.7282073983863862,0.7282073983863862,0.7282073983863862,0.7282073983863862,0.7282073983863862,0.7282073983863862,0.7282073983863862,0.0005957188644916499,1.4763579338277135e-30,2.74615508736544e-32,1.7996314696397434e-08,1.0674369400557984e-06,1.1407314994696588e-51,9.794284130481791e-31,2.930696102276717e-06,1.1121092968281076e-11,3.3454073788797544e-29,1.7823146723205632e-26,0.000470856957893172,0.20831497670339819,0.5438129451687903,0.5070148975345141,0.20831497670339819,0.5070148975345141,0.20831497670339819
0.7109174140287329,0.7109174140287329,0.7109174140287329,0.7109174140287329,0.7109174140287329,0.7109174140287329,0.7109174140287329,0.03191759481194062,1.5038888485328666e-20,2.6722508972254837e-34,1.9068855258879725e-10,3.4316720262281823e-07,1.9751048804350266e-37,8.669075790099953e-37,0.008168448986486915,1.1315875742630322e-06,1.3627766167267751e-30,4.454666603520508e-22,0.00030835007553595655,0.7613643442615189,0.18995501643077467,0.7138207317655856,0.7613643442615189,0.7138207317655856,0.7613643442615189
0.24399696495466236,0.24399696495466236,0.24399696495466236,0.24399696495466236,0.24399696495466236,0.24399696495466236,0.24399696495466236,0.019620324953555833,2.0309119765440445e-17,1.5965480471436771e-25,1.369831119733873e-06,2.0318631353396895e-05,1.3444989122742071e-39,1.77548570956296e-33,4.992122894685381e-05,1.512200714140548e-08,1.9542133811140123e-28,6.2147213392527875e-21,0.013657454799490255,0.6934920515148273,0.7495733865898045,0.13639704798261246,0.6934920515148273,0.13639704798261246,0.6934920515148273
0.21399684857419096,0.21399684857419096,0.21399684857419096,0.21399684857419096,0.21399684857419096,0.21399684857419096,0.21399684857419096,0.020319209945607052,6.208463293620636e-21,2.18355370711754e-31,5.2659229405109396e-05,4.9977775384360454e-08,3.8506821512554015e-46,1.0639849862172013e-38,0.04695034621968094,2.8019979550231344e-07,1.9229900545067725e-27,8.729754142508828e-23,0.095768240248619,0.9875671772093124,0.3480369405554746,0.44121123099957715,0.9875671772093124,0.44121123099957715,0.9875671772093124
0.8374875412667234,0.8374875412667234,0.8374875412667234,0.8374875412667234,0.8374875412667234,0.8374875412667234,0.8374875412667234,5.4939859862551445e-05,1.807405122071394e-19,1.1140413142269112e-39,6.403715353501519e-10,7.295961190297224e-05,1.463522395977288e-42,2.306808754454539e-36,1.3937132044559827e-06,7.319743078841281e-07,1.4101682009005055e-27,2.2182138895906478e-22,0.0007303906055817496,0.8783543680131017,0.8906531318957641,0.974367950542849,0.8783543680131017,0.974367950542849,0.8783543680131017
0.6177570379887538,0.6177570379887538,0.6177570379887538,0.6177570379887538,0.6177570379887538,0.6177570379887538,0.6177570379887538,0.0113143630204971,4.611578673639077e-24,4.23703369724919e-31,1.566111040190539e-08,0.00017195488625877797,1.066769610423499e-36,1.9349083617757102e-45,0.0031682179446745964,4.1173324415287463e-10,8.936954708281034e-31,1.307447924165679e-23,0.0002810603532163789,0.7644909176395868,0.4321516611393148,0.4366619438430296,0.7644909176395868,0.4366619438430296,0.7644909176395868
