-3.530574814873398282e+03,-3.513485048727365211e+03,-3.530504169014864601e+03,-3.543886579441488720e+03,-3.594726432961761020e+03,-3.571829664485121612e+03,-3.554167098050529603e+03,-3.550307545470655896e+03,-3.513289617707137950e+03,-3.602094564565457404e+03,-3.632215772562019993e+03,-3.627168361357937101e+03,-3.565678805952426046e+03,-3.505419997610501014e+03,-3.438735207325953525e+03,-3.468944963647867553e+03,-3.568493171381473076e+03,-3.555745420479506720e+03,-3.562321567146922462e+03,-3.527524333614797797e+03,-3.531750165127217770e+03,-3.552221164354297798e+03,-3.545349202131852508e+03,-3.543129842524067499e+03,-3.535928956887335517e+03
-3.540365684697870165e+03,-3.546232555889699142e+03,-3.548498757450724952e+03,-3.520884143210481852e+03,-3.562432230236881878e+03,-3.528831637822848279e+03,-3.529104976916278247e+03,-3.524434394494630396e+03,-3.537709387396811508e+03,-3.536430947873566765e+03,-3.644029815366957337e+03,-3.637103976491140202e+03,-3.599982410596508998e+03,-3.485266876371228136e+03,-3.431134918940486386e+03,-3.467117947212420404e+03,-3.521270664556126576e+03,-3.515818610205373261e+03,-3.537080388132599182e+03,-3.541698467580135912e+03,-3.532992664622492157e+03,-3.580398633559816517e+03,-3.539030990266706795e+03,-3.551507797316531651e+03,-3.526053428784769494e+03
-3.536154584033647552e+03,-3.535356848765863106e+03,-3.539639942152542062e+03,-3.562038934224285185e+03,-3.550500156713416800e+03,-3.530636134004045743e+03,-3.559362636072968598e+03,-3.526614181620418094e+03,-3.530653040444653016e+03,-3.544763512634090148e+03,-3.618400987610279117e+03,-3.659290217377303634e+03,-3.617587035847827792e+03,-3.481211564508441370e+03,-3.428446385078190360e+03,-3.462808015822374728e+03,-3.530343167098180857e+03,-3.585166800959093962e+03,-3.574525219328468665e+03,-3.549284539857646450e+03,-3.552387164406420197e+03,-3.540166857106145471e+03,-3.534101106256712228e+03,-3.548228350648947526e+03,-3.568605579164926894e+03
-3.559476436031400226e+03,-3.567180933194234967e+03,-3.556674137327354401e+03,-3.566183916840527672e+03,-3.539549701147829182e+03,-3.569367536036123056e+03,-3.529993329872202594e+03,-3.536241981379745994e+03,-3.532295743538998067e+03,-3.572935472922225017e+03,-3.631873076509684324e+03,-3.667048701426945627e+03,-3.588478316472319420e+03,-3.469085517038241960e+03,-3.448130075889523141e+03,-3.497030393054767046e+03,-3.554182608164206613e+03,-3.585651567136927042e+03,-3.571407130516367033e+03,-3.530459621386660729e+03,-3.543381431755551603e+03,-3.552519556960905902e+03,-3.541954984222364146e+03,-3.536386411161802243e+03,-3.536378974922990892e+03
-3.518048622864240315e+03,-3.564948202561819926e+03,-3.552337475157633889e+03,-3.567704819010570645e+03,-3.565621304860047530e+03,-3.520133645722991787e+03,-3.545142069637775421e+03,-3.508964541857363656e+03,-3.512639011388004292e+03,-3.573583671048050746e+03,-3.595373059810022824e+03,-3.657153087056882214e+03,-3.585403373175184242e+03,-3.482482842755154707e+03,-3.441851893499959260e+03,-3.449341402815480251e+03,-3.518673622973146848e+03,-3.564657194004335906e+03,-3.568587262766552158e+03,-3.543912623182404786e+03,-3.570504661584622227e+03,-3.533950983381131664e+03,-3.563395391016849317e+03,-3.548940268770442344e+03,-3.533949051393661648e+03
-3.547298829465697054e+03,-3.558097007475793362e+03,-3.545239963269152213e+03,-3.528486030354048125e+03,-3.535646906447655056e+03,-3.547017326232627966e+03,-3.537939030340465251e+03,-3.521331826028588694e+03,-3.499227823058667127e+03,-3.548252468700113241e+03,-3.633729363658116199e+03,-3.637690046821546275e+03,-3.570312039261800237e+03,-3.471995641144749243e+03,-3.423705632397497538e+03,-3.479122757451725192e+03,-3.554526371420652140e+03,-3.562244998876296449e+03,-3.522835389341053087e+03,-3.536208667002385482e+03,-3.552670050754793920e+03,-3.513464295727200806e+03,-3.525836561782285571e+03,-3.529981737653026357e+03,-3.513612610654032324e+03
-3.532960532899305690e+03,-3.558682468660466839e+03,-3.518905063899117522e+03,-3.520357219112804160e+03,-3.539720857721345965e+03,-3.537425285681150854e+03,-3.543047715194639750e+03,-3.539560793704586104e+03,-3.540913653527968563e+03,-3.541750544640119188e+03,-3.641829799884115346e+03,-3.623422087427810766e+03,-3.573558117737760767e+03,-3.483098009963170625e+03,-3.464335316098469775e+03,-3.472523887715244200e+03,-3.535930224879004527e+03,-3.599930381108308211e+03,-3.583470939244725741e+03,-3.537433093647414353e+03,-3.549232222103863023e+03,-3.540830767943232786e+03,-3.554637868800084107e+03,-3.554253729746269528e+03,-3.540991846693912521e+03
-3.515203903023910243e+03,-3.535422712760861032e+03,-3.558915485955250915e+03,-3.521085936116229277e+03,-3.550841636927681975e+03,-3.543591581464570481e+03,-3.524947303267545067e+03,-3.513561090511037037e+03,-3.512172558321617544e+03,-3.565077336918795481e+03,-3.599096896197181195e+03,-3.657114516717731021e+03,-3.582126821742858738e+03,-3.475238041026517749e+03,-3.423418036627524998e+03,-3.461021331907075364e+03,-3.532509559971746057e+03,-3.577765127400343772e+03,-3.574220437569369096e+03,-3.538109061167167965e+03,-3.517427973949117586e+03,-3.521808273609378375e+03,-3.513778493778721895e+03,-3.518831553617899772e+03,-3.551499172712676227e+03
-3.567454180853033904e+03,-3.551441634257265832e+03,-3.554940048327436671e+03,-3.526427377287123818e+03,-3.534515417056740262e+03,-3.593981824302289169e+03,-3.545994321070145816e+03,-3.547504617204540409e+03,-3.544953034215839580e+03,-3.558048990417795721e+03,-3.630644816960964818e+03,-3.673895735011203215e+03,-3.588087746797769796e+03,-3.520323124640388414e+03,-3.444021832252852619e+03,-3.448996919981145766e+03,-3.531540187070146203e+03,-3.556952851849899162e+03,-3.571415508979291189e+03,-3.530164373526233248e+03,-3.556248885559965856e+03,-3.555582167495042086e+03,-3.520024473842117004e+03,-3.543317064722592477e+03,-3.558300088787393179e+03
-3.532838806522602681e+03,-3.562028941023745574e+03,-3.540935777735372540e+03,-3.546303121586504858e+03,-3.575940742297272664e+03,-3.559977501752437092e+03,-3.538270314932335168e+03,-3.540763065268518403e+03,-3.536282042764883954e+03,-3.591922283976979088e+03,-3.622574150820670184e+03,-3.643647200341161806e+03,-3.586140504016133491e+03,-3.475591467640886549e+03,-3.438487406844215002e+03,-3.472315286367782392e+03,-3.536801984738907777e+03,-3.577428082150174305e+03,-3.571427827296836767e+03,-3.573268888232472818e+03,-3.523276838450925425e+03,-3.542227536375750788e+03,-3.548412356028333306e+03,-3.550294400651589967e+03,-3.557131355635239743e+03
-3.518793628015206195e+03,-3.546542067901114933e+03,-3.523305047955422197e+03,-3.531780927861400414e+03,-3.542197542175708804e+03,-3.528188125005224720e+03,-3.531259840953105595e+03,-3.529409434922563378e+03,-3.532085998717695475e+03,-3.562350693733256776e+03,-3.617631842303555459e+03,-3.646111277750344016e+03,-3.592057338847022038e+03,-3.476257506633468438e+03,-3.411377664089726750e+03,-3.471320740438415669e+03,-3.551381469419749919e+03,-3.561443882145860698e+03,-3.577277477417665068e+03,-3.554000381648249459e+03,-3.523566376933711581e+03,-3.538616235425986815e+03,-3.568073057045170572e+03,-3.555230449961905833e+03,-3.564378894612833392e+03
-3.512669225227262359e+03,-3.532855032375955489e+03,-3.538370815206260886e+03,-3.560912804914056323e+03,-3.544820385678904131e+03,-3.540649439641740173e+03,-3.527638442475523334e+03,-3.532260217891132925e+03,-3.500022044806566555e+03,-3.548946435316465795e+03,-3.621208642418438103e+03,-3.645671240664203651e+03,-3.569455725224979687e+03,-3.454371083143865690e+03,-3.412555139275500551e+03,-3.475862466182385106e+03,-3.549801888998888899e+03,-3.595084743352083024e+03,-3.524237429449509364e+03,-3.547565443781728391e+03,-3.521913979278004263e+03,-3.538604316656012088e+03,-3.536136970611580182e+03,-3.546240116690983996e+03,-3.524720927334798034e+03
-3.561703495908295736e+03,-3.539918548982590437e+03,-3.537430312292184681e+03,-3.537837366999825463e+03,-3.525767347615153994e+03,-3.539635367278009653e+03,-3.533881670607544947e+03,-3.526205601773282979e+03,-3.515652788875217084e+03,-3.567801588976522908e+03,-3.629096108896366786e+03,-3.619874960824789014e+03,-3.580730008159123827e+03,-3.501716673743678257e+03,-3.410512592055776622e+03,-3.453432373150659259e+03,-3.505794354975514580e+03,-3.560831006383930799e+03,-3.569770891285035759e+03,-3.565367134927597363e+03,-3.531662486652901862e+03,-3.514170251502480824e+03,-3.548488080008130055e+03,-3.562164985471579712e+03,-3.538878565492283087e+03
-3.544485935552103911e+03,-3.539390729281993117e+03,-3.535962817840743810e+03,-3.517599698004021775e+03,-3.542167469358013477e+03,-3.551952446883078665e+03,-3.575782241015229374e+03,-3.541114781412703451e+03,-3.525993533924163785e+03,-3.571465038895956241e+03,-3.636194400690728799e+03,-3.669207061293942388e+03,-3.582305921066552401e+03,-3.481847040018299595e+03,-3.379849335769540630e+03,-3.461254229427373502e+03,-3.537865688765421510e+03,-3.567235167742881458e+03,-3.557503061006194912e+03,-3.518685131920094136e+03,-3.575598525775363669e+03,-3.529962256683444139e+03,-3.508557111268746667e+03,-3.549730380906374194e+03,-3.546198209653608501e+03
-3.511511835970042739e+03,-3.547937814700359013e+03,-3.537432417918113060e+03,-3.529018601226853207e+03,-3.563830753428454045e+03,-3.515898500757000875e+03,-3.528359452136617620e+03,-3.515213403595611453e+03,-3.525811902015178930e+03,-3.559168211109121330e+03,-3.656444676480256021e+03,-3.635471355816756841e+03,-3.576497062356618699e+03,-3.506594378868292551e+03,-3.421264853570552077e+03,-3.467030929456464946e+03,-3.545118208887928631e+03,-3.566059441438701469e+03,-3.564491115667799022e+03,-3.543357676741841715e+03,-3.542788938462384976e+03,-3.534191839515755419e+03,-3.517584816541639157e+03,-3.534458322400576435e+03,-3.560626259262673557e+03
-3.541660053928499110e+03,-3.550328697598248255e+03,-3.554239282744121738e+03,-3.537812181491230149e+03,-3.554796426768356469e+03,-3.565838617153407540e+03,-3.563617274238204118e+03,-3.543696801700978540e+03,-3.531875305873109028e+03,-3.565663175349938683e+03,-3.633325894443551078e+03,-3.620616915066435467e+03,-3.566388267093454488e+03,-3.463977999839407858e+03,-3.432502490291546565e+03,-3.431872020085051190e+03,-3.509384206489310600e+03,-3.561165944691339973e+03,-3.572802960052387789e+03,-3.513499379959073849e+03,-3.536635397485631984e+03,-3.557284974661481101e+03,-3.531288775017426815e+03,-3.530231270862277597e+03,-3.552266285848512780e+03
-3.539346538833226077e+03,-3.544807850121986121e+03,-3.559101582724892069e+03,-3.533855875151755754e+03,-3.553386771829973441e+03,-3.587191867908288259e+03,-3.539362758087110706e+03,-3.527054050135193393e+03,-3.529947343073436059e+03,-3.583990361876552925e+03,-3.644124694130965509e+03,-3.688173014636558946e+03,-3.579395022013981361e+03,-3.486330213823879603e+03,-3.419204009228793439e+03,-3.485295932668785099e+03,-3.543077434597187676e+03,-3.587513342775462661e+03,-3.542392591381736565e+03,-3.576453952309035230e+03,-3.555850420052011032e+03,-3.563858864060312044e+03,-3.498297019128105603e+03,-3.505734894842666108e+03,-3.528266247779072728e+03
-3.539232915581669658e+03,-3.527203508817998227e+03,-3.534881213154876605e+03,-3.545831074872927275e+03,-3.559107635631633457e+03,-3.523302567998995073e+03,-3.530337309699098114e+03,-3.519477518544648774e+03,-3.520223407817888074e+03,-3.565394829509663396e+03,-3.613716977011354174e+03,-3.653439817333652172e+03,-3.559816794086713344e+03,-3.478197091739450116e+03,-3.428097953177115414e+03,-3.475878693806997035e+03,-3.530336645495204721e+03,-3.578206427518511191e+03,-3.570676822127017658e+03,-3.558686125791107770e+03,-3.572915017006220296e+03,-3.564135252580104861e+03,-3.548932411521440372e+03,-3.521864697764161974e+03,-3.524837971234228462e+03
-3.566786124631122220e+03,-3.516764886869234033e+03,-3.547342496925790329e+03,-3.555755757087958045e+03,-3.537642786188516766e+03,-3.553056830251356587e+03,-3.539777964503911790e+03,-3.543496660056640394e+03,-3.534496396460512187e+03,-3.587535267027618829e+03,-3.623870807237166446e+03,-3.675541462910070550e+03,-3.594053658734424971e+03,-3.472292417888529599e+03,-3.434434590132266749e+03,-3.453828483571938705e+03,-3.553791317798080854e+03,-3.572002997212402988e+03,-3.576107199513469823e+03,-3.583968496314366348e+03,-3.533636463336297311e+03,-3.568595584732305724e+03,-3.526569713563483674e+03,-3.549670765165239573e+03,-3.549254191577841993e+03
