6.326000008101442363e+05,6.326056957109022187e+05,6.325939464540696936e+05,6.326170587373018498e+05,6.326087676520760870e+05,6.326312894035194768e+05,6.325881293678162619e+05,6.324838477092542453e+05,6.322705646037419792e+05,6.322329146896818420e+05,6.323933932448277483e+05,6.327645747241957579e+05,6.330437651923374506e+05,6.330344398709022207e+05,6.327538844856844516e+05,6.324214348839435261e+05,6.321915209780867444e+05,6.322595172078430187e+05,6.324791504541629693e+05,6.325873961243501399e+05,6.326049211378719192e+05,6.326273314587057102e+05,6.326298504345624242e+05,6.326090733227944002e+05,6.325971981217551511e+05
6.325893633038996486e+05,6.326130843248871388e+05,6.326088298639697023e+05,6.325876236586730229e+05,6.326016933277921053e+05,6.325949078453037655e+05,6.325809837163353804e+05,6.325014910072309431e+05,6.322512923498398159e+05,6.322094358882200904e+05,6.324390489984991727e+05,6.327653895400624024e+05,6.330441139949036296e+05,6.329843551871633390e+05,6.327569778304233914e+05,6.324318337280952837e+05,6.321951737066614442e+05,6.322788815907115350e+05,6.324507900799319614e+05,6.326094925828946289e+05,6.326036167276735650e+05,6.326086503806782421e+05,6.325681138592109783e+05,6.325750143692998681e+05,6.326060880314183887e+05
6.326151791799850762e+05,6.326379043258228339e+05,6.326071597907074029e+05,6.326391999805382220e+05,6.325923006729885237e+05,6.326132757421858842e+05,6.326089147404839750e+05,6.324748774173937272e+05,6.322638259309782879e+05,6.322101237968597561e+05,6.324448636535269907e+05,6.327685858833061066e+05,6.330404291633734247e+05,6.330367982779596932e+05,6.327502174240286695e+05,6.324164121386131737e+05,6.321806180163745303e+05,6.322742180728742387e+05,6.324517956260361243e+05,6.326060137817187933e+05,6.325895769284882117e+05,6.326068745374232531e+05,6.326339628803513478e+05,6.325993868076119106e+05,6.326176209950732300e+05
6.326123378000402590e+05,6.326187759320674231e+05,6.326182929054488195e+05,6.325965398170313565e+05,6.326146141463160748e+05,6.325875882503542816e+05,6.326284483405797509e+05,6.324719518385670381e+05,6.322812048174054362e+05,6.322360410233164439e+05,6.324161899101210292e+05,6.327418254911854165e+05,6.329895027949046344e+05,6.330087274150913581e+05,6.327651432380382903e+05,6.323988963458898943e+05,6.322122168983609881e+05,6.322588606053424301e+05,6.324749408650352852e+05,6.326156365226859925e+05,6.326169790767853847e+05,6.325990865317571443e+05,6.326114840676364256e+05,6.326130816407781094e+05,6.325608495647707023e+05
6.326083882558235200e+05,6.325969450896104099e+05,6.326263801319125341e+05,6.325843053468787111e+05,6.325974443996667396e+05,6.326322754274888430e+05,6.326125623529356671e+05,6.324853002476050751e+05,6.322595515494742431e+05,6.322216507501237793e+05,6.324509390835558297e+05,6.327645670398101211e+05,6.330354967215292854e+05,6.330019318968417356e+05,6.327926579557533842e+05,6.323942038251900813e+05,6.322158204836064251e+05,6.322708291516851168e+05,6.324799398792618886e+05,6.326198976028369507e+05,6.325924147163837915e+05,6.325945246313735843e+05,6.326176092663627351e+05,6.326287314237202518e+05,6.326257697172885528e+05
6.325949605488585075e+05,6.326137257698652102e+05,6.326077747725202935e+05,6.326086663151546381e+05,6.325979251203038730e+05,6.325998600870115915e+05,6.325826425053356215e+05,6.324749929983991897e+05,6.322618819135881495e+05,6.321962130045018857e+05,6.324157987089490052e+05,6.327740211074546678e+05,6.330181896105357446e+05,6.330318899469337193e+05,6.327839227632888360e+05,6.323958486497928388e+05,6.322156093245279044e+05,6.322673914780939231e+05,6.325005362614779733e+05,6.326083020780695369e+05,6.325871210950503591e+05,6.325985096525279805e+05,6.325894241454610601e+05,6.326473496282161213e+05,6.325825091069133487e+05
6.325924572848191019e+05,6.326170927657907596e+05,6.326333786322422093e+05,6.326063251730020856e+05,6.325789686895190971e+05,6.326014593535355525e+05,6.325954858907342423e+05,6.324438551657611970e+05,6.322855359545274405e+05,6.322165699099956546e+05,6.324370257096393034e+05,6.327907811922205146e+05,6.330460354766022647e+05,6.330331065212674439e+05,6.327634055147510953e+05,6.324000681656586239e+05,6.321956573732260149e+05,6.322656250817610417e+05,6.324752469303910621e+05,6.325779214818844339e+05,6.326137235647297930e+05,6.326287451466788771e+05,6.326391488252424169e+05,6.326305496983188204e+05,6.325957009660416516e+05
6.326358832346826093e+05,6.326277353573305300e+05,6.326353503685287433e+05,6.326009979778444394e+05,6.326045701028903713e+05,6.326378255271638045e+05,6.326248640574045712e+05,6.324826164792130003e+05,6.322709247795800911e+05,6.322217976489167195e+05,6.323955997737152502e+05,6.327607982103922404e+05,6.330464856003439054e+05,6.330257585922292201e+05,6.327829656135368859e+05,6.323853264904505340e+05,6.322183059127159650e+05,6.322557484161526663e+05,6.325015444558043964e+05,6.326313189736112254e+05,6.325859133875410771e+05,6.326315630053486675e+05,6.325794007609650725e+05,6.325860026619093260e+05,6.326211045084511861e+05
6.326150524588869885e+05,6.326276328675171826e+05,6.326108186790286563e+05,6.325883333308759611e+05,6.326228608876989456e+05,6.326250251347393496e+05,6.326069503449485637e+05,6.324745250988308107e+05,6.322557561484826729e+05,6.322113281678889180e+05,6.323878400884039002e+05,6.327736780076667201e+05,6.330437101780411322e+05,6.330293896650921088e+05,6.327868378008820582e+05,6.324030953085095389e+05,6.322068503253418021e+05,6.322641537849798333e+05,6.324792468224003678e+05,6.326283038918829989e+05,6.325958299242145149e+05,6.326002525011301041e+05,6.326334693260492058e+05,6.326325042671792908e+05,6.325700418415649328e+05
6.325960886150290025e+05,6.326367238872246817e+05,6.325861585545990383e+05,6.326118370728880400e+05,6.325964853328772588e+05,6.325871840421402594e+05,6.325677223925167928e+05,6.324860755609982880e+05,6.322877723613481503e+05,6.322054819581863703e+05,6.324247047984603560e+05,6.327659025739713106e+05,6.330411871908870526e+05,6.330274251320100157e+05,6.327702951213911874e+05,6.323897723438858520e+05,6.321893874593666987e+05,6.322650918443269329e+05,6.324686222339649685e+05,6.325945938373986864e+05,6.325988073642539093e+05,6.325859917554241838e+05,6.326130622970396653e+05,6.325974659203294432e+05,6.326209125391414855e+05
