6.326152491522278870e+05,6.326059560376200825e+05,6.325912514827026753e+05,6.326147249277896481e+05,6.326389698538852390e+05,6.326266165306554176e+05,6.325919418987458339e+05,6.324710969818335725e+05,6.322659186895843595e+05,6.322048943657106720e+05,6.324083701027918141e+05,6.327578363365432015e+05,6.330443749589017825e+05,6.330186108394043986e+05,6.327652658810351277e+05,6.323874055847919080e+05,6.322193123269878561e+05,6.322565354204433970e+05,6.324500312898663105e+05,6.326019506459946278e+05,6.326233067733823555e+05,6.325831686901805224e+05,6.326139663265059935e+05,6.325985474368089344e+05,6.325932429106121417e+05
6.325959689479680965e+05,6.325936568716447800e+05,6.326175742868507514e+05,6.326035728148124181e+05,6.326376646110443398e+05,6.325635133154104697e+05,6.325902188413743861e+05,6.324466148209176026e+05,6.322814006828705315e+05,6.322015792488229927e+05,6.324100289383480558e+05,6.327713384848104324e+05,6.330360229790618178e+05,6.330477961113516940e+05,6.327685115447605494e+05,6.324220345160730649e+05,6.322114672334220959e+05,6.322705221555370372e+05,6.324764484467124566e+05,6.326047688148492016e+05,6.325964974190953653e+05,6.326160115334811853e+05,6.326001767467734171e+05,6.326376188123476459e+05,6.326318326158274431e+05
6.326013533908253303e+05,6.326011290588672273e+05,6.325811171289406484e+05,6.325855804598609684e+05,6.325834396608815296e+05,6.325891207042069873e+05,6.326033127101226710e+05,6.324592789943511598e+05,6.322584001939665759e+05,6.322017704914753558e+05,6.324260268749758834e+05,6.327758966143490979e+05,6.330361734920706367e+05,6.330185448714137310e+05,6.327666043128260644e+05,6.324070046854590764e+05,6.322001039997802582e+05,6.322767564030335052e+05,6.324597323096289765e+05,6.325993473217081046e+05,6.326215004090799484e+05,6.326095985203096643e+05,6.326204194264701800e+05,6.325979727862409782e+05,6.326172184241887880e+05
6.325944125185114099e+05,6.326297079892926849e+05,6.325988291112296283e+05,6.326142707272637635e+05,6.326084384401976131e+05,6.326145802590063540e+05,6.325894268158162013e+05,6.324535598236578517e+05,6.322424155810719822e+05,6.322061683602989651e+05,6.324032714569666423e+05,6.327734733593402198e+05,6.330528315724800341e+05,6.330557326697333483e+05,6.327666928221492562e+05,6.324250948094688356e+05,6.322201961879240116e+05,6.322640283507390413e+05,6.324614501383742318e+05,6.326206585598882521e+05,6.326224582612981321e+05,6.325913518440147163e+05,6.325884315453675808e+05,6.325946853420321131e+05,6.326240992223590147e+05
6.326126538434727117e+05,6.325988143387777964e+05,6.326027685884146485e+05,6.325847091290706303e+05,6.325908320129223866e+05,6.325899285894242348e+05,6.326007603345809039e+05,6.324743152443127474e+05,6.322734403765132884e+05,6.321838640390449436e+05,6.324226976179538760e+05,6.327788633540113224e+05,6.330476293034258997e+05,6.330153359842904611e+05,6.327485034507560777e+05,6.323861949356375262e+05,6.322096166557504330e+05,6.322918514381453861e+05,6.324622042685792549e+05,6.326085127009346616e+05,6.326080684979779180e+05,6.326215771440394456e+05,6.325856280570304953e+05,6.326104496274299454e+05,6.325875762916605454e+05
6.326021249594178516e+05,6.326030633376284968e+05,6.325930130403484218e+05,6.326003606973618735e+05,6.326091973516043508e+05,6.326047741824922850e+05,6.325861446197675541e+05,6.324700597929370124e+05,6.322820010264428565e+05,6.321976203706068918e+05,6.324213509529200383e+05,6.327750945811731508e+05,6.330311309753064997e+05,6.330064324851805577e+05,6.327760236451189267e+05,6.323975755673162639e+05,6.322151107422579080e+05,6.322503852915326133e+05,6.324675070562751498e+05,6.326109572426816449e+05,6.326150988027048297e+05,6.325765102314105025e+05,6.325860851306983968e+05,6.326060001561116660e+05,6.326145578580651199e+05
6.326075816828318639e+05,6.325826961674672784e+05,6.326177526490705786e+05,6.325851536494247848e+05,6.325812865994520253e+05,6.325904478032309562e+05,6.325906431868728250e+05,6.324627637639904860e+05,6.322639168837933103e+05,6.322064987368842121e+05,6.324217055303773377e+05,6.327791893154513091e+05,6.330360755504692206e+05,6.330279130928950617e+05,6.327541213213854935e+05,6.323923784941855120e+05,6.321844168299639132e+05,6.322499899168210104e+05,6.324566203270468395e+05,6.326230599885338452e+05,6.326170086604978424e+05,6.326324563595604850e+05,6.325829793010526337e+05,6.325939082089279545e+05,6.325902251616488211e+05
6.326009647825498832e+05,6.325890459407665767e+05,6.326025767671267968e+05,6.325887798251695931e+05,6.326183807565076277e+05,6.326260054091718048e+05,6.326021448671005201e+05,6.324804988975344459e+05,6.322599617414377863e+05,6.322287322823995491e+05,6.324082522468920797e+05,6.327665490540079772e+05,6.330402616145892534e+05,6.330125127047266578e+05,6.327730630479048705e+05,6.324150238949203631e+05,6.321987854441176169e+05,6.322720732120022876e+05,6.324749153690220555e+05,6.325989606371104019e+05,6.326061243081430439e+05,6.325665491189804161e+05,6.326043505964883370e+05,6.326082362419093261e+05,6.325983155199377798e+05
6.326027553105158731e+05,6.326118838271633722e+05,6.325960963435276644e+05,6.326011985927927308e+05,6.326343943531593541e+05,6.325850590715652797e+05,6.326076514822526369e+05,6.324718401654011104e+05,6.322718692430111114e+05,6.322181691330886679e+05,6.324287767083575018e+05,6.327671799581887899e+05,6.330288360625288915e+05,6.330130473163629649e+05,6.327403686315022642e+05,6.323765590011851164e+05,6.321915606971152592e+05,6.322602413767816033e+05,6.324614045011287089e+05,6.325859509984829929e+05,6.326068767028027214e+05,6.326005347976293415e+05,6.326006316887647845e+05,6.326158020075033419e+05,6.326127922537298873e+05
6.326246691362791462e+05,6.326044771005144576e+05,6.326049464943407802e+05,6.326164987570773810e+05,6.326351789856816176e+05,6.326251914812470786e+05,6.326086628228283953e+05,6.324621596481280867e+05,6.322710601472806884e+05,6.322308809928609990e+05,6.324530881974193035e+05,6.327618470385917462e+05,6.330510071490439586e+05,6.330164365661271149e+05,6.327770058716947678e+05,6.324102907897568075e+05,6.321979554882179946e+05,6.322636147885320242e+05,6.324678793534564320e+05,6.326142969448894728e+05,6.326188889163899003e+05,6.326133816056607757e+05,6.326137499418249354e+05,6.326060756452503847e+05,6.326013717005678918e+05
6.326304022769924486e+05,6.325985333431793842e+05,6.326154010702193482e+05,6.325925306542041944e+05,6.326076885645505972e+05,6.325873170816564234e+05,6.325762423035928514e+05,6.324882130449279211e+05,6.322460940164299682e+05,6.321695797951486893e+05,6.324368348923532758e+05,6.327634143917101901e+05,6.330560351275793510e+05,6.330276036149334395e+05,6.327457331352616893e+05,6.323882980357219931e+05,6.321952413188647479e+05,6.322766080732143018e+05,6.324723020762108499e+05,6.326144026829776121e+05,6.326168862358592451e+05,6.326145767995286733e+05,6.326129113154305378e+05,6.326277483749624807e+05,6.326317521844477160e+05
6.326235295290590730e+05,6.326049206122648902e+05,6.326102365344717400e+05,6.325992512308704900e+05,6.325991684081712738e+05,6.325948073521123733e+05,6.326054819004859310e+05,6.324663381857915083e+05,6.322896651488399366e+05,6.322262441122191958e+05,6.324122169934870908e+05,6.327810972021925263e+05,6.330441088926360244e+05,6.330215937855963130e+05,6.327542186926573049e+05,6.323971821946807904e+05,6.321844513445732882e+05,6.322699645829278743e+05,6.324857242929850472e+05,6.326173899817528436e+05,6.325964962432438042e+05,6.326050941845963243e+05,6.326173147259651450e+05,6.325887884168778546e+05,6.326139355317999143e+05
6.326162500322189881e+05,6.326012161060441285e+05,6.326034522442308953e+05,6.326158813854056643e+05,6.325710338977966458e+05,6.326054760175558040e+05,6.326120761628254550e+05,6.324887654606699944e+05,6.322580223137893481e+05,6.321793801905937726e+05,6.324145102516242769e+05,6.327769256337146508e+05,6.330639131780784810e+05,6.330413141245192382e+05,6.327527201545769349e+05,6.324050669274246320e+05,6.322019985473765992e+05,6.322747625123531325e+05,6.324779653863841668e+05,6.325813863390436163e+05,6.325977157601614017e+05,6.326240229997881688e+05,6.326080369507489959e+05,6.326059279575400287e+05,6.326034203652950237e+05
6.326090709630044876e+05,6.326033777278090129e+05,6.326021225178929744e+05,6.325780269503835589e+05,6.326061437642519595e+05,6.326017212738168892e+05,6.325926328678580467e+05,6.324722997699539410e+05,6.322885969463007059e+05,6.322049384016232798e+05,6.324225023186467588e+05,6.327686451364960521e+05,6.330677375071913702e+05,6.330120325038715964e+05,6.327570583061871585e+05,6.324139958817046136e+05,6.321996380406840472e+05,6.322636033656635555e+05,6.324749452031595865e+05,6.326121010442149127e+05,6.326063188208711799e+05,6.325947137408612762e+05,6.326205800289367326e+05,6.326008956571052549e+05,6.326211121429733466e+05
6.326046022641077871e+05,6.325856769144110149e+05,6.326081560843919870e+05,6.326042835440918570e+05,6.325873573187014554e+05,6.326074855528220069e+05,6.325956714726693463e+05,6.324982284305185312e+05,6.322794983299573651e+05,6.321981331514326157e+05,6.324438441298210528e+05,6.327539715156839229e+05,6.330528050168384798e+05,6.330283785727275535e+05,6.327320086951262783e+05,6.323871257931210566e+05,6.322236738701981958e+05,6.322795243805508362e+05,6.324678229117367882e+05,6.326000601702799322e+05,6.326098900136860320e+05,6.325908781334098894e+05,6.325888665610208409e+05,6.326021291850931011e+05,6.326085958711401327e+05
6.325842918322527548e+05,6.326334799943404505e+05,6.326139534041502047e+05,6.326074781771055423e+05,6.325968056025456171e+05,6.326079225519618485e+05,6.326033462845655158e+05,6.324802283459670143e+05,6.322504381661163643e+05,6.321968384747557575e+05,6.324415156624997035e+05,6.327512039164211601e+05,6.330230224724579602e+05,6.330518471318907104e+05,6.327814016408191528e+05,6.324203164358545328e+05,6.322066402862521354e+05,6.322744232271808432e+05,6.324775588197177276e+05,6.326094051262922585e+05,6.325853721084306017e+05,6.326019161705513252e+05,6.325954382439871551e+05,6.325963705026687821e+05,6.325863093408973655e+05
6.325979443842130713e+05,6.326133956823432818e+05,6.325930833918731660e+05,6.325962453189741354e+05,6.326042931544404710e+05,6.326239679431910627e+05,6.326083385451274225e+05,6.324588234102563001e+05,6.322537316745356657e+05,6.321904284620408434e+05,6.324122176082952647e+05,6.327859467084887438e+05,6.330520819615070941e+05,6.330262997505632229e+05,6.327484983355009463e+05,6.324183042653804878e+05,6.322469036906979745e+05,6.322332813817191636e+05,6.324495227432658430e+05,6.325948294685967267e+05,6.326215427937466884e+05,6.325920780226065544e+05,6.325924030537189683e+05,6.326343705956733320e+05,6.325944113030759618e+05
6.325945252053911099e+05,6.326160976421514060e+05,6.325987460875369143e+05,6.326159182983359788e+05,6.325979606867759721e+05,6.326052902276162058e+05,6.326205674836627441e+05,6.324702732334014727e+05,6.322576456390771782e+05,6.321775382559195859e+05,6.324289134561569663e+05,6.327881568842225242e+05,6.330391925886723911e+05,6.330334331650253152e+05,6.327748239067852264e+05,6.324058078169610817e+05,6.321941902312829625e+05,6.322633693794414867e+05,6.324654424422767479e+05,6.326010051867729053e+05,6.326063728574875277e+05,6.326281812996184453e+05,6.325932751230443828e+05,6.325946284783910960e+05,6.326341265283247922e+05
6.326224839715425624e+05,6.325962001603995450e+05,6.325994559442951577e+05,6.326336404474208830e+05,6.326043663961112034e+05,6.326053547761718510e+05,6.325960268692040117e+05,6.324733682273672894e+05,6.322605293084323639e+05,6.322125173531251494e+05,6.324048063613006379e+05,6.327354599744620500e+05,6.330338486005758168e+05,6.330412937905857107e+05,6.327651215955851367e+05,6.324066532637965865e+05,6.321898596942821750e+05,6.322821687036093790e+05,6.324740016332170926e+05,6.326058449921646388e+05,6.326119234434135724e+05,6.325847626850835513e+05,6.325913020312564913e+05,6.326181252541984431e+05,6.326048618969918462e+05
6.326214340925033903e+05,6.325850667876389343e+05,6.326111522055695532e+05,6.326186886699249735e+05,6.325805885907569900e+05,6.326005851176735014e+05,6.326138772648837185e+05,6.324864139754727948e+05,6.322599015918404330e+05,6.322176472311516991e+05,6.324276409854112426e+05,6.327591539746798808e+05,6.330460945481740637e+05,6.330279068285042886e+05,6.327591071577367838e+05,6.324046817663186230e+05,6.322055982390191639e+05,6.322731157817482017e+05,6.324643678851517616e+05,6.326087601656718180e+05,6.326075031749536283e+05,6.326021982543568593e+05,6.326380371505398070e+05,6.325858001956109656e+05,6.326325044647179311e+05
6.326138750380183337e+05,6.325974241100054933e+05,6.325882326837223954e+05,6.325922187635905575e+05,6.326148010232597589e+05,6.326008767862748355e+05,6.326094734391182428e+05,6.324691143275290960e+05,6.322792497318150708e+05,6.322140427541575627e+05,6.324238493603131501e+05,6.327206750725636957e+05,6.330245696689487668e+05,6.330304374675106956e+05,6.327595178493814310e+05,6.324001701194026973e+05,6.321907516153334873e+05,6.322970573347035097e+05,6.324851406402047724e+05,6.326091017416398972e+05,6.326111046764045022e+05,6.326099703041367466e+05,6.326120287925885059e+05,6.325962723660928896e+05,6.326267188853266416e+05
6.325939251618258422e+05,6.326230363224145258e+05,6.325825968993077986e+05,6.326138777197205927e+05,6.326306804116397398e+05,6.326133582777580013e+05,6.326135497062546201e+05,6.324821460244464688e+05,6.322541418907684274e+05,6.322037887503165985e+05,6.324369834057744592e+05,6.327469948166048853e+05,6.330517179727485636e+05,6.329834928549512988e+05,6.327537193260833155e+05,6.323967066639022669e+05,6.322199351621497190e+05,6.322866403103285702e+05,6.324857009605515050e+05,6.326181724863407435e+05,6.326096819023768185e+05,6.326006398097348865e+05,6.326072301475304412e+05,6.325910033587842481e+05,6.325991148798631039e+05
6.326113254138345364e+05,6.326040907384146703e+05,6.326004791800067760e+05,6.326089889511127258e+05,6.325971155288474401e+05,6.325928923948500305e+05,6.326057556798472069e+05,6.324594271745434962e+05,6.322738850654250709e+05,6.322339127599453786e+05,6.324403977229634766e+05,6.327778255498481449e+05,6.330276111434806371e+05,6.330282334536460694e+05,6.327954021550083999e+05,6.323975698760284577e+05,6.321963152462461730e+05,6.322703346108538099e+05,6.325077459933729842e+05,6.326259122959898086e+05,6.326195523864472052e+05,6.326096646956098266e+05,6.326256838245203253e+05,6.326094858200328890e+05,6.326150841189732309e+05
6.326022131809457205e+05,6.326313093967362074e+05,6.326247151704162825e+05,6.326033787225085543e+05,6.326168849895622116e+05,6.326232811043265974e+05,6.326131136400038376e+05,6.324758220665247645e+05,6.322572375285176095e+05,6.322109706590443384e+05,6.324283416583524086e+05,6.327550201200452866e+05,6.330318970564440824e+05,6.330245134889929323e+05,6.327572564092261018e+05,6.324037102507799864e+05,6.322172977096564136e+05,6.322756844678036869e+05,6.324866045550920535e+05,6.326096407699738629e+05,6.326032014355286956e+05,6.326215742831326788e+05,6.326125419696553145e+05,6.326016305947644869e+05,6.326041157097649993e+05
6.325876181650219951e+05,6.325998990863328800e+05,6.326177812750512967e+05,6.325908028853718424e+05,6.326190926620989339e+05,6.326101918824958848e+05,6.326012610157541931e+05,6.324838997161552543e+05,6.322794207942335634e+05,6.322146913286156487e+05,6.324265991695648991e+05,6.327627023422986967e+05,6.330082560540293343e+05,6.330167948622552212e+05,6.327694531302599935e+05,6.323823373529309174e+05,6.322056544316060608e+05,6.322581844302343670e+05,6.324689657073881244e+05,6.325890837193999905e+05,6.326081300174469361e+05,6.326018771718774224e+05,6.326305365716863889e+05,6.325959317358362023e+05,6.325932196728528943e+05
6.325883879155102186e+05,6.326048414731029188e+05,6.326062847087964183e+05,6.325954198829761008e+05,6.325935104491190286e+05,6.326119665357341291e+05,6.326045009462116286e+05,6.324833519502523122e+05,6.322666028379923664e+05,6.322087645895169117e+05,6.324191160104480805e+05,6.327901920106477337e+05,6.330211762793863891e+05,6.330485184145234525e+05,6.327728004545690492e+05,6.323824661553786136e+05,6.322144321703133173e+05,6.322694845990503673e+05,6.324773556984507013e+05,6.326209676083137747e+05,6.326017938910485245e+05,6.326336153333061375e+05,6.325922003179446328e+05,6.326113085945111234e+05,6.325869049022805411e+05
