,Filename,Pvals,SAFE,b1,b0,b2,b3,b4,b5,t1,t0,t2,t3,t4,t5
18,safe_rvprecision/spec18.csv,0.10357424157809898,1.8282777228130058,1.6065430936823923,-0.03933729594496623,0.04892266461893617,0.029224125991068217,0.3310876495621518,0.43815113293141333,3.574524848430339,-0.9594910323839767,1.1030623845907255,0.3001289648280598,1.5371078529051807,2.2377519893699884
19,safe_rvprecision/spec19.csv,0.07928174051357068,1.9722440222234812,1.0130385059177442,0.04737172801332894,0.027197111667548082,0.0234651844312076,0.5535970971124855,-0.10464218295502921,2.247465771860964,1.15564905934681,0.6136679493042615,0.2385563695679258,2.5539727764451405,-0.529427991196409
20,safe_rvprecision/spec20.csv,0.2817005091694371,1.252112175053903,0.8031909423196576,-0.0675031457263926,0.05968797989926995,0.13840365696229415,0.12555755656383888,-0.04839373148818696,1.7871627891075264,-1.643452527209017,1.3460483014674092,1.4321774260012783,0.5805896413593408,-0.24786869864993324
21,safe_rvprecision/spec21.csv,0.7507651142468197,0.5339168994571998,-2.1556214823316258,-0.022257641911200252,-0.03678605158068732,0.05622681654386852,-0.20268851673827118,-0.014036227302060781,-4.742082732187164,-0.5378715999587057,-0.8268767532643264,0.5768515202802037,-0.928718877596803,-0.07185906899571472
22,safe_rvprecision/spec22.csv,0.08863586341737437,1.9125378463128642,-1.7741231013341825,-0.04118274062616728,0.0010171922735535965,0.06137465946373308,0.5712842718007567,0.23899985708068222,-3.9805941225346575,-1.0124788832133778,0.02318934732241844,0.6347051942568617,2.6608533619544223,1.2299141428483957
23,safe_rvprecision/spec23.csv,0.325745303275395,1.1608572563225745,-2.3141044089094027,0.011079705260188904,0.09367669118954021,0.034112199678180105,-0.155969812660529,-0.15464501275022688,-5.122074476742519,0.2696108301625275,2.1118509493135784,0.34594577947118177,-0.7149051843483514,-0.7857390794314493
24,safe_rvprecision/spec24.csv,0.7311849155167667,0.5594803562651561,-1.5468257153200322,0.04219105389543705,0.0002629465842864439,-0.09163379145339205,0.1649642429088631,0.0920088859890688,-3.421282016912692,1.026329482877824,0.0059317358615535954,-0.9266081071450024,0.7577929979474055,0.46952424382597485
25,safe_rvprecision/spec25.csv,0.7418933335662525,0.5455196033774161,-3.388655994798084,-0.0515399430838815,-0.015718091350193912,0.026078162590115406,-0.11360047473406784,-0.10820291236650888,-7.548987844034604,-1.261112125506326,-0.3550309921477107,0.2698071642169326,-0.5214656580405684,-0.557329419143996
26,safe_rvprecision/spec26.csv,0.4200714306049689,0.993171704386652,-3.1667846137297584,0.05317201819038475,-0.04992889133667061,0.05464217250569998,-0.19743505936372724,-0.23915437665757325,-7.002759713390566,1.290076893006917,-1.122463891945316,0.5581795900807283,-0.9018850857387526,-1.2120345260618224
27,safe_rvprecision/spec27.csv,0.9719369187622772,0.17519064791825037,5.107690909306011,-0.006011602938166657,-0.008207611231390615,0.007782654859712126,-0.10912869515955682,0.1350054330575493,11.333483720621153,-0.14647905915173995,-0.1848910173777229,0.07985295868585919,-0.5026411382081858,0.6824659098100838
